TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
2.1E-02,-3.762018172E-06,-0.111460149,4.324206012E-08,7.408233783E-02,4.075449499E-08,9.351933631E-03,1.609393706E-09,2.238020451E-04,2.881715183E-10,-1.078451929E-05,8.701733088E-11,4.39126539E-06,2.930421231E-11,6.079429898E-06,0.42000000000000004,0.0,40000.0,0.0
2.2E-02,-4.447462645E-06,-5.048148343E-02,3.163203483E-07,6.05514764E-02,7.087509587E-08,7.021539259E-03,2.343213172E-09,2.116702594E-04,3.224488151E-10,1.144908871E-05,9.995550211E-11,6.792820291E-06,3.680215706E-11,4.053890396E-06,0.43999999999999995,0.0,40000.0,0.0
2.3E-02,-5.176840692E-06,-3.738568179E-02,6.280928469E-07,1.683770168E-02,1.04065813E-07,-8.812319776E-04,3.175585117E-09,-1.456204661E-05,3.686172083E-10,1.233398954E-05,1.139141015E-10,-4.751938793E-06,4.300007064E-11,-6.653961568E-06,0.45999999999999996,0.0,40000.0,0.0
2.4E-02,-5.9328231E-06,-1.582323184E-02,9.102607115E-07,-7.60464948E-02,1.302861478E-07,-1.305950014E-02,3.740805698E-09,-5.197369652E-04,4.09971968E-10,-2.196125367E-05,1.246376048E-10,-1.718638985E-06,4.348077017E-11,-4.780769299E-06,0.48,0.0,40000.0,0.0
2.5E-02,-6.714996532E-06,-3.655758212E-02,1.082483604E-06,-0.143844536,1.367069793E-07,-2.653950617E-02,3.356973528E-09,-1.378363432E-03,4.236982448E-10,-3.329628328E-05,1.371938441E-10,5.384388141E-06,4.503087056E-11,6.91962454E-06,0.5,0.0,40000.0,0.0
2.6E-02,-7.567841975E-06,-0.104786475,1.126088978E-06,-0.113391868,1.099730021E-07,-3.977011765E-02,1.030119568E-09,-2.507678451E-03,3.95094043E-10,-5.136394737E-05,1.494719991E-10,-5.940372171E-06,5.228767835E-11,4.494087459E-06,0.52,0.0,40000.0,0.0
2.7E-02,-8.513953158E-06,-8.174722973E-02,1.093205304E-06,-3.958596132E-02,3.873422973E-08,-4.923955952E-02,-4.321967759E-09,-3.542792277E-03,2.863495186E-10,-1.089164327E-04,1.562629994E-10,-5.03442106E-06,5.952562321E-11,-4.531941253E-06,0.54,0.0,40000.0,0.0
2.8E-02,-9.469881013E-06,6.211307681E-02,1.035329835E-06,-1.039678715E-02,-7.992009348E-08,-4.559178177E-02,-1.342544136E-08,-3.959991655E-03,5.476509953E-11,-1.367643518E-04,1.656617144E-10,1.024996874E-05,6.349254956E-11,-2.0102562E-06,0.56,0.0,40000.0,0.0
2.9E-02,-1.032363738E-05,0.142232268,9.762087324E-07,7.904965375E-03,-2.325530403E-07,-2.236571512E-02,-2.600275359E-08,-2.987708834E-03,-2.911267081E-10,-9.185125067E-05,1.826564658E-10,4.942498061E-06,6.708415906E-11,1.259761239E-06,0.5800000000000001,0.0,40000.0,0.0
3.E-02,-1.104490181E-05,0.122751745,9.606999642E-07,7.931893332E-02,-3.899918787E-07,1.27538823E-02,-4.000216019E-08,1.434894225E-04,-6.641590803E-10,3.756883858E-05,1.979406284E-10,-8.3638638E-06,7.204637703E-11,1.481395157E-06,0.6,0.0,40000.0,0.0
3.1E-02,-1.167737305E-05,5.48357124E-02,1.050981761E-06,0.132263407,-5.17649538E-07,4.680855086E-02,-5.108041617E-08,5.698781883E-03,-8.614444105E-10,3.13922866E-04,2.065361665E-10,-5.013613161E-06,7.930387747E-11,3.109194316E-06,0.62,0.0,40000.0,0.0
3.2E-02,-1.232787403E-05,-9.089432957E-02,1.238604272E-06,6.241987479E-02,-5.838305254E-07,7.614483636E-02,-5.277982229E-08,1.305890252E-02,-5.14524083E-10,7.744862223E-04,2.220622808E-10,1.887448066E-05,8.611014684E-11,-4.011463949E-06,0.64,0.0,40000.0,0.0
3.3E-02,-1.306225754E-05,-7.687554526E-02,1.423126991E-06,-6.861975941E-02,-5.637827701E-07,9.63128334E-02,-3.784584536E-08,2.02078838E-02,8.853489296E-10,1.331418946E-03,2.722577096E-10,5.046423681E-05,8.881492976E-11,-4.191869432E-06,0.66,0.0,40000.0,0.0
3.4E-02,-1.377052869E-05,0.129100242,1.513993685E-06,-0.118693998,-4.507119552E-07,8.973376719E-02,-6.97227526E-10,2.422145578E-02,3.843010853E-09,1.784161654E-03,3.753826424E-10,5.539534438E-05,9.588789909E-11,1.292816737E-05,0.68,0.0,40000.0,0.0
3.5E-02,-1.433479185E-05,0.158920127,1.504355817E-06,-8.231559183E-02,-2.691514872E-07,4.7245956E-02,5.976983667E-08,2.241552437E-02,8.627234063E-09,1.868967303E-03,5.305829934E-10,4.875521676E-05,1.12129042E-10,5.408863008E-06,0.7000000000000001,0.0,40000.0,0.0
3.6E-02,-1.481285389E-05,1.34821575E-02,1.42766695E-06,-5.178580649E-02,-6.859201878E-08,-9.248017336E-03,1.377250377E-07,1.256086277E-02,1.495329142E-08,1.214713026E-03,7.354817357E-10,5.064162453E-05,1.217713957E-10,-1.860670266E-05,0.72,0.0,40000.0,0.0
3.7E-02,-1.532411753E-05,-7.988669738E-02,1.305165955E-06,-3.983857696E-02,1.023607001E-07,-4.996581116E-02,2.188767296E-07,-6.167772556E-03,2.161239375E-08,-5.48607426E-04,9.62440074E-10,-6.521028539E-06,1.212800741E-10,-1.661405757E-06,0.74,0.0,40000.0,0.0
3.8E-02,-1.592133561E-05,-9.202288272E-02,1.162789241E-06,8.657148109E-05,2.12922152E-07,-7.08168918E-02,2.815539157E-07,-3.078119973E-02,2.627139689E-08,-3.451578082E-03,1.110749829E-09,-1.50775358E-04,1.293743963E-10,1.883334821E-05,0.76,0.0,40000.0,0.0
3.9E-02,-1.656992426E-05,-1.071989241E-02,1.04679834E-06,5.268529641E-02,2.485440267E-07,-7.906240891E-02,3.0198059E-07,-5.371990377E-02,2.566318562E-08,-7.082845327E-03,1.010878274E-09,-3.455867766E-04,1.402526957E-10,-1.326473392E-05,0.78,0.0,40000.0,0.0
4.E-02,-1.714780508E-05,0.152135137,9.901051299E-07,6.59108239E-02,2.125230465E-07,-6.422372865E-02,2.625415385E-07,-6.601173302E-02,1.623808086E-08,-1.055095101E-02,4.427443503E-10,-5.909371853E-04,1.240430022E-10,-4.091200892E-05,0.8,0.0,40000.0,0.0
4.1E-02,-1.755741126E-05,0.18441778,9.831893554E-07,3.364444971E-02,1.354118619E-07,-1.795703907E-02,1.590867359E-07,-6.201999082E-02,-4.65281632E-09,-1.23806652E-02,-8.349214602E-10,-8.281275491E-04,7.48625591E-11,-2.502982562E-05,0.8200000000000001,0.0,40000.0,0.0
4.2E-02,-1.787705124E-05,-4.48346757E-03,9.860934405E-07,-1.400474465E-02,6.63688811E-08,3.409365533E-02,4.318857786E-09,-4.060637426E-02,-3.718142691E-08,-1.089481292E-02,-2.971477864E-09,-8.896570444E-04,1.827626652E-12,-2.267848945E-05,0.8400000000000001,0.0,40000.0,0.0
4.3E-02,-1.828256669E-05,-0.16726998,9.635237488E-07,-3.69434067E-02,4.330715795E-08,5.786935549E-02,-1.726602639E-07,-3.816283757E-03,-7.760784436E-08,-4.900862114E-03,-5.842888739E-09,-5.800577454E-04,-9.963240883E-11,-3.417202441E-05,0.8599999999999999,0.0,40000.0,0.0
4.4E-02,-1.883908782E-05,-0.134743766,9.213144729E-07,-2.336600194E-03,7.561786161E-08,5.287572444E-02,-3.311552864E-07,4.078445641E-02,-1.176656521E-07,5.638029097E-03,-8.876690466E-09,2.552687601E-04,-2.128553609E-10,1.064509913E-05,0.8799999999999999,0.0,40000.0,0.0
4.5E-02,-1.947802467E-05,-3.008712841E-02,9.041416322E-07,5.240979413E-02,1.523017084E-07,3.587063732E-02,-4.302449852E-07,7.802639839E-02,-1.45379702E-07,1.904946694E-02,-1.09662368E-08,1.633235729E-03,-2.695969327E-10,1.023175721E-04,0.8999999999999999,0.0,40000.0,0.0
4.6E-02,-2.014151372E-05,-1.901548443E-02,9.379051232E-07,4.946397995E-02,2.499823174E-07,6.12312845E-03,-4.44135206E-07,9.237292099E-02,-1.475719488E-07,3.199417013E-02,-1.053974536E-08,3.398836394E-03,-1.774303962E-10,1.954986945E-04,0.9199999999999999,0.0,40000.0,0.0
4.7E-02,-2.085687208E-05,-8.472298425E-02,1.002242317E-06,1.168319868E-02,3.324068761E-07,-3.663514363E-02,-3.724076863E-07,7.886289335E-02,-1.137544186E-07,4.002547509E-02,-5.839786071E-09,5.148103073E-03,1.678840681E-10,3.107965647E-04,0.94,0.0,40000.0,0.0
4.8E-02,-2.169302084E-05,-0.156857813,1.084679376E-06,2.451550264E-02,3.628606811E-07,-6.730674668E-02,-2.393969355E-07,4.370377791E-02,-4.055983653E-08,3.872877011E-02,4.502527859E-09,6.136621347E-03,8.82133137E-10,4.270732051E-04,0.96,0.0,40000.0,0.0
4.9E-02,-2.265383799E-05,-9.248234092E-02,1.210767184E-06,6.278637407E-02,3.264901114E-07,-6.634241041E-02,-8.617051217E-08,-3.272345236E-03,6.483847632E-08,2.56788438E-02,2.065634185E-08,5.486404494E-03,2.026902756E-09,4.339700523E-04,0.98,0.0,40000.0,0.0
5.E-02,-2.360490268E-05,0.111987104,1.390016663E-06,4.35380192E-02,2.335883316E-07,-4.672007197E-02,4.078746852E-08,-4.926465022E-02,1.840654351E-07,1.978562413E-03,4.080157788E-08,2.496472298E-03,3.505267238E-09,2.332226993E-04,1.0,0.0,40000.0,0.0
5.1E-02,-2.443623523E-05,0.127482001,1.587558097E-06,-6.954364824E-03,1.055785016E-07,-2.349605653E-02,1.05609456E-07,-7.500772942E-02,2.904614267E-07,-2.764046243E-02,6.066854375E-08,-3.052981339E-03,4.981315554E-09,-2.378513042E-04,1.02,0.0,40000.0,0.0
5.2E-02,-2.52199044E-05,-3.215564428E-02,1.775235732E-06,-1.27740876E-02,-3.192900419E-08,4.500614345E-03,1.003385332E-07,-6.517858634E-02,3.552255948E-07,-5.562325873E-02,7.376332814E-08,-1.049136554E-02,5.849064508E-09,-9.787443963E-04,1.04,0.0,40000.0,0.0
5.3E-02,-2.606806808E-05,-9.683531445E-02,1.962433558E-06,1.181455207E-02,-1.541282675E-07,2.611611737E-02,4.937994E-08,-2.619699063E-02,3.556744954E-07,-7.300746596E-02,7.259015807E-08,-1.804455628E-02,5.286138954E-09,-1.88260355E-03,1.06,0.0,40000.0,0.0
5.4E-02,-2.699135701E-05,-5.341596496E-02,2.162767206E-06,1.44575546E-02,-2.522544456E-07,2.20304472E-02,-6.126985811E-09,1.71004502E-02,2.835772477E-07,-7.208509778E-02,5.085363711E-08,-2.308219512E-02,2.414812499E-09,-2.734200592E-03,1.08,0.0,40000.0,0.0
5.5E-02,-2.797643127E-05,-7.015244621E-02,2.372135575E-06,3.611769821E-03,-3.35890134E-07,6.950418054E-03,-3.052036149E-08,4.512690565E-02,1.50297093E-07,-5.028097113E-02,6.134991125E-09,-2.288213595E-02,-3.398462209E-09,-3.149704416E-03,1.1,0.0,40000.0,0.0
5.6E-02,-2.906281626E-05,-0.132470087,2.584557881E-06,2.495976694E-03,-4.108434405E-07,1.041399883E-02,-5.372953585E-09,5.39548862E-02,-1.452318654E-08,-1.279941689E-02,-5.782886443E-08,-1.560837887E-02,-1.211042121E-08,-2.647678558E-03,1.12,0.0,40000.0,0.0
5.7E-02,-3.026921402E-05,-0.107556563,2.795339238E-06,-5.777573142E-03,-4.705749729E-07,2.002973697E-02,6.844445627E-08,4.33853776E-02,-1.713797015E-07,2.872698155E-02,-1.30146815E-07,-1.099896424E-03,-2.258818589E-08,-8.839499133E-04,1.1400000000000001,0.0,40000.0,0.0
5.8E-02,-3.159158523E-05,-0.124388206,2.988291876E-06,-2.987976662E-02,-5.164219254E-07,7.739781007E-03,1.70103521E-07,1.229818535E-02,-2.833957806E-07,6.095408548E-02,-1.937798941E-07,1.846959756E-02,-3.240304729E-08,2.209740325E-03,1.1600000000000001,0.0,40000.0,0.0
5.9E-02,-3.298797812E-05,-2.366015889E-02,3.143127475E-06,-4.63545968E-02,-5.624467963E-07,-8.095881128E-03,2.640452804E-07,-2.773282298E-02,-3.279604091E-07,7.394910043E-02,-2.289863635E-07,3.838365434E-02,-3.797267117E-08,6.28072635E-03,1.18,0.0,40000.0,0.0
6.E-02,-3.429980298E-05,0.192798259,3.251608471E-06,-4.635473869E-02,-6.106014256E-07,3.835935286E-03,3.184763032E-07,-5.128903153E-02,-3.03316289E-07,6.446867401E-02,-2.188958529E-07,5.221042455E-02,-3.520796446E-08,1.038794214E-02,1.2,0.0,40000.0,0.0
6.1E-02,-3.544909633E-05,0.132269606,3.315756131E-06,-4.231190624E-02,-6.441828376E-07,2.531068383E-02,3.250993938E-07,-4.432721432E-02,-2.280366531E-07,3.680253594E-02,-1.558078166E-07,5.378481365E-02,-2.070440108E-08,1.308979883E-02,1.22,0.0,40000.0,0.0
6.2E-02,-3.654550877E-05,-2.651009968E-02,3.343147181E-06,-3.120151347E-02,-6.517633912E-07,2.669134939E-02,2.993670842E-07,-2.038363263E-02,-1.336588691E-07,1.393777271E-03,-4.585496099E-08,3.994502339E-02,6.761700002E-09,1.283532267E-02,1.24,0.0,40000.0,0.0
6.3E-02,-3.765960808E-05,-8.865723053E-03,3.350195502E-06,-9.484011016E-03,-6.345015253E-07,2.299330507E-02,2.624840603E-07,-1.917614813E-03,-5.301281668E-08,-2.885738495E-02,9.032287929E-08,1.250508798E-02,4.488817776E-08,8.485486865E-03,1.26,0.0,40000.0,0.0
6.4E-02,-3.873921757E-05,7.784568406E-02,3.353354939E-06,1.706566051E-03,-5.892650365E-07,3.295578357E-02,2.26801587E-07,4.318840995E-03,-8.638907264E-09,-4.36871412E-02,2.218646978E-07,-2.17771014E-02,8.715733537E-08,-2.000748899E-04,1.28,0.0,40000.0,0.0
6.5E-02,-3.976815967E-05,2.349226444E-02,3.357218819E-06,-2.976686225E-04,-5.089746083E-07,3.715239197E-02,1.951498184E-07,3.74261456E-03,-5.906741516E-09,-3.959657898E-02,3.160201023E-07,-5.299583185E-02,1.232732556E-07,-1.210637149E-02,1.3,0.0,40000.0,0.0
6.6E-02,-4.081179047E-05,-5.287220945E-02,3.364746673E-06,7.625361014E-03,-3.98336922E-07,2.354227408E-02,1.639552892E-07,-2.828032378E-03,-3.3463992E-08,-2.098238473E-02,3.480403574E-07,-7.127468403E-02,1.410609094E-07,-2.455017576E-02,1.32,0.0,40000.0,0.0
6.7E-02,-4.191286738E-05,-6.201917386E-02,3.383717917E-06,1.52616755E-02,-2.691276463E-07,1.360066699E-02,1.226892546E-07,-1.731488383E-02,-7.011033009E-08,2.804210128E-03,3.092558203E-07,-7.033516339E-02,1.297014092E-07,-3.374419851E-02,1.34,0.0,40000.0,0.0
6.8E-02,-4.31128678E-05,-0.135827087,3.408074121E-06,-4.491329732E-03,-1.264474832E-07,1.334110112E-02,5.765692534E-08,-3.021783757E-02,-9.39955234E-08,2.271817469E-02,2.104045599E-07,-4.979851048E-02,8.355244956E-08,-3.583483137E-02,1.36,0.0,40000.0,0.0
6.9E-02,-4.438271812E-05,-3.878549462E-03,3.410142041E-06,-4.008526408E-02,2.345405136E-08,1.101945001E-03,-3.456807919E-08,-2.416785263E-02,-8.995410262E-08,3.31351952E-02,7.88767315E-08,-1.555474202E-02,5.348084611E-09,-2.827610926E-02,1.3800000000000001,0.0,40000.0,0.0
7.E-02,-4.554711543E-05,0.214788156,3.360447981E-06,-6.343897175E-02,1.616576178E-07,-2.44978477E-02,-1.372483923E-07,3.257039369E-03,-5.349832886E-08,3.169366539E-02,-4.956027312E-08,2.173642837E-02,-9.259933914E-08,-1.121011624E-02,1.4000000000000001,0.0,40000.0,0.0
7.1E-02,-4.654762448E-05,0.112992772,3.249333105E-06,-5.940306834E-02,2.667521396E-07,-4.172048181E-02,-2.231951898E-07,3.021019575E-02,8.62065062E-09,1.963285734E-02,-1.422510886E-07,4.97561414E-02,-1.901100124E-07,1.208356886E-02,1.42,0.0,40000.0,0.0
7.2E-02,-4.750705406E-05,-3.083710372E-02,3.10121034E-06,-1.461331997E-02,3.291294366E-07,-4.371410921E-02,-2.769177245E-07,3.423869742E-02,8.215255899E-08,3.192999757E-03,-1.806165894E-07,5.889476753E-02,-2.635878874E-07,3.598206011E-02,1.44,0.0,40000.0,0.0
7.3E-02,-4.845166005E-05,6.048167008E-02,2.975159916E-06,5.875789379E-02,3.522315464E-07,-3.483639574E-02,-3.037109386E-07,1.962004499E-02,1.52526801E-07,-9.508424352E-03,-1.661837606E-07,4.670214564E-02,-2.920934823E-07,5.396261468E-02,1.46,0.0,40000.0,0.0
7.4E-02,-4.930740404E-05,0.117245748,2.92843246E-06,9.988894645E-02,3.505394875E-07,-1.475209116E-02,-3.171136053E-07,7.160897156E-03,2.102205207E-07,-1.585268759E-02,-1.186258413E-07,1.95481568E-02,-2.634577886E-07,6.032013799E-02,1.48,0.0,40000.0,0.0
7.5E-02,-5.010304806E-05,2.955074902E-03,2.969919463E-06,7.654068137E-02,3.437551484E-07,4.567696283E-03,-3.256773342E-07,2.516934679E-03,2.502179087E-07,-1.953997548E-02,-6.64598934E-08,-1.033215111E-02,-1.787052791E-07,5.191368696E-02,1.5,0.0,40000.0,0.0
7.6E-02,-5.092033312E-05,-4.623964481E-02,3.069826005E-06,4.02980198E-02,3.411163562E-07,3.72373445E-03,-3.348392724E-07,-3.71327096E-03,2.69233912E-07,-2.242281419E-02,-3.480861387E-08,-3.06973706E-02,-5.318544701E-08,2.962111237E-02,1.52,0.0,40000.0,0.0
7.7E-02,-5.179918127E-05,-7.688454724E-02,3.204413705E-06,2.906404753E-02,3.348626541E-07,-1.095354207E-02,-3.494491997E-07,-7.182856404E-03,2.663702836E-07,-2.133652779E-02,-3.572998907E-08,-3.444816887E-02,8.659955308E-08,-1.090718922E-03,1.54,0.0,40000.0,0.0
7.8E-02,-5.277526808E-05,-0.117594462,3.357879084E-06,8.691779135E-03,3.140626041E-07,-1.813935112E-02,-3.628458311E-07,9.609092822E-03,2.450161357E-07,-1.564454795E-02,-6.47447024E-08,-2.173868938E-02,2.101421626E-07,-3.139412873E-02,1.56,0.0,40000.0,0.0
7.9E-02,-5.381712316E-05,-1.39439986E-02,3.498523578E-06,-3.433344799E-02,2.753473839E-07,-1.769098495E-02,-3.505894162E-07,4.169696961E-02,2.105596827E-07,-1.05600111E-02,-1.043719473E-07,5.135684866E-04,2.918762004E-07,-5.222318402E-02,1.58,0.0,40000.0,0.0
8.E-02,-5.48404513E-05,5.10007115E-02,3.590830768E-06,-6.23416285E-02,2.174499772E-07,-2.067330717E-02,-2.889442089E-07,5.708105822E-02,1.665704364E-07,-8.505550982E-03,-1.331425103E-07,2.119989061E-02,3.185408151E-07,-5.791587093E-02,1.6,0.0,40000.0,0.0
8.1E-02,-5.586012862E-05,-4.369788658E-02,3.623257605E-06,-5.741943576E-02,1.372135299E-07,-2.400484473E-02,-1.783980329E-07,4.072123058E-02,1.159554842E-07,-4.745927062E-03,-1.361860774E-07,3.025429561E-02,2.920739948E-07,-4.834717214E-02,1.62,0.0,40000.0,0.0
8.2E-02,-5.692319198E-05,-4.307772514E-02,3.61704755E-06,-1.985480489E-02,3.285662716E-08,-2.423607368E-02,-4.04353424E-08,1.41117077E-02,6.44060333E-08,2.876899232E-03,-1.118271817E-07,2.455080476E-02,2.271236208E-07,-2.862001691E-02,1.6400000000000001,0.0,40000.0,0.0
8.3E-02,-5.794852377E-05,0.118540331,3.628416777E-06,5.501289396E-02,-9.718953095E-08,-2.714236329E-02,1.031485875E-07,-2.869378143E-03,1.818752312E-08,7.78507924E-03,-7.043123294E-08,9.523360895E-03,1.443976466E-07,-6.931152105E-03,1.6600000000000001,0.0,40000.0,0.0
8.4E-02,-5.888028578E-05,6.860500049E-02,3.729440063E-06,0.124295826,-2.529089298E-07,-2.420433525E-02,2.359617903E-07,-1.867195912E-02,-2.182383631E-08,4.62932666E-03,-2.708081693E-08,-5.614482003E-03,6.25931015E-08,8.774127543E-03,1.6800000000000002,0.0,40000.0,0.0
8.5E-02,-5.982460379E-05,-9.371985677E-02,3.952607405E-06,0.119993518,-4.189209083E-07,3.618772756E-03,3.386420038E-07,-4.159395783E-02,-6.066663434E-08,-2.292212982E-03,6.416855859E-09,-1.409111484E-02,-7.628013932E-09,1.439286657E-02,1.7000000000000002,0.0,40000.0,0.0
8.6E-02,-6.08489212E-05,-6.628084303E-02,4.264922282E-06,5.830176468E-02,-5.594573905E-07,4.733222177E-02,3.931148283E-07,-5.482112052E-02,-1.041255625E-07,-6.940094598E-03,2.622618449E-08,-1.3285695E-02,-6.497751294E-08,1.13504486E-02,1.7199999999999998,0.0,40000.0,0.0
8.7E-02,-6.1954767E-05,-9.6772668E-02,4.607247057E-06,1.717697411E-03,-6.413325608E-07,6.999092128E-02,3.992698577E-07,-4.181482458E-02,-1.559208134E-07,-9.73255053E-03,3.741141887E-08,-3.962585219E-03,-1.140217912E-07,5.25998765E-03,1.7399999999999998,0.0,40000.0,0.0
8.8E-02,-6.3160218E-05,-0.102441551,4.927462898E-06,-4.593545946E-02,-6.619507215E-07,5.252358216E-02,3.775792773E-07,-1.387641677E-02,-2.18062869E-07,-1.096109783E-02,5.094640902E-08,8.662104938E-03,-1.591305386E-07,2.610994023E-03,1.7599999999999998,0.0,40000.0,0.0
8.9E-02,-6.442340255E-05,-1.302413367E-02,5.179569005E-06,-9.028419439E-02,-6.485320127E-07,1.5550165E-02,3.524305848E-07,6.960389549E-03,-2.880015045E-07,-4.632210699E-03,7.659281106E-08,1.556085257E-02,-1.992880581E-07,7.291358875E-03,1.7799999999999998,0.0,40000.0,0.0
9.E-02,-6.573316834E-05,-8.013587209E-02,5.333926081E-06,-0.105214412,-6.320397004E-07,-9.403263446E-03,3.383513311E-07,1.517860752E-02,-3.539340466E-07,1.26442721E-02,1.154498145E-07,1.086050627E-02,-2.26536703E-07,1.852632881E-02,1.7999999999999998,0.0,40000.0,0.0
9.1E-02,-6.715191523E-05,-0.137829,5.390886267E-06,-8.9579592E-02,-6.270776222E-07,-1.365741773E-02,3.404678592E-07,1.721299189E-02,-3.968624187E-07,3.33641056E-02,1.590360044E-07,-1.402099165E-03,-2.289935729E-07,3.105724939E-02,1.8199999999999998,0.0,40000.0,0.0
9.2E-02,-6.863178112E-05,1.55884235E-02,5.3778839E-06,-5.034587925E-02,-6.33974055E-07,-1.005958997E-02,3.57713023E-07,1.304439782E-02,-3.996900221E-07,4.683757416E-02,1.962191357E-07,-1.140410756E-02,-1.971995681E-07,3.744462455E-02,1.8399999999999999,0.0,40000.0,0.0
9.3E-02,-7.000378213E-05,0.200143082,5.351103094E-06,2.278852122E-02,-6.506616998E-07,-9.522772265E-03,3.794725917E-07,-4.01538469E-03,-3.54544236E-07,4.910934256E-02,2.205415315E-07,-1.431745095E-02,-1.307520932E-07,3.186248978E-02,1.8599999999999999,0.0,40000.0,0.0
9.4E-02,-7.123170706E-05,8.801468837E-02,5.383532548E-06,9.563247673E-02,-6.75696804E-07,-7.172251971E-03,3.828196626E-07,-3.280951966E-02,-2.646459508E-07,4.039579267E-02,2.313638518E-07,-1.268272676E-02,-4.146925348E-08,1.380837793E-02,1.88,0.0,40000.0,0.0
9.5E-02,-7.245003981E-05,-6.883470006E-02,5.515719987E-06,0.103884623,-7.001867331E-07,8.262381745E-03,3.409015002E-07,-5.772113252E-02,-1.441980275E-07,2.070362095E-02,2.310166264E-07,-9.656373168E-03,4.922648808E-08,-1.098254282E-02,1.9,0.0,40000.0,0.0
9.6E-02,-7.371594662E-05,-2.631406497E-02,5.726008957E-06,5.23188141E-02,-7.024566412E-07,3.617756729E-02,2.400462828E-07,-6.015335217E-02,-1.634504312E-08,-5.893462569E-03,2.223780643E-07,-6.926284484E-03,1.176981523E-07,-3.346569988E-02,1.92,0.0,40000.0,0.0
9.7E-02,-7.502926993E-05,-6.851621428E-02,5.958390676E-06,-8.133465139E-03,-6.55201441E-07,6.287277068E-02,9.076726574E-08,-3.669452076E-02,9.38723424E-08,-2.937784775E-02,2.057287864E-07,-9.095041236E-03,1.467320236E-07,-4.54100605E-02,1.94,0.0,40000.0,0.0
9.8E-02,-7.639532533E-05,-3.69524562E-02,6.153389653E-06,-6.663192227E-02,-5.403252697E-07,7.236947839E-02,-7.766497559E-08,-1.611947252E-03,1.686438293E-07,-4.151412002E-02,1.739041705E-07,-2.125549142E-02,1.31955202E-07,-4.221152896E-02,1.96,0.0,40000.0,0.0
9.9E-02,-7.776591169E-05,2.789411407E-02,6.256342916E-06,-0.11745979,-3.633751173E-07,5.177892758E-02,-2.315619956E-07,3.068247799E-02,2.022501851E-07,-4.081629278E-02,1.120527045E-07,-3.879821583E-02,8.365156385E-08,-2.484225536E-02,1.98,0.0,40000.0,0.0
0.1,-7.917699356E-05,-0.108883666,6.236358484E-06,-0.128416309,-1.599820205E-07,1.107270652E-03,-3.421628594E-07,5.590992296E-02,2.011152721E-07,-2.866638061E-02,7.373424569E-09,-4.685763984E-02,2.270502819E-08,-4.435654595E-04,2.0,0.0,40000.0,0.0
0.101,-8.070547734E-05,-0.125924552,6.105096807E-06,-9.413860505E-02,1.620990373E-08,-5.55097718E-02,-3.906222023E-07,6.837334803E-02,1.819208575E-07,-7.452713789E-03,-1.378986424E-07,-3.432822068E-02,-2.806474715E-08,2.079718959E-02,2.02,0.0,40000.0,0.0
0.102,-8.224334969E-05,0.107145554,5.911048883E-06,-3.14341778E-02,1.227953045E-07,-8.37038256E-02,-3.767319736E-07,5.63261772E-02,1.669263203E-07,1.585250617E-02,-3.021213656E-07,-3.573262113E-03,-5.276715405E-08,3.13377107E-02,2.04,0.0,40000.0,0.0
0.103,-8.360134823E-05,0.252606037,5.724562679E-06,4.6557522E-02,1.523762298E-07,-7.030561542E-02,-3.246247492E-07,2.010803798E-02,1.753974813E-07,3.107905343E-02,-4.504442956E-07,3.537281273E-02,-4.69825519E-08,2.963645024E-02,2.06,0.0,40000.0,0.0
0.104,-8.477281129E-05,0.120467897,5.613612855E-06,0.104515828,1.304947488E-07,-3.261931795E-02,-2.720840895E-07,-1.924130924E-02,2.155947157E-07,3.237327818E-02,-5.448054961E-07,7.255072502E-02,-1.687131882E-08,1.901689236E-02,2.08,0.0,40000.0,0.0
0.105,-8.586515553E-05,3.776561652E-02,5.608342109E-06,0.106843127,9.367136765E-08,2.735693748E-03,-2.490325422E-07,-3.973724301E-02,2.823141376E-07,2.067123746E-02,-5.547567939E-07,9.626933641E-02,2.515372662E-08,4.810741992E-03,2.1,0.0,40000.0,0.0
0.106,-8.692050342E-05,3.622912468E-02,5.690616176E-06,6.824672856E-02,6.871115636E-08,2.099089656E-02,-2.641119564E-07,-3.652494595E-02,3.592418412E-07,-2.545835799E-04,-4.70138722E-07,9.286982334E-02,6.587549288E-08,-7.417358733E-03,2.12,0.0,40000.0,0.0
0.107,-8.797094045E-05,-2.640788708E-02,5.818576252E-06,2.312522506E-02,6.732999198E-08,2.61672754E-02,-3.054966123E-07,-1.608570335E-02,4.234338958E-07,-2.521670329E-02,-3.100081945E-07,5.815545079E-02,9.62250233E-08,-1.332721212E-02,2.14,0.0,40000.0,0.0
0.108,-8.90304509E-05,8.25911408E-03,5.946186991E-06,-2.382378921E-02,9.570614862E-08,3.334724047E-02,-3.47946778E-07,1.395460902E-02,4.516747826E-07,-4.668572965E-02,-1.178972951E-07,5.805373833E-03,1.13808283E-07,-1.220540616E-02,2.16,0.0,40000.0,0.0
