TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
2.72,1.717027879E-07,-3.455643818E-02,1.826350631E-07,1.239294108E-03,-1.343688413E-07,3.405613305E-02,-7.243530358E-07,6.426263492E-02,5.586069717E-06,0.100391449,-6.047689793E-05,-5.772652845E-03,-1.001909113E-04,-0.182924305,0.0,32.800000000000004,0.0,40000.0
2.721,2.271712343E-07,-4.574798862E-02,2.992094232E-07,-1.07335046E-02,-4.429461665E-08,2.106551681E-02,-6.853040406E-07,7.335069796E-02,5.550410021E-06,0.106650697,-5.972419361E-05,1.040040697E-02,-1.012491533E-04,-0.125414306,0.0,32.815,0.0,40000.0
2.722,2.354021279E-07,-4.872718884E-02,3.970918985E-07,-2.665025364E-02,5.824213474E-08,3.859510099E-03,-5.789800065E-07,6.119965777E-02,5.585236322E-06,3.432191896E-02,-5.895322173E-05,2.613552575E-02,-1.023492438E-04,4.171721024E-02,0.0,32.83,0.0,40000.0
2.723,1.954724673E-07,-4.759395085E-02,4.62453651E-07,-3.839130663E-02,1.564108649E-07,-1.259554517E-02,-4.275247327E-07,2.906304403E-02,5.620147176E-06,-3.415351797E-02,-5.817299501E-05,-7.625415613E-03,-1.033462118E-04,0.164528933,0.0,32.845,0.0,40000.0
2.724,1.104197925E-07,-4.265214131E-02,4.8795825E-07,-4.132310592E-02,2.325330002E-07,-3.149759129E-02,-2.688381022E-07,-1.460026336E-02,5.624187383E-06,-2.758894204E-02,-5.740584758E-05,-1.85341502E-02,-1.042129981E-04,9.583810773E-02,0.0,32.86,0.0,40000.0
2.725,-1.072954846E-08,-2.954133078E-02,4.725839166E-07,-4.043474997E-02,2.688052522E-07,-4.820228172E-02,-1.43645931E-07,-5.238886676E-02,5.631414166E-06,3.396187568E-02,-5.665490593E-05,-1.387683341E-02,-1.050934645E-04,-0.123198195,0.0,32.875,0.0,40000.0
2.726,-1.491092893E-07,-4.919616806E-03,4.163746271E-07,-4.123512938E-02,2.554812819E-07,-5.099040316E-02,-7.774364186E-08,-6.619128351E-02,5.682132284E-06,5.302205995E-02,-5.592943896E-05,-3.707239126E-02,-1.061539789E-04,-0.236900574,0.0,32.89,0.0,40000.0
2.727,-2.767414737E-07,2.641470839E-02,3.193953634E-07,-4.030489378E-02,1.96837044E-07,-3.965024629E-02,-7.13069899E-08,-5.274028691E-02,5.745125623E-06,-2.847036827E-02,-5.523728723E-05,-2.955897809E-02,-1.074004091E-04,-0.13493361,0.0,32.905,0.0,40000.0
2.728,-3.651028669E-07,5.212703394E-02,1.868426555E-07,-3.084213262E-02,1.05753999E-07,-2.522733205E-02,-1.049894805E-07,-2.749799997E-02,5.725450254E-06,-0.136867606,-5.456762847E-05,-1.542625699E-02,-1.086856471E-04,5.731834327E-02,0.0,32.92,0.0,40000.0
2.729,-3.964266659E-07,6.194839114E-02,3.239537507E-08,-1.294708595E-02,-3.492167811E-09,-1.109893953E-02,-1.574107688E-07,-9.979402512E-03,5.555298489E-06,-0.16408665,-5.392130993E-05,-3.125412949E-02,-1.098814422E-04,0.121570188,0.0,32.935,0.0,40000.0
2.73,-3.687145689E-07,5.612355621E-02,-1.243816286E-07,8.287629029E-03,-1.146185589E-07,7.338411742E-03,-2.151574414E-07,-6.713518431E-04,5.250773504E-06,-0.104660497,-5.329648831E-05,-1.174064455E-02,-1.109725162E-04,8.787173409E-02,0.0,32.95,0.0,40000.0
2.731,-2.915266662E-07,4.282808771E-02,-2.613218435E-07,3.138591247E-02,-2.085683195E-07,2.70148963E-02,-2.656738744E-07,1.513165624E-02,4.888392032E-06,-1.105262929E-02,-5.264666285E-05,6.174790162E-02,-1.119694164E-04,0.100475084,0.0,32.964999999999996,0.0,40000.0
2.732,-1.786005951E-07,2.864823913E-02,-3.541205915E-07,5.689699696E-02,-2.686842385E-07,4.065289008E-02,-2.891917365E-07,3.886546049E-02,4.561482874E-06,8.199741799E-02,-5.192036046E-05,9.120746191E-02,-1.128885336E-04,5.509313583E-02,0.0,32.980000000000004,0.0,40000.0
2.733,-4.397601014E-08,1.474879157E-02,-3.798878677E-07,7.716610035E-02,-2.841325191E-07,4.868242439E-02,-2.648227564E-07,5.690838933E-02,4.342763725E-06,0.134383449,-5.11335628E-05,2.978384831E-02,-1.138028149E-04,-4.54222095E-02,0.0,32.995000000000005,0.0,40000.0
2.734,9.853498509E-08,1.024021671E-03,-3.284804301E-07,7.718367785E-02,-2.497856074E-07,5.090806701E-02,-1.815900481E-07,6.081925481E-02,4.248054884E-06,0.113638145,-5.03452272E-05,-2.670883852E-02,-1.147578058E-04,-3.599878203E-02,0.0,33.01,0.0,40000.0
2.735,2.360382321E-07,-1.103955217E-02,-2.131883235E-07,5.05859752E-02,-1.699589729E-07,4.005159776E-02,-4.39794183E-08,4.793681993E-02,4.240613537E-06,6.089667771E-02,-4.958653609E-05,-3.258053478E-02,-1.15732718E-04,-3.842498555E-03,0.0,33.025,0.0,40000.0
2.736,3.57574373E-07,-2.089468134E-02,-6.832431204E-08,8.557907667E-03,-6.108016619E-08,1.805280764E-02,1.239018498E-07,1.26047851E-02,4.290869473E-06,5.449690239E-02,-4.884557875E-05,-2.887496437E-03,-1.167054632E-04,8.175459828E-03,0.0,33.040000000000006,0.0,40000.0
2.737,4.533051421E-07,-3.071604211E-02,6.526524482E-08,-3.110694698E-02,5.640812793E-08,-8.339697015E-04,2.781348224E-07,-3.99012728E-02,4.41037738E-06,8.400711507E-02,-4.808376081E-05,4.460873799E-02,-1.176543629E-04,3.951611538E-02,0.0,33.055,0.0,40000.0
2.738,5.124428234E-07,-4.247010545E-02,1.543277451E-07,-5.794735619E-02,1.657303195E-07,-1.549820574E-02,3.728995707E-07,-7.903560801E-02,4.603376527E-06,6.29765435E-02,-4.727024191E-05,5.879395837E-02,-1.185760192E-04,1.49715837E-02,0.0,33.07,0.0,40000.0
2.739,5.22949489E-07,-5.479193937E-02,1.800125169E-07,-6.880830992E-02,2.472427716E-07,-4.01210558E-02,3.877221637E-07,-8.084920289E-02,4.811361063E-06,-3.300506389E-02,-4.643450367E-05,-1.435389109E-02,-1.195173853E-04,-5.439090835E-02,0.0,33.085,0.0,40000.0
2.74,4.743634441E-07,-6.339356045E-02,1.401945462E-07,-6.219740263E-02,2.73886365E-07,-6.961675409E-02,3.301528207E-07,-6.393464229E-02,4.933524994E-06,-0.138636596,-4.565261946E-05,-9.335537593E-02,-1.205015203E-04,-3.114941877E-02,0.0,33.1,0.0,40000.0
2.741,3.626665794E-07,-6.282822908E-02,4.892403004E-08,-4.070783361E-02,2.283645137E-07,-7.471464843E-02,2.130687678E-07,-5.50946039E-02,4.89712328E-06,-0.178495882,-4.496007137E-05,-8.531783029E-02,-1.214621772E-04,7.810587854E-02,0.0,33.115,0.0,40000.0
2.742,1.954544117E-07,-4.820257803E-02,-6.987926992E-08,-1.435771172E-02,1.233697417E-07,-4.423157072E-02,4.64389671E-08,-4.399711776E-02,4.708531009E-06,-0.125886356,-4.433199125E-05,-4.361800317E-02,-1.223804659E-04,6.634605906E-03,0.0,33.13,0.0,40000.0
2.743,-5.109924966E-09,-1.850193563E-02,-1.922244016E-07,7.274143255E-03,-4.688483162E-09,-1.89525823E-03,-1.487477699E-07,-1.311702286E-02,4.44617377E-06,-2.164375757E-02,-4.374432085E-05,-3.720065365E-02,-1.233398596E-04,-8.884789391E-02,0.0,33.144999999999996,0.0,40000.0
2.744,-2.050754385E-07,1.969954376E-02,-2.986616928E-07,2.454155257E-02,-1.188034289E-07,2.978200507E-02,-3.384282462E-07,2.412964932E-02,4.201175218E-06,5.636195492E-02,-4.318486143E-05,-1.922236602E-02,-1.243356625E-04,1.602779606E-02,0.0,33.160000000000004,0.0,40000.0
2.745,-3.683967011E-07,5.358910213E-02,-3.713452939E-07,4.296578439E-02,-1.91259492E-07,5.353577144E-02,-4.92060998E-07,4.796602869E-02,4.024084899E-06,7.945506409E-02,-4.261509459E-05,3.983721927E-02,-1.252688751E-04,0.109154572,0.0,33.175000000000004,0.0,40000.0
2.746,-4.688693909E-07,7.21082827E-02,-3.918837813E-07,6.132448701E-02,-1.998131434E-07,7.426911574E-02,-5.912821632E-07,6.085719098E-02,3.930760221E-06,8.807603524E-02,-4.201441493E-05,2.199032278E-02,-1.261122444E-04,7.053385903E-02,0.0,33.19,0.0,40000.0
2.747,-4.966378634E-07,7.330034638E-02,-3.463539788E-07,7.081226931E-02,-1.318160023E-07,7.883280693E-02,-6.23846245E-07,7.245696222E-02,3.933436588E-06,0.103926056,-4.141187342E-05,-1.826794151E-02,-1.269587611E-04,-7.682777965E-02,0.0,33.205,0.0,40000.0
2.748,-4.560515077E-07,6.340939364E-02,-2.333521592E-07,6.413199207E-02,3.54197314E-09,5.588921172E-02,-5.82110494E-07,7.614291259E-02,4.040502587E-06,0.104853575,-4.0816489E-05,3.953506005E-03,-1.279120551E-04,-0.136730145,0.0,33.220000000000006,0.0,40000.0
2.749,-3.588922203E-07,4.973648137E-02,-6.82454144E-08,4.007806558E-02,1.754661233E-07,1.724318349E-02,-4.738195123E-07,5.696790955E-02,4.240063078E-06,8.013568612E-02,-4.018830944E-05,6.16361677E-02,-1.289519133E-04,-3.639880197E-02,0.0,33.235,0.0,40000.0
2.75,-2.195158993E-07,3.469760828E-02,1.181191093E-07,2.437625492E-03,3.466659723E-07,-1.869189794E-02,-3.291924342E-07,1.570447635E-02,4.496635319E-06,3.388807579E-02,-3.947568452E-05,0.107255425,-1.299518943E-04,0.116152466,0.0,33.25,0.0,40000.0
2.751,-5.517594536E-08,1.522974521E-02,2.860784471E-07,-3.924802775E-02,4.832195171E-07,-5.06007003E-02,-1.91415841E-07,-2.940554007E-02,4.75118908E-06,-3.792466082E-02,-3.868325565E-05,5.235409881E-02,-1.308070346E-04,0.173531886,0.0,33.265,0.0,40000.0
2.752,1.107250507E-07,-1.210755203E-02,3.989855488E-07,-7.085666421E-02,5.529598764E-07,-8.302566767E-02,-9.854609308E-08,-6.040840758E-02,4.92702675E-06,-0.119507646,-3.788234665E-05,-3.539459532E-02,-1.315552142E-04,4.039140898E-02,0.0,33.279999999999994,0.0,40000.0
2.753,2.487127056E-07,-4.371913125E-02,4.353123749E-07,-8.230417068E-02,5.291966008E-07,-0.103981889,-7.260771296E-08,-7.345452065E-02,4.962535652E-06,-0.161150757,-3.71450537E-05,-9.183753894E-02,-1.32325515E-04,-8.463582274E-02,0.0,33.295,0.0,40000.0
2.754,3.310303248E-07,-6.762112996E-02,3.93537384E-07,-7.389967636E-02,4.055147814E-07,-9.585563763E-02,-1.198340617E-07,-7.287508545E-02,4.848176992E-06,-0.138585109,-3.650965066E-05,-0.111943149,-1.331818945E-04,-8.752255298E-02,0.0,33.31,0.0,40000.0
2.755,3.432271137E-07,-7.262081249E-02,2.890741735E-07,-5.147690102E-02,2.035119624E-07,-6.07865982E-02,-2.30487786E-07,-5.397997364E-02,4.625490581E-06,-7.807060508E-02,-3.596999999E-05,-7.956203973E-02,-1.341160449E-04,-6.801894534E-02,0.0,33.324999999999996,0.0,40000.0
2.756,2.897844735E-07,-5.865823889E-02,1.48786425E-07,-2.017225946E-02,-3.665093926E-08,-1.553358716E-02,-3.745676249E-07,-1.287250341E-02,4.3564494E-06,-1.463879938E-02,-3.549769352E-05,-5.512573009E-02,-1.351386111E-04,-0.108811523,0.0,33.339999999999996,0.0,40000.0
2.757,1.89295155E-07,-3.543515755E-02,5.001112088E-09,1.317716278E-02,-2.691489483E-07,3.086336364E-02,-5.089468019E-07,3.227397023E-02,4.092198718E-06,2.422027236E-02,-3.508507357E-05,-6.424709034E-02,-1.36249143E-04,-6.712280481E-02,0.0,33.355000000000004,0.0,40000.0
2.758,6.503254674E-08,-1.211138544E-02,-1.129564096E-07,3.847858737E-02,-4.48258545E-07,7.59135031E-02,-5.978623782E-07,5.86535554E-02,3.859725436E-06,3.933465061E-02,-3.471901782E-05,-2.888263658E-02,-1.373574738E-04,7.152544811E-02,0.0,33.37,0.0,40000.0
2.759,-6.134056617E-08,7.890422526E-03,-1.864685439E-07,5.041235397E-02,-5.353627151E-07,0.108097627,-6.245599823E-07,6.578254753E-02,3.681025961E-06,6.821250103E-02,-3.433237968E-05,7.004714909E-02,-1.383972832E-04,6.552022522E-02,0.0,33.385,0.0,40000.0
2.76,-1.718522926E-07,2.383240551E-02,-2.081895946E-07,5.316987712E-02,-5.125907177E-07,0.111655144,-5.848155009E-07,6.7101612E-02,3.592420523E-06,0.111975658,-3.384930755E-05,0.12282223,-1.394205645E-04,-3.246437873E-02,0.0,33.4,0.0,40000.0
2.761,-2.526559067E-07,3.5583869E-02,-1.776440896E-07,5.13632846E-02,-3.918296019E-07,8.432342877E-02,-4.772061904E-07,6.862805231E-02,3.617083791E-06,0.11456269,-3.325610669E-05,9.743578841E-02,-1.404833515E-04,-4.654869499E-02,0.0,33.415,0.0,40000.0
2.762,-2.933728055E-07,4.458958076E-02,-1.002334545E-07,4.236710424E-02,-2.095513198E-07,3.87110265E-02,-3.03788462E-07,6.298895476E-02,3.728777706E-06,5.949911283E-02,-3.258007016E-05,6.823512964E-02,-1.41537853E-04,6.311807886E-02,0.0,33.43,0.0,40000.0
2.763,-2.863240318E-07,5.094181099E-02,1.014347131E-08,2.356559375E-02,-1.265291856E-08,-9.470844855E-03,-8.00866049E-08,3.757962436E-02,3.87062599E-06,8.092150462E-04,-3.183475468E-05,7.03223866E-02,-1.424664889E-04,0.188614514,0.0,33.445,0.0,40000.0
2.764,-2.293796953E-07,4.884947763E-02,1.324578731E-07,3.093541423E-04,1.555540131E-07,-4.791227993E-02,1.564632161E-07,-1.188341656E-02,3.996013703E-06,-3.373055347E-02,-3.103460047E-05,3.935626355E-02,-1.432196199E-04,0.162397606,0.0,33.459999999999994,0.0,40000.0
2.765,-1.323059481E-07,3.140956398E-02,2.449187538E-07,-2.00164648E-02,2.649562722E-07,-6.969729545E-02,3.515294338E-07,-7.108382349E-02,4.069458707E-06,-7.01546244E-02,-3.022709842E-05,-2.466090926E-02,-1.438789996E-04,2.510525814E-02,0.0,33.475,0.0,40000.0
2.766,-1.87193847E-08,1.616158555E-03,3.294230233E-07,-3.589680043E-02,3.01713598E-07,-7.559273882E-02,4.550731338E-07,-0.111961633,4.055507862E-06,-0.104637357,-2.946646546E-05,-6.907744238E-02,-1.44569921E-04,-8.818932905E-02,0.0,33.49,0.0,40000.0
2.767,8.213664781E-08,-2.707733597E-02,3.72127891E-07,-4.770206212E-02,2.656871332E-07,-6.997496306E-02,4.448225287E-07,-0.115627486,3.93684385E-06,-0.104789547,-2.879931673E-05,-0.117890751,-1.45356316E-04,-0.102759649,0.0,33.504999999999995,0.0,40000.0
2.768,1.479562239E-07,-4.299577986E-02,3.650506766E-07,-5.186223353E-02,1.685727761E-07,-5.22010042E-02,3.330855051E-07,-8.734564326E-02,3.728781011E-06,-7.400831326E-02,-2.826029198E-05,-0.138358186,-1.46235518E-04,-8.285351972E-02,0.0,33.519999999999996,0.0,40000.0
2.769,1.700209241E-07,-4.451412935E-02,3.093736533E-07,-4.533751983E-02,3.586738247E-08,-1.898127204E-02,1.556234894E-07,-4.410442488E-02,3.468061256E-06,-3.130561408E-02,-2.784140597E-05,-0.101919731,-1.472277952E-04,-0.143295593,0.0,33.535000000000004,0.0,40000.0
2.77,1.519794427E-07,-3.569833518E-02,2.151381299E-07,-3.177952183E-02,-9.501526218E-08,2.262676162E-02,-4.380776828E-08,1.65997675E-04,3.198949761E-06,1.452214973E-02,-2.750996164E-05,-7.296299766E-02,-1.483342664E-04,-8.509647151E-02,0.0,33.55,0.0,40000.0
2.771,1.061357194E-07,-1.990622199E-02,9.606675348E-08,-1.789215165E-02,-1.876770859E-07,5.381514628E-02,-2.257795246E-07,3.475318908E-02,2.961191934E-06,4.818547311E-02,-2.722647575E-05,-2.295502406E-02,-1.49445752E-04,7.506889382E-02,0.0,33.565,0.0,40000.0
2.772,5.008482019E-08,-5.081472342E-04,-3.478534263E-08,-5.6692783E-03,-2.229768425E-07,6.090932359E-02,-3.625888881E-07,5.557175697E-02,2.781099773E-06,6.714594204E-02,-2.689480191E-05,0.119329741,-1.504602024E-04,0.11900319,0.0,33.58,0.0,40000.0
2.773,2.291141337E-09,1.702265122E-02,-1.645766067E-07,7.790902372E-03,-2.041798261E-07,4.728440623E-02,-4.368802028E-07,6.946435489E-02,2.679526889E-06,8.989243462E-02,-2.640567749E-05,0.195574211,-1.513459419E-04,0.138417703,0.0,33.595,0.0,40000.0
2.774,-2.297596029E-08,2.803060267E-02,-2.787241909E-07,2.349644111E-02,-1.489051765E-07,2.567087785E-02,-4.355151654E-07,8.184837274E-02,2.678631362E-06,0.111462483,-2.576411766E-05,0.109297905,-1.521145851E-04,9.57771695E-02,0.0,33.61,0.0,40000.0
2.775,-1.831116107E-08,3.183327993E-02,-3.624279359E-07,3.739129809E-02,-7.765293159E-08,6.284240303E-03,-3.517081191E-07,8.303589916E-02,2.78305724E-06,9.918096748E-02,-2.505161641E-05,3.258342902E-02,-1.527971551E-04,7.636651948E-02,0.0,33.625,0.0,40000.0
2.776,1.716159058E-08,2.978269051E-02,-4.050837889E-07,4.470458908E-02,-5.566071602E-09,-4.615149321E-03,-1.972296663E-07,5.830730633E-02,2.962239489E-06,5.03320528E-02,-2.430725848E-05,3.112954234E-02,-1.533969352E-04,8.921511956E-02,0.0,33.64,0.0,40000.0
2.777,7.858616778E-08,2.21210352E-02,-4.034393841E-07,4.38960265E-02,6.207080429E-08,-4.284960352E-03,-8.808366258E-09,9.578597447E-03,3.165193414E-06,-2.78886925E-03,-2.354209113E-05,1.049016756E-02,-1.539559239E-04,-7.631530959E-03,0.0,33.655,0.0,40000.0
2.778,1.552999735E-07,8.457497224E-03,-3.621405785E-07,3.541286697E-02,1.280381248E-07,9.458670734E-04,1.626293068E-07,-4.354594786E-02,3.34342658E-06,-4.665271195E-02,-2.279512925E-05,-4.690105944E-02,-1.545486464E-04,-5.983775465E-02,0.0,33.67,0.0,40000.0
2.779,2.311257087E-07,-1.023358761E-02,-2.928759702E-07,2.051880707E-02,1.936371258E-07,-1.682328872E-03,2.712640428E-07,-8.206019333E-02,3.458329198E-06,-8.000858251E-02,-2.21140762E-05,-8.491713961E-02,-1.552141978E-04,-8.581913147E-02,0.0,33.685,0.0,40000.0
2.78,2.864287709E-07,-3.081176126E-02,-2.119960872E-07,2.711747376E-03,2.512377379E-07,-1.431437514E-02,2.898686515E-07,-9.800035806E-02,3.487895509E-06,-9.066440036E-02,-2.153264917E-05,-0.114334568,-1.559732537E-04,-0.101191011,0.0,33.699999999999996,0.0,40000.0
2.781,3.025094905E-07,-4.763301416E-02,-1.360997805E-07,-1.267896488E-02,2.903775489E-07,-2.260740656E-02,2.140272501E-07,-9.089194187E-02,3.432149791E-06,-7.99598237E-02,-2.108034549E-05,-0.143912472,-1.568330037E-04,-0.100196302,0.0,33.715,0.0,40000.0
2.782,2.678183022E-07,-5.391097417E-02,-7.742261881E-08,-2.175941779E-02,3.102537276E-07,-1.59200528E-02,6.13025301E-08,-6.287493872E-02,3.306286503E-06,-6.02753754E-02,-2.075331027E-05,-0.106625758,-1.578082377E-04,-0.130772088,0.0,33.730000000000004,0.0,40000.0
2.783,1.830127968E-07,-4.63178343E-02,-4.153748442E-08,-2.382471957E-02,3.197939295E-07,-4.751820859E-03,-1.334663662E-07,-2.121351293E-02,3.133155424E-06,-3.426030407E-02,-2.04914531E-05,-2.373017563E-02,-1.588672355E-04,-3.675821284E-02,0.0,33.745,0.0,40000.0
2.784,6.115579102E-08,-2.778526645E-02,-2.755839585E-08,-1.998743706E-02,3.231432374E-07,-7.629697992E-03,-3.293763591E-07,1.893145437E-02,2.940075124E-06,-5.638107394E-03,-2.023794146E-05,7.040220505E-03,-1.598777625E-04,0.133700836,0.0,33.76,0.0,40000.0
2.785,-7.662513873E-08,-4.062611953E-03,-2.927981495E-08,-1.14136318E-02,3.095067877E-07,-2.634168912E-02,-4.936035982E-07,4.443428367E-02,2.754951945E-06,2.155235324E-02,-1.994965254E-05,6.251265763E-02,-1.607290829E-04,0.184714171,0.0,33.775000000000006,0.0,40000.0
2.786,-2.063485784E-07,2.017760913E-02,-3.619889509E-08,1.018266656E-03,2.609159895E-07,-4.356717006E-02,-6.082795579E-07,5.4668427E-02,2.610764502E-06,6.031882836E-02,-1.955235512E-05,0.155505054,-1.614263272E-04,0.123438882,0.0,33.79,0.0,40000.0
2.787,-3.059268308E-07,4.011285538E-02,-3.488148543E-08,1.545470555E-02,1.696440085E-07,-4.17955068E-02,-6.673025835E-07,5.663749704E-02,2.551309731E-06,0.109146552,-1.901478584E-05,0.125041019,-1.620249018E-04,7.389960634E-02,0.0,33.805,0.0,40000.0
2.788,-3.603970598E-07,5.010334938E-02,-1.218874963E-08,2.729601822E-02,4.839834585E-08,-1.815209281E-02,-6.699127056E-07,5.618831515E-02,2.607566772E-06,0.122277921,-1.83964118E-05,3.656764476E-02,-1.625661997E-04,4.065439474E-02,0.0,33.82,0.0,40000.0
2.789,-3.656384274E-07,4.835450921E-02,3.944277906E-08,3.058170927E-02,-7.410993326E-08,1.562684066E-02,-6.174293833E-07,5.399861149E-02,2.759285885E-06,6.86470444E-02,-1.775311924E-05,1.326861531E-02,-1.630872035E-04,-6.672723314E-05,0.0,33.835,0.0,40000.0
2.79,-3.270549172E-07,3.929529431E-02,1.179983041E-07,2.326640702E-02,-1.677884946E-07,4.203279608E-02,-5.1619032E-07,4.351303878E-02,2.939823765E-06,-1.100967329E-02,-1.710087279E-05,4.639559674E-03,-1.636274815E-04,-3.848129798E-02,0.0,33.85,0.0,40000.0
2.791,-2.549742053E-07,2.769912467E-02,2.129165125E-07,9.458999089E-03,-2.158678491E-07,4.916589756E-02,-3.843763584E-07,1.763697401E-02,3.088780257E-06,-5.215389532E-02,-1.647040076E-05,-4.818768032E-02,-1.64208243E-04,-4.248684635E-02,0.0,33.865,0.0,40000.0
2.792,-1.623858832E-07,1.331614956E-02,3.097398225E-07,-5.648802264E-03,-2.203342502E-07,3.806018623E-02,-2.519608507E-07,-1.643389089E-02,3.188510526E-06,-4.629893607E-02,-1.590878364E-05,-8.952313222E-02,-1.648284242E-04,-3.635182416E-02,0.0,33.879999999999995,0.0,40000.0
2.793,-6.572907042E-08,-5.179119116E-03,3.934006571E-07,-2.067614419E-02,-1.957641731E-07,2.001276847E-02,-1.47144186E-07,-3.876407693E-02,3.247127814E-06,-3.592676077E-02,-1.542921852E-05,-7.458128749E-02,-1.655053254E-04,-7.708763134E-02,0.0,33.895,0.0,40000.0
2.794,1.638381036E-08,-2.390878732E-02,4.490247702E-07,-3.539731084E-02,-1.578840592E-07,6.607191948E-03,-8.179094193E-08,-4.016300619E-02,3.2616341E-06,-5.229484095E-02,-1.501865641E-05,-6.342422635E-02,-1.662625423E-04,-8.354510199E-02,0.0,33.910000000000004,0.0,40000.0
2.795,6.860910523E-08,-3.586651049E-02,4.638247508E-07,-4.625103804E-02,-1.162348174E-07,9.309834183E-04,-5.110037895E-08,-2.916242583E-02,3.207234256E-06,-8.551739752E-02,-1.467027816E-05,-6.09437751E-02,-1.671241099E-04,-0.125154228,0.0,33.925,0.0,40000.0
2.796,8.402278345E-08,-3.775684849E-02,4.311598814E-07,-4.867878834E-02,-7.592156369E-08,-3.602908953E-03,-4.133503289E-08,-1.268807502E-02,3.060956523E-06,-9.823890747E-02,-1.436853061E-05,-3.231799639E-02,-1.68066694E-04,-3.68839848E-02,0.0,33.94,0.0,40000.0
2.797,6.506414792E-08,-3.098787016E-02,3.530093296E-07,-4.229267065E-02,-4.485828813E-08,-1.489692972E-02,-3.441319769E-08,7.001039424E-03,2.832916849E-06,-6.528558884E-02,-1.408744855E-05,-9.012499574E-03,-1.689550173E-04,0.145408509,0.0,33.955000000000005,0.0,40000.0
2.798,2.187231824E-08,-1.747859564E-02,2.387732277E-07,-2.987848648E-02,-3.625442464E-08,-3.00219149E-02,-1.475393814E-08,1.847402624E-02,2.570267191E-06,-3.934481347E-03,-1.380990762E-05,1.930089497E-03,-1.697300685E-04,8.113890186E-02,0.0,33.97,0.0,40000.0
2.799,-2.965849837E-08,8.005796983E-04,1.032260287E-07,-1.274376883E-02,-5.975271515E-08,-3.41826444E-02,1.922367406E-08,1.01629561E-02,2.32933181E-06,4.736338511E-02,-1.3501946E-05,5.891029474E-02,-1.704678006E-04,-6.503469844E-03,0.0,33.985,0.0,40000.0
2.8,-7.144427157E-08,1.868955803E-02,-3.422229818E-08,8.941460508E-03,-1.089351136E-07,-1.718584884E-02,5.354202127E-08,-9.481477094E-03,2.147468469E-06,7.078104246E-02,-1.311591492E-05,9.723004597E-02,-1.712048668E-04,7.835569727E-03,0.0,34.0,0.0,40000.0
2.801,-8.917428033E-08,2.942209807E-02,-1.513814098E-07,3.163699657E-02,-1.607926354E-07,1.183557645E-02,7.390669399E-08,-1.842614555E-02,2.03648444E-06,7.097781562E-02,-1.265519073E-05,5.215685618E-02,-1.719135089E-04,4.90116925E-02,0.0,34.015,0.0,40000.0
2.802,-7.688783565E-08,3.061092035E-02,-2.287353031E-07,4.797357138E-02,-1.90181307E-07,3.31023409E-02,8.129012128E-08,-7.536568007E-03,1.986706059E-06,5.143373966E-02,-1.216428108E-05,8.213363259E-03,-1.725418672E-04,0.111556329,0.0,34.03,0.0,40000.0
2.803,-3.652510465E-08,2.554169789E-02,-2.561501706E-07,5.190465834E-02,-1.842251401E-07,3.758753888E-02,8.875703907E-08,7.703659594E-03,1.972436957E-06,1.958487017E-02,-1.167239501E-05,-6.260569959E-03,-1.730263485E-04,0.176197328,0.0,34.045,0.0,40000.0
2.804,2.57056969E-08,1.819445488E-02,-2.363183842E-07,4.258880277E-02,-1.431418858E-07,3.266667016E-02,1.03299968E-07,6.448662492E-03,1.96869484E-06,1.468707194E-03,-1.118981646E-05,-1.235460994E-02,-1.733111486E-04,0.223165637,0.0,34.059999999999995,0.0,40000.0
2.805,1.018410655E-07,9.614698232E-03,-1.834925656E-07,2.339935593E-02,-7.16981299E-08,2.805429164E-02,1.158971513E-07,-1.034006292E-02,1.970907182E-06,1.043992473E-02,-1.072084594E-05,-1.486141425E-02,-1.734412841E-04,8.616746477E-02,0.0,34.075,0.0,40000.0
2.806,1.822952706E-07,-9.769939014E-04,-1.190154827E-07,-9.681315815E-05,2.564806418E-08,2.375061765E-02,1.123646046E-07,-2.191961502E-02,1.987424002E-06,1.816934415E-02,-1.026234391E-05,-6.075880031E-03,-1.735345415E-04,-1.241574355E-02,0.0,34.09,0.0,40000.0
2.807,2.552576377E-07,-1.400665251E-02,-6.487109051E-08,-2.056865694E-02,1.413831759E-07,1.302734433E-02,8.907416536E-08,-1.759635029E-02,2.011716417E-06,-2.617755098E-03,-9.802236278E-06,9.287233708E-03,-1.73623726E-04,2.056264168E-02,0.0,34.105,0.0,40000.0
2.808,3.07062212E-07,-2.830893082E-02,-3.643051914E-08,-3.083915029E-02,2.59688396E-07,-7.886999505E-03,5.23620097E-08,-9.247005487E-03,2.017707582E-06,-3.398487378E-02,-9.348943367E-06,-2.291565659E-02,-1.738533386E-04,-0.301411264,0.0,34.12,0.0,40000.0
2.809,3.246228638E-07,-4.017897647E-02,-3.777061931E-08,-2.872233718E-02,3.564471477E-07,-3.520590417E-02,7.862105077E-09,-6.328433498E-03,1.985969021E-06,-4.14750451E-02,-8.942597781E-06,-7.097959451E-02,-1.744248129E-04,-0.382325645,0.0,34.135000000000005,0.0,40000.0
