TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.292,-9.454443782E-05,-2.114784866E-02,-6.541791793E-05,4.332645422E-02,6.142045484E-06,0.104044926,-3.081695743E-07,5.022875684E-02,-3.832012242E-07,6.56770299E-02,2.062691618E-07,-5.193084533E-02,2.390368838E-08,-8.460390693E-03,7.3,0.0,40000.0,0.0
0.293,-9.311827619E-05,-6.821060664E-02,-6.694949699E-05,-2.156115196E-02,6.370115791E-06,-6.316462708E-02,-3.079307582E-07,0.101916695,-2.403912587E-07,1.719832963E-02,-3.135316539E-08,2.936795367E-03,1.620086695E-07,-2.152576215E-02,7.324999999999999,0.0,40000.0,0.0
0.294,-9.183268401E-05,-0.212929847,-6.850127972E-05,-1.885033986E-02,6.481226629E-06,-0.170756926,-2.088186608E-07,9.583051286E-02,-1.069017538E-07,-3.583949096E-02,-2.399943604E-07,5.502577194E-02,2.759068957E-07,-2.688785346E-02,7.35,0.0,40000.0,0.0
0.295,-9.075661409E-05,-0.20611689,-7.000514188E-05,0.114692327,6.462359014E-06,-8.920209899E-02,-3.768026647E-08,4.822247663E-02,-1.835385282E-08,-5.404434376E-02,-3.835272208E-07,7.519139046E-02,3.647048422E-07,-2.331282348E-02,7.375,0.0,40000.0,0.0
0.296,-8.974792963E-05,7.13414305E-02,-7.141102348E-05,8.127208388E-02,6.410433989E-06,2.308859561E-02,1.423033397E-07,-3.053166985E-02,2.880094827E-08,-2.874231855E-02,-4.588604377E-07,6.120825823E-02,4.35558989E-07,-1.257483796E-02,7.3999999999999995,0.0,40000.0,0.0
0.297,-8.85892687E-05,0.228618923,-7.278956024E-05,-2.658379078E-02,6.383556105E-06,2.700707731E-02,2.516305066E-07,-0.110781547,6.943391958E-08,1.569863862E-02,-4.917324473E-07,2.371438387E-02,4.992535834E-07,-1.7442084E-03,7.425,0.0,40000.0,0.0
0.298,-8.72035839E-05,0.225425551,-7.420987891E-05,-5.698058667E-02,6.375101783E-06,9.839206506E-03,2.426852415E-07,-0.125764601,1.414119441E-07,4.699181318E-02,-5.239935757E-07,-2.249262873E-02,5.626631228E-07,1.174236851E-03,7.449999999999999,0.0,40000.0,0.0
0.299,-8.553031774E-05,0.349737206,-7.565989285E-05,-2.411507754E-03,6.383843206E-06,2.455231804E-02,1.419206972E-07,-5.787475067E-02,2.587276285E-07,4.368402461E-02,-5.925892523E-07,-5.017691922E-02,6.235819071E-07,-6.155628914E-03,7.475,0.0,40000.0,0.0
0.3,-8.34623142E-05,0.439738347,-7.710412566E-05,1.397622606E-02,6.397930134E-06,-1.38600279E-02,2.227306271E-08,2.010909791E-02,3.995950824E-07,3.419921422E-03,-7.023535731E-07,-3.216105773E-02,6.710618838E-07,-2.072192301E-02,7.5,0.0,40000.0,0.0
0.301,-8.110119462E-05,0.14650246,-7.857104529E-05,-5.935006021E-02,6.372160782E-06,-6.585344963E-02,-6.1649595E-08,5.134149574E-02,5.171757465E-07,-4.999357474E-02,-8.148173231E-07,2.676186192E-02,6.890653301E-07,-3.82311271E-02,7.5249999999999995,0.0,40000.0,0.0
0.302,-7.877563983E-05,-0.217638838,-8.006264577E-05,9.985030383E-03,6.314793219E-06,2.654943615E-03,-9.157501179E-08,5.665300018E-02,5.709098867E-07,-7.770003708E-02,-8.699881997E-07,8.782416264E-02,6.618023135E-07,-5.230189411E-02,7.55,0.0,40000.0,0.0
0.303,-7.668855303E-05,-0.259298474,-8.149012484E-05,0.118260097,6.322008507E-06,0.126511431,-7.023815636E-08,4.587192879E-02,5.548807681E-07,-6.182700631E-02,-8.244920263E-07,0.113510541,5.815304996E-07,-5.37159203E-02,7.575,0.0,40000.0,0.0
0.304,-7.480034561E-05,-0.138463009,-8.280001439E-05,0.116919403,6.445256126E-06,0.105556157,-3.152009666E-08,-1.110875361E-02,4.970875768E-07,-2.170122397E-02,-6.760432822E-07,9.239516824E-02,4.55536089E-07,-3.772948829E-02,7.6,0.0,40000.0,0.0
0.305,-7.296027713E-05,4.218633141E-02,-8.398402591E-05,0.134835714,6.592098128E-06,-5.836671998E-02,-3.924016662E-08,-8.17679186E-02,4.352042389E-07,1.352113529E-02,-4.640684758E-07,3.465730683E-02,3.053348166E-07,-1.068429814E-02,7.625,0.0,40000.0,0.0
0.306,-7.111679671E-05,-3.535722806E-02,-8.502666612E-05,0.147907949,6.637351454E-06,-0.14481321,-1.273033039E-07,-7.891963082E-02,3.957381837E-07,3.131366102E-02,-2.521968853E-07,-3.486379061E-02,1.575038781E-07,1.542505067E-02,7.6499999999999995,0.0,40000.0,0.0
0.307,-6.934261837E-05,-0.103252309,-8.597591765E-05,3.887141487E-02,6.576271969E-06,-6.785393092E-02,-2.574853596E-07,-5.318570569E-03,3.867555275E-07,2.965339231E-02,-9.761048991E-08,-7.970715956E-02,3.334331144E-08,3.191584807E-02,7.675,0.0,40000.0,0.0
0.308,-6.76637081E-05,-8.728064284E-02,-8.699928832E-05,-0.187108763,6.495697554E-06,2.886507282E-02,-3.675179903E-07,4.561833897E-02,3.963528851E-07,7.506892171E-03,-1.87341765E-08,-7.171376336E-02,-5.8033074E-08,3.365272748E-02,7.7,0.0,40000.0,0.0
0.309,-6.606255188E-05,-6.823064722E-02,-8.82576523E-05,-0.282881987,6.460595656E-06,6.208055038E-02,-4.330581856E-07,4.336694797E-02,3.963523293E-07,-2.670267226E-02,1.570832719E-08,-1.715426474E-02,-1.234564212E-07,1.825356427E-02,7.725,0.0,40000.0,0.0
0.31,-6.445373697E-05,8.354787026E-02,-8.968025969E-05,-4.560903801E-02,6.496339507E-06,7.961075847E-02,-4.565314277E-07,4.076655921E-02,3.560383692E-07,-5.392435515E-02,6.444692803E-08,4.574665316E-02,-1.832994225E-07,-7.092837327E-03,7.75,0.0,40000.0,0.0
0.311,-6.268672396E-05,0.232848534,-9.104857933E-05,0.154189574,6.607074104E-06,7.037158234E-02,-4.359421535E-07,4.735863719E-02,2.585998965E-07,-6.032497085E-02,1.73876326E-07,7.563556801E-02,-2.589836726E-07,-2.458988895E-02,7.775,0.0,40000.0,0.0
0.312,-6.064654637E-05,0.313482126,-9.230534413E-05,6.892223904E-02,6.746136407E-06,-1.371515132E-02,-3.811237628E-07,2.11002484E-02,1.094212254E-07,-4.315571457E-02,3.47578022E-07,5.29097158E-02,-3.572489605E-07,-2.057249484E-02,7.8,0.0,40000.0,0.0
0.313,-5.841363843E-05,7.198508558E-02,-9.349241449E-05,7.046241526E-02,6.833486423E-06,-8.971062262E-02,-3.259138462E-07,-2.031746105E-02,-6.344557325E-08,-4.220796524E-03,5.419384111E-07,-1.159196965E-02,-4.647180196E-07,2.164791069E-03,7.825,0.0,40000.0,0.0
0.314,-5.628543038E-05,-0.281388481,-9.459173776E-05,0.105035067,6.862566186E-06,-2.683214383E-02,-2.904635554E-07,-1.920258424E-02,-2.161821942E-07,4.448116114E-02,6.895002632E-07,-8.200531071E-02,-5.559679066E-07,3.027357821E-02,7.85,0.0,40000.0,0.0
0.315,-5.442208556E-05,-0.248344,-9.567189327E-05,-6.669767287E-02,6.929426117E-06,0.102393054,-2.622542937E-07,4.72073957E-03,-3.094096289E-07,7.453766391E-02,7.376555018E-07,-0.116808596,-6.066320353E-07,5.089809905E-02,7.875,0.0,40000.0,0.0
0.316,-5.276778953E-05,-0.169748806,-9.691874415E-05,-0.266694191,7.096533387E-06,9.810436579E-02,-2.349427396E-07,-6.515493799E-03,-3.340865022E-07,6.256405562E-02,6.798898889E-07,-9.503384214E-02,-6.047286764E-07,5.42371467E-02,7.9,0.0,40000.0,0.0
0.317,-5.131962369E-05,-0.242512512,-9.840939606E-05,-0.220912866,7.294066753E-06,-3.725161466E-02,-2.253985109E-07,-2.90195259E-02,-3.188478745E-07,1.726718629E-02,5.597849482E-07,-2.964517279E-02,-5.577530973E-07,3.590756483E-02,7.925,0.0,40000.0,0.0
0.318,-5.010955126E-05,-0.233675412,-9.998337429E-05,5.425946051E-02,7.415918033E-06,-0.114114554,-2.348791645E-07,-9.030928862E-03,-3.083378011E-07,-2.672456239E-02,4.460515564E-07,4.238845843E-02,-4.905624596E-07,4.522609605E-03,7.95,0.0,40000.0,0.0
0.319,-4.910448411E-05,-0.176335262,-1.014867924E-04,8.686750293E-02,7.447906668E-06,-6.561188281E-02,-2.363117147E-07,2.512746129E-02,-3.310450127E-07,-3.971051273E-02,3.941294292E-07,8.123470808E-02,-4.311765537E-07,-2.013229581E-02,7.9750000000000005,0.0,40000.0,0.0
0.32,-4.822241837E-05,-6.966867542E-02,-1.029557574E-04,-1.796446116E-02,7.445339659E-06,-3.498615462E-03,-2.147932763E-07,2.077514988E-02,-3.822150512E-07,-1.721552424E-02,4.151998482E-07,6.475112907E-02,-3.937315979E-07,-2.374990681E-02,8.0,0.0,40000.0,40000.0
0.321,-4.735602459E-05,3.832582067E-02,-1.044289059E-04,9.597435E-03,7.446890376E-06,1.173445276E-02,-1.821106311E-07,1.553010393E-03,-4.309497264E-07,2.208621031E-02,4.704179676E-07,3.544648666E-03,-3.722385837E-07,-8.154155455E-03,8.025,0.025000000000000355,40000.0,40000.0
0.322,-4.639492319E-05,0.15108828,-1.05900551E-04,-6.589692706E-03,7.470967468E-06,3.331776146E-02,-1.438296874E-07,9.643158862E-03,-4.43018581E-07,5.124572168E-02,4.959713768E-07,-6.287430937E-02,-3.469479468E-07,1.574937069E-02,8.05,0.05000000000000071,40000.0,40000.0
0.323,-4.519361622E-05,0.329322348,-1.074229506E-04,-9.491848835E-02,7.547627505E-06,7.184823458E-02,-9.372258482E-08,1.400967046E-02,-4.026374552E-07,5.365461624E-02,4.433411222E-07,-9.349366886E-02,-2.952956107E-07,3.697412356E-02,8.075000000000001,0.07500000000000107,40000.0,40000.0
0.324,-4.374194871E-05,0.171407549,-1.091213286E-04,-0.257037105,7.701155789E-06,8.188886062E-02,-4.90699653E-08,-2.491806636E-02,-3.192295413E-07,3.239917626E-02,3.073113762E-07,-7.33059339E-02,-2.027211103E-07,4.487044093E-02,8.1,0.09999999999999964,40000.0,40000.0
0.325,-4.228393261E-05,-0.158714749,-1.110379453E-04,-0.179447459,7.925973204E-06,6.068958684E-02,-5.00789082E-08,-6.640555412E-02,-2.183680909E-07,2.507898526E-03,1.258708733E-07,-1.75158533E-02,-7.182166381E-08,3.17797395E-02,8.125,0.125,40000.0,40000.0
0.326,-4.106589816E-05,-0.321248407,-1.130295185E-04,2.953823604E-02,8.203541205E-06,4.481127146E-02,-1.140221369E-07,-5.946373039E-02,-1.26715361E-07,-2.092550128E-02,-4.308326394E-08,4.248874827E-02,7.607677257E-08,2.218365484E-03,8.15,0.15000000000000036,40000.0,40000.0
0.327,-4.016075054E-05,-0.304529832,-1.149839137E-04,4.481878761E-02,8.513149672E-06,1.927020665E-02,-2.186533642E-07,-2.191232579E-02,-5.95888559E-08,-2.812719159E-02,-1.531430513E-07,7.530046406E-02,2.116604368E-07,-2.684804481E-02,8.175,0.1750000000000007,40000.0,40000.0
0.328,-3.944387214E-05,-7.20094605E-02,-1.168238604E-04,0.184074049,8.792391825E-06,-8.00015453E-02,-3.251168053E-07,1.82478915E-02,-1.658306256E-08,-2.011437003E-02,-1.933637716E-07,6.437825027E-02,3.137299757E-07,-4.018046296E-02,8.200000000000001,0.20000000000000107,40000.0,40000.0
0.329,-3.87469766E-05,3.20477575E-02,-1.184920515E-04,0.159445334,8.931734409E-06,-0.199798349,-3.902687298E-07,6.437500065E-02,1.192591412E-08,-8.879207679E-03,-1.917799654E-07,1.923108112E-02,3.783059693E-07,-3.480683856E-02,8.225,0.22499999999999964,40000.0,40000.0
0.33,-3.810254205E-05,-0.136966914,-1.201853152E-04,-0.20958991,8.877692388E-06,-0.186973402,-3.760561551E-07,9.435453567E-02,3.543489878E-08,-1.120744813E-03,-1.95695785E-07,-3.023049886E-02,4.171342131E-07,-1.66887697E-02,8.25,0.25,40000.0,40000.0
0.331,-3.769053004E-05,-0.327880406,-1.221606561E-04,-0.354570707,8.719217617E-06,-2.18933768E-02,-2.847163657E-07,5.990096143E-02,6.350657145E-08,1.024600061E-02,-2.425113839E-07,-5.556949374E-02,4.498050842E-07,4.374057925E-03,8.275,0.27500000000000036,40000.0,40000.0
0.332,-3.747449934E-05,-6.409126759E-02,-1.244450407E-04,-0.263516552,8.620905173E-06,0.142219308,-1.757286049E-07,-2.460482625E-02,1.099867636E-07,2.657103339E-02,-3.401081351E-07,-4.599324978E-02,4.924783791E-07,1.563099935E-02,8.3,0.3000000000000007,40000.0,40000.0
0.333,-3.718586622E-05,0.209304769,-1.269148542E-04,-0.107342833,8.679774264E-06,0.17214583,-1.16685963E-07,-7.528643745E-02,1.850442674E-07,3.05838997E-02,-4.652780251E-07,-9.153272548E-03,5.467506102E-07,7.567145811E-03,8.325000000000001,0.32500000000000107,40000.0,40000.0
0.334,-3.674313636E-05,9.888970872E-02,-1.293549294E-04,0.166818173,8.873851237E-06,9.82704764E-02,-1.212716119E-07,-5.197097021E-02,2.804865323E-07,1.018592311E-02,-5.780472871E-07,3.395461325E-02,5.968457232E-07,-1.592126747E-02,8.35,0.34999999999999964,40000.0,40000.0
0.335,-3.618067409E-05,0.140570351,-1.31579015E-04,0.26516647,9.113534722E-06,-7.057204685E-03,-1.513082928E-07,1.068980179E-03,3.71471099E-07,-1.910139445E-02,-6.445362007E-07,5.860645735E-02,6.197757842E-07,-3.840897358E-02,8.375,0.375,40000.0,40000.0
0.336,-3.545269056E-05,0.190476634,-1.336068787E-04,0.127277726,9.285544264E-06,-0.128290531,-1.589356274E-07,4.374989633E-02,4.348091997E-07,-3.619176594E-02,-6.54736067E-07,5.397199592E-02,6.009737093E-07,-4.505555607E-02,8.4,0.40000000000000036,40000.0,40000.0
0.337,-3.47337635E-05,-0.208582824,-1.355141565E-04,0.113890708,9.307820046E-06,-0.171179076,-1.089452311E-07,7.148575519E-02,4.58735881E-07,-4.263111244E-02,-6.217539697E-07,3.239199921E-02,5.427075939E-07,-3.387271348E-02,8.425,0.4250000000000007,40000.0,40000.0
0.338,-3.437557879E-05,-0.51291084,-1.37278305E-04,0.172369416,9.211587902E-06,-6.58383995E-02,7.248076651E-09,6.092082969E-02,4.380867487E-07,-4.652053907E-02,-5.656683464E-07,1.381491166E-02,4.60675672E-07,-1.365893828E-02,8.450000000000001,0.45000000000000107,40000.0,40000.0
0.339,-3.43829448E-05,-0.218196648,-1.389007068E-04,0.111125394,9.100273329E-06,3.567522678E-02,1.497366135E-07,-8.329665819E-03,3.744702267E-07,-3.941448866E-02,-5.001142074E-07,5.122013541E-03,3.739487061E-07,4.268944747E-03,8.475000000000001,0.4750000000000014,40000.0,40000.0
0.34,-3.435718958E-05,0.284439899,-1.404694786E-04,-3.865393935E-03,9.011675915E-06,9.760592054E-03,2.442667903E-07,-8.758749815E-02,2.843246031E-07,-1.364393322E-02,-4.30539711E-07,2.918644767E-03,2.951380718E-07,1.156388925E-02,8.5,0.5,40000.0,40000.0
0.341,-3.407756654E-05,0.223308924,-1.420260101E-04,2.834228857E-02,8.916028598E-06,-2.386167747E-02,2.437707009E-07,-0.102466193,1.956876615E-07,1.666139932E-02,-3.559793682E-07,7.052946361E-03,2.248835722E-07,5.548542165E-03,8.525,0.5250000000000004,40000.0,40000.0
0.342,-3.382807027E-05,-0.283564363,-1.43523895E-04,8.895385717E-02,8.821287351E-06,2.567301542E-02,1.660780167E-07,-5.192748049E-02,1.322508516E-07,3.373909137E-02,-2.696078606E-07,1.656934986E-02,1.526127428E-07,-9.581135116E-03,8.55,0.5500000000000007,40000.0,40000.0
0.343,-3.39431559E-05,-0.445606108,-1.44949817E-04,5.497159924E-02,8.761728151E-06,4.469261994E-02,6.607265189E-08,7.302378391E-03,1.04048449E-07,3.672984922E-02,-1.64305539E-07,2.129242944E-02,6.315220416E-08,-2.479834637E-02,8.575000000000001,0.5750000000000011,40000.0,40000.0
0.344,-3.443780914E-05,-0.31352984,-1.463069101E-04,8.268494106E-02,8.717845033E-06,-1.334006125E-02,-2.359634865E-09,5.584378831E-02,1.075631795E-07,2.670461565E-02,-4.114659514E-08,1.442095372E-02,-5.439417655E-08,-3.137348989E-02,8.6,0.5999999999999996,40000.0,40000.0
0.345,-3.504855499E-05,8.133880967E-02,-1.476142886E-04,1.674768009E-02,8.650542728E-06,-3.349963847E-02,7.703581417E-09,0.101147287,1.225864208E-07,-3.687284699E-03,9.210013623E-08,5.754529892E-03,-2.002010147E-07,-2.514759277E-02,8.625,0.625,40000.0,40000.0
0.346,-3.542098474E-05,0.395301084,-1.488154158E-04,0.195745435,8.557471921E-06,-1.80369469E-02,1.182974699E-07,9.991514039E-02,1.13501622E-07,-4.452883985E-02,2.313344938E-07,6.220585949E-03,-3.621327272E-07,-7.102284103E-03,8.649999999999999,0.6499999999999986,40000.0,40000.0
0.347,-3.544235457E-05,0.306821185,-1.497985214E-04,0.240310383,8.43333859E-06,-4.408748286E-02,2.839111456E-07,1.012556408E-02,5.208696638E-08,-6.013145522E-02,3.770587547E-07,6.759352896E-03,-5.185941084E-07,1.804289668E-02,8.674999999999999,0.6749999999999989,40000.0,40000.0
0.348,-3.527662021E-05,6.73885491E-02,-1.507858341E-04,-0.248723621,8.27573996E-06,-2.284489236E-02,4.0140578E-07,-0.106364093,-5.536022185E-08,-3.193412432E-02,5.21856382E-07,-8.612355834E-03,-6.448178911E-07,4.243236802E-02,8.7,0.6999999999999993,40000.0,40000.0
0.349,-3.517035313E-05,-0.186324084,-1.519894893E-04,-0.183975866,8.156684305E-06,9.993007247E-02,3.902821789E-07,-0.150873721,-1.722026821E-07,1.314366667E-02,6.449898128E-07,-3.471603061E-02,-7.216567228E-07,5.63377271E-02,8.725,0.7249999999999996,40000.0,40000.0
0.35,-3.529246274E-05,-0.270432541,-1.532293862E-04,0.11150076,8.15795954E-06,0.140734492,2.45568107E-07,-0.11630786,-2.636798889E-07,3.75872662E-02,7.251447911E-07,-5.12411178E-02,-7.439041738E-07,5.284527574E-02,8.75,0.75,40000.0,40000.0
0.351,-3.561962791E-05,-0.139680694,-1.543417525E-04,0.143558717,8.222901792E-06,-1.339836483E-02,1.91099176E-08,-4.718060281E-02,-3.192122699E-07,3.430265437E-02,7.543878068E-07,-5.058299433E-02,-7.22852897E-07,3.375232919E-02,8.774999999999999,0.7749999999999986,40000.0,40000.0
0.352,-3.597093964E-05,9.138716285E-02,-1.553799038E-04,4.877480799E-03,8.211876524E-06,-0.138539443,-2.031354875E-07,5.560556181E-02,-3.486795023E-07,1.782770568E-02,7.389081526E-07,-3.886243599E-02,-6.796282415E-07,1.05943826E-02,8.799999999999999,0.7999999999999989,40000.0,40000.0
0.353,-3.614936376E-05,0.254390117,-1.565184691E-04,-0.205709911,8.11600957E-06,-3.114697041E-02,-3.099436228E-07,0.175269157,-3.694575216E-07,-4.492966422E-04,6.9491466E-07,-1.816537427E-02,-6.325331185E-07,-2.853643226E-03,8.825,0.8249999999999993,40000.0,40000.0
0.354,-3.61625525E-05,7.608707672E-02,-1.577946552E-04,-6.953609559E-02,8.075182534E-06,0.141228179,-2.262882528E-07,0.205659887,-3.953635368E-07,-9.806899217E-03,6.460400937E-07,8.403212373E-03,-5.873356446E-07,-9.418434485E-04,8.85,0.8499999999999996,40000.0,40000.0
0.355,-3.624390796E-05,-0.212424084,-1.591890174E-04,-0.166805808,8.199403483E-06,0.188869535,2.554493217E-09,8.471661756E-02,-4.241043603E-07,4.136905931E-03,6.120292412E-07,2.132456733E-02,-5.36853806E-07,1.151049669E-02,8.875,0.875,40000.0,40000.0
0.356,-3.653398217E-05,-0.205017249,-1.608132316E-04,-0.292907469,8.500744354E-06,0.165370361,2.37141512E-07,-7.322887399E-02,-4.316814366E-07,3.81904601E-02,5.893831782E-07,1.405479239E-03,-4.676873301E-07,2.585880553E-02,8.9,0.9000000000000004,40000.0,40000.0
0.357,-3.685019888E-05,0.15272732,-1.626068761E-04,-4.59533422E-02,8.932790804E-06,9.604188176E-02,3.692147214E-07,-0.131800418,-3.888318253E-07,6.266327797E-02,5.474923952E-07,-3.98948482E-02,-3.678409686E-07,3.550105526E-02,8.924999999999999,0.9249999999999989,40000.0,40000.0
0.358,-3.682683761E-05,0.526433083,-1.643338939E-04,0.179207445,9.374699698E-06,-7.631550659E-02,3.781213824E-07,-0.114532915,-2.874402001E-07,5.442120399E-02,4.509795401E-07,-6.934965877E-02,-2.32103645E-07,3.628100045E-02,8.95,0.9499999999999993,40000.0,40000.0
0.359,-3.640591372E-05,0.268703453,-1.658785397E-04,0.185541231,9.661010598E-06,-0.234882282,2.818922589E-07,-9.573846008E-02,-1.475505427E-07,2.257499944E-02,2.859716242E-07,-6.764087889E-02,-6.492850426E-08,2.659476393E-02,8.975,0.9749999999999996,40000.0,40000.0
0.36,-3.598016737E-05,-0.259062939,-1.673844533E-04,-0.108074117,9.754282814E-06,-0.151199318,1.092437007E-07,-5.710109071E-02,-3.729128459E-09,-1.471148745E-02,6.821842631E-08,-3.784997231E-02,1.200220048E-07,8.956042202E-03,9.0,1.0,40000.0,40000.0
0.361,-3.590567513E-05,-0.443449472,-1.689569608E-04,-2.512553101E-02,9.815655807E-06,8.740118625E-02,-8.335513596E-08,1.720031896E-02,1.052685148E-07,-5.493598E-02,-1.632870463E-07,1.034524902E-02,3.035277462E-07,-1.184556752E-02,9.025,1.0250000000000004,40000.0,40000.0
0.362,-3.620818741E-05,-0.310563289,-1.70479406E-04,0.12526023,9.98543312E-06,0.129412013,-2.401718867E-07,5.436498262E-02,1.41531862E-07,-9.053279976E-02,-3.593090962E-07,6.062171523E-02,4.650170318E-07,-3.218736542E-02,9.049999999999999,1.049999999999999,40000.0,40000.0
0.363,-3.674832188E-05,-0.164677763,-1.720289745E-04,-0.179505749,1.019645675E-05,-4.691844818E-02,-3.581307887E-07,2.335129521E-02,8.891243033E-08,-8.723353691E-02,-4.829942111E-07,8.40527027E-02,5.864128051E-07,-4.799975006E-02,9.075,1.0749999999999993,40000.0,40000.0
0.364,-3.745291743E-05,-0.164244072,-1.737025255E-04,-6.847062179E-02,1.031215104E-05,-0.14374311,-4.617995041E-07,5.228189925E-03,-1.772601557E-08,-2.080529062E-02,-5.341728879E-07,6.096078808E-02,6.578690354E-07,-5.187954233E-02,9.1,1.0999999999999996,40000.0,40000.0
0.365,-3.825461288E-05,-2.995937594E-02,-1.75342984E-04,0.134664712,1.031777843E-05,-7.639192699E-02,-5.435292346E-07,3.864937446E-02,-9.737797723E-08,7.477832068E-02,-5.509388904E-07,7.864700767E-03,6.841852451E-07,-3.840072627E-02,9.125,1.125,40000.0,40000.0
0.366,-3.899836332E-05,0.145851939,-1.768860842E-04,6.004993085E-02,1.027860639E-05,-1.320561772E-02,-5.758315771E-07,6.02060928E-02,-7.277264754E-08,0.133737108,-5.810938611E-07,-3.464303681E-02,6.844682388E-07,-1.366576137E-02,9.15,1.1500000000000004,40000.0,40000.0
0.367,-3.969577378E-05,-5.316516067E-02,-1.78385846E-04,2.662776342E-02,1.023592757E-05,6.191850765E-03,-5.515493235E-07,5.296313469E-02,8.068914126E-08,0.123976682,-6.477464484E-07,-3.835276503E-02,6.807848288E-07,5.73314051E-03,9.175,1.1750000000000007,40000.0,40000.0
0.368,-4.055285434E-05,-0.266181387,-1.798595971E-04,2.539186888E-02,1.022851284E-05,6.43355645E-02,-4.676407227E-07,6.628901584E-02,3.252319491E-07,5.818588922E-02,-7.34930867E-07,-2.711314146E-03,6.832852474E-07,6.63479169E-03,9.2,1.1999999999999993,40000.0,40000.0
0.369,-4.152518044E-05,3.568377023E-02,-1.811650701E-04,0.31115877,1.02641087E-05,2.168886644E-02,-3.130008619E-07,7.517414714E-02,5.8098153E-07,-3.57721681E-02,-7.965036707E-07,5.393443243E-02,6.841761319E-07,-9.853699181E-03,9.225,1.2249999999999996,40000.0,40000.0
0.37,-4.230911888E-05,0.341097881,-1.822325429E-04,0.164857791,1.020235721E-05,-0.216381907,-1.136356951E-07,1.427756204E-02,7.591721791E-07,-0.119346124,-7.801783536E-07,0.101862134,6.64188478E-07,-3.190339734E-02,9.25,1.25,40000.0,40000.0
0.371,-4.287154294E-05,0.101938155,-1.833157837E-04,-0.196404064,9.86845229E-06,-0.32792972,6.00424266E-08,-6.565225656E-02,8.051671717E-07,-0.145046201,-6.586577486E-07,0.108529145,6.049993545E-07,-4.649970698E-02,9.275,1.2750000000000004,40000.0,40000.0
0.372,-4.356361559E-05,-0.361236915,-1.844429349E-04,0.10857671,9.318762383E-06,-0.103643899,1.678848653E-07,-6.602048657E-02,7.279379441E-07,-0.101402963,-4.526939132E-07,6.035798459E-02,5.002735096E-07,-4.4573983E-02,9.3,1.3000000000000007,40000.0,40000.0
0.373,-4.460050466E-05,-0.32840667,-1.853850432E-04,0.261519286,8.785231929E-06,0.135966001,2.35734329E-07,-1.396541107E-02,5.80112417E-07,-3.978937065E-02,-2.272902066E-07,-2.147806437E-02,3.605954235E-07,-2.533068571E-02,9.325,1.3249999999999993,40000.0,40000.0
0.374,-4.58063873E-05,-9.577016819E-03,-1.861937533E-04,5.277313293E-03,8.354951206E-06,7.053788047E-02,3.053406733E-07,1.747963124E-02,4.046050056E-07,-1.557373215E-02,-5.909760717E-08,-9.294458092E-02,2.081464965E-07,-2.109589041E-04,9.35,1.3499999999999996,40000.0,40000.0
