TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.939, 1.18901533E-04, -1.17543379, -7.575942597E-04, -1.68480029,32.864999999999995,24.864999999999995,45000.0,45000.0
0.94, 1.289027829E-04, -0.839084474, -8.409891216E-04, -0.654103279,32.9,24.9,45000.0,45000.0
0.941, 1.379866037E-04, -0.995767604, -9.24319876E-04, 0.782327073,32.934999999999995,24.934999999999995,45000.0,45000.0
0.942, 1.458581253E-04, -1.42882978, -1.006999348E-03, 0.520271142,32.97,24.97,45000.0,45000.0
0.943, 1.521668822E-04, -1.69670468, -1.089869322E-03, -0.90127814,33.004999999999995,25.004999999999995,45000.0,45000.0
0.944, 1.568777476E-04, -1.49908493, -1.173596824E-03, -0.813812502,33.04,25.04,45000.0,45000.0
0.945, 1.603831491E-04, -0.911846168, -1.257307004E-03, 0.848449625,33.074999999999996,25.074999999999996,45000.0,45000.0
0.946, 1.632752452E-04, -0.314761694, -1.339683571E-03, 1.81880093,33.11,25.11,45000.0,45000.0
0.947, 1.659631548E-04, -9.36046757E-02, -1.420667128E-03, 0.967239945,33.144999999999996,25.144999999999996,45000.0,45000.0
0.948, 1.68432061E-04, -0.344397026, -1.501454589E-03, -0.575050762,33.18,25.18,45000.0,45000.0
0.949, 1.703311587E-04, -0.795220096, -1.58297533E-03, -0.891536738,33.214999999999996,25.214999999999996,45000.0,45000.0
0.95, 1.713250981E-04, -1.01510198, -1.664680442E-03, 0.522777868,33.25,25.25,45000.0,45000.0
0.951, 1.71434356E-04, -0.754267474, -1.745279895E-03, 1.68856386,33.285,25.284999999999997,45000.0,45000.0
0.952, 1.710938429E-04, -0.145276997, -1.824773242E-03, 0.523683197,33.32,25.32,45000.0,45000.0
0.953, 1.708779451E-04, 0.394511759, -1.904550687E-03, -1.09190159,33.355,25.354999999999997,45000.0,45000.0
0.954, 1.711069484E-04, 0.495297364, -1.985231855E-03, -0.715572568,33.39,25.39,45000.0,45000.0
0.955, 1.716578892E-04, 0.148581719, -2.066240449E-03, 6.073669063E-02,33.425,25.424999999999997,45000.0,45000.0
0.956, 1.721450571E-04, -0.27612959, -2.147231691E-03, -2.60270162E-02,33.46,25.46,45000.0,45000.0
0.957, 1.723204369E-04, -0.347453044, -2.228502841E-03, -0.533782328,33.495,25.494999999999997,45000.0,45000.0
0.958, 1.723539372E-04, 6.368827338E-02, -2.310638256E-03, -1.19475088,33.53,25.53,45000.0,45000.0
0.959, 1.727649469E-04, 0.691330712, -2.393969982E-03, -1.19788504,33.565,25.564999999999998,45000.0,45000.0
0.96, 1.740745282E-04, 1.10581764, -2.478353479E-03, -0.905650119,33.6,25.6,45000.0,45000.0
0.961, 1.764669527E-04, 1.05987506, -2.563197216E-03, -1.485185358E-02,33.635,25.634999999999998,45000.0,45000.0
0.962, 1.797264377E-04, 0.674248193, -2.647096785E-03, 1.90318439,33.67,25.67,45000.0,45000.0
0.963, 1.834851089E-04, 0.324121158, -2.728951034E-03, 2.18749956,33.705,25.705,45000.0,45000.0
0.964, 1.87571425E-04, 0.331162855, -2.809397127E-03, 0.628813235,33.74,25.740000000000002,45000.0,45000.0
0.965, 1.921803111E-04, 0.71397358, -2.889676188E-03, -0.294766091,33.775,25.775,45000.0,45000.0
0.966, 1.977363264E-04, 1.18028609, -2.970348448E-03, -0.49163058,33.81,25.810000000000002,45000.0,45000.0
0.967, 2.045604224E-04, 1.35588111, -3.050998494E-03, 0.536027321,33.845,25.845,45000.0,45000.0
0.968, 2.126017368E-04, 1.07856134, -3.129415825E-03, 3.92937207,33.879999999999995,25.879999999999995,45000.0,45000.0
0.969, 2.214469876E-04, 0.529312728, -3.203507199E-03, 4.72263683,33.915,25.915,45000.0,45000.0
0.97, 2.306025713E-04, 9.134913636E-02, -3.274625525E-03, 1.2234743,33.949999999999996,25.949999999999996,45000.0,45000.0
0.971, 2.398270757E-04, 4.648627208E-02, -3.344482862E-03, 1.29839897,33.985,25.985,45000.0,45000.0
0.972, 2.492478086E-04, 0.345967972, -3.4122118E-03, 2.95846218,34.019999999999996,26.019999999999996,45000.0,45000.0
0.973, 2.591623579E-04, 0.641667793, -3.478895361E-03, -0.867634173,34.055,26.055,45000.0,45000.0
0.974, 2.696830982E-04, 0.570720422, -3.547907578E-03, -3.78977244,34.089999999999996,26.089999999999996,45000.0,45000.0
0.975, 2.80520548E-04, 6.270319621E-02, -3.618910777E-03, -0.192259342,34.125,26.125,45000.0,45000.0
0.976, 2.910871808E-04, -0.60433788, -3.687849996E-03, 4.32026319,34.16,26.159999999999997,45000.0,45000.0
0.977, 3.00830302E-04, -1.04269018, -3.752388575E-03, 4.48108147,34.195,26.195,45000.0,45000.0
0.978, 3.09517608E-04, -1.06894572, -3.814188608E-03, 0.996035329,34.23,26.229999999999997,45000.0,45000.0
0.979, 3.172509827E-04, -0.8389178, -3.878023196E-03, -5.06510478,34.265,26.265,45000.0,45000.0
0.98, 3.242088503E-04, -0.712092823, -3.948686431E-03, -8.59229165,34.3,26.299999999999997,45000.0,45000.0
0.981, 3.303319909E-04, -0.957355634, -4.024544857E-03, -1.79824512,34.335,26.335,45000.0,45000.0
0.982, 3.352085841E-04, -1.53573642, -4.098697746E-03, 5.20946719,34.37,26.369999999999997,45000.0,45000.0
0.983, 3.382495861E-04, -2.13544808, -4.168820217E-03, 2.85145361,34.405,26.405,45000.0,45000.0
0.984, 3.390120688E-04, -2.4215961, -4.237766887E-03, -0.499910332,34.44,26.439999999999998,45000.0,45000.0
0.985, 3.374150985E-04, -2.29731456, -4.308291562E-03, -2.65607086,34.475,26.475,45000.0,45000.0
0.986, 3.336808409E-04, -1.9772605, -4.382106865E-03, -3.92523645,34.51,26.509999999999998,45000.0,45000.0
0.987, 3.280508823E-04, -1.8141371, -4.458670518E-03, -1.5715024,34.545,26.545,45000.0,45000.0
0.988, 3.205090164E-04, -2.00967288, -4.535215954E-03, 1.6079536,34.58,26.58,45000.0,45000.0
0.989, 3.10738861E-04, -2.44690462, -4.6099833E-03, 1.94827882,34.615,26.615000000000002,45000.0,45000.0
0.99, 2.98352511E-04, -2.78548846, -4.682690684E-03, 2.17159807,34.65,26.65,45000.0,45000.0
0.991, 2.832028785E-04, -2.74108243, -4.751414668E-03, 5.79516533,34.685,26.685000000000002,45000.0,45000.0
0.992, 2.655234169E-04, -2.3185792, -4.815245869E-03, 3.99057099,34.72,26.72,45000.0,45000.0
0.993, 2.457821054E-04, -1.80511947, -4.878390387E-03, -2.61725549,34.755,26.755000000000003,45000.0,45000.0
0.994, 2.243730066E-04, -1.53045046, -4.942876005E-03, -6.512004155E-02,34.79,26.79,45000.0,45000.0
0.995, 2.013971205E-04, -1.60312014, -5.004668964E-03, 5.4505377,34.825,26.825000000000003,45000.0,45000.0
0.996, 1.767010507E-04, -1.83724714, -5.059785686E-03, 7.90191226,34.86,26.86,45000.0,45000.0
0.997, 1.501317878E-04, -1.90914308, -5.10557844E-03, 10.7460373,34.895,26.895000000000003,45000.0,45000.0
0.998, 1.218016394E-04, -1.6126331, -5.142579653E-03, 6.83719997,34.93,26.93,45000.0,45000.0
0.999, 9.215302777E-05, -1.02429559, -5.176167224E-03, -9.99491792E-03,34.965,26.965000000000003,45000.0,45000.0
1, 6.176745761E-05, -0.449618959, -5.209645096E-03, 0.229292871,35.0,27.0,45000.0,45000.0
1.001, 3.106560667E-05, -0.182937408, -5.240493273E-03, 5.03008243,35.035,27.034999999999997,45000.0,45000.0
1.002, 1.362267293E-07, -0.272116866, -5.264185477E-03, 9.28189414,35.07,27.07,45000.0,45000.0
1.003, -3.116917161E-05, -0.47992066, -5.277939054E-03, 10.5954021,35.105,27.104999999999997,45000.0,45000.0
1.004, -6.295211587E-05, -0.475175719, -5.281780051E-03, 9.22977983,35.14,27.14,45000.0,45000.0
1.005, -9.502518965E-05, -0.105087925, -5.278739054E-03, 4.53426988,35.175,27.174999999999997,45000.0,45000.0
1.006, -1.269132562E-04, 0.475101791, -5.273151622E-03, 0.558524138,35.21,27.21,45000.0,45000.0
1.007, -1.580974E-04, 0.932747322, -5.26572547E-03, 3.11882762,35.245,27.244999999999997,45000.0,45000.0
1.008, -1.882961284E-04, 1.03808853, -5.253606621E-03, 6.26663823,35.28,27.28,45000.0,45000.0
1.009, -2.175510551E-04, 0.849517091, -5.234436298E-03, 7.83627883,35.315,27.314999999999998,45000.0,45000.0
1.01, -2.460538825E-04, 0.654679492, -5.205854307E-03, 10.9870481,35.35,27.35,45000.0,45000.0
1.011, -2.73863315E-04, 0.732105787, -5.167447483E-03, 8.66276183,35.385,27.384999999999998,45000.0,45000.0
1.012, -3.00739728E-04, 1.1339296, -5.123265275E-03, 2.88794934,35.42,27.42,45000.0,45000.0
1.013, -3.262212461E-04, 1.6558607, -5.076044833E-03, 3.18842577,35.455,27.455,45000.0,45000.0
1.014, -3.498734475E-04, 2.00277653, -5.025492004E-03, 3.47644044,35.49,27.490000000000002,45000.0,45000.0
1.015, -3.715167955E-04, 2.01493463, -4.97201378E-03, 2.37429262,35.525,27.525,45000.0,45000.0
1.016, -3.912574794E-04, 1.79039523, -4.914211868E-03, 6.27301505,35.56,27.560000000000002,45000.0,45000.0
1.017, -4.092968251E-04, 1.61227841, -4.848016229E-03, 10.5144969,35.595,27.595,45000.0,45000.0
1.018, -4.256685405E-04, 1.7229779, -4.772502231E-03, 8.12232831,35.63,27.630000000000003,45000.0,45000.0
1.019, -4.401185792E-04, 2.12037251, -4.691476996E-03, 2.90011146,35.665,27.665,45000.0,45000.0
1.02, -4.522310497E-04, 2.5547658, -4.60859358E-03, 0.816205812,35.7,27.700000000000003,45000.0,45000.0
1.021, -4.616990432E-04, 2.73419273, -4.525559564E-03, -0.514980776,35.735,27.735,45000.0,45000.0
1.022, -4.685184923E-04, 2.56290033, -4.441450327E-03, 2.66528863,35.77,27.770000000000003,45000.0,45000.0
1.023, -4.729480046E-04, 2.2169735, -4.351627978E-03, 8.76099337,35.805,27.805,45000.0,45000.0
1.024, -4.752704327E-04, 1.99719146, -4.253405457E-03, 8.03946214,35.84,27.840000000000003,45000.0,45000.0
1.025, -4.755546389E-04, 2.07924833, -4.149893726E-03, 2.5389677,35.875,27.875,45000.0,45000.0
1.026, -4.736133741E-04, 2.37169241, -4.04477184E-03, 0.681242536,35.910000000000004,27.910000000000004,45000.0,45000.0
1.027, -4.691862302E-04, 2.60006853, -3.938957227E-03, 0.704261361,35.945,27.945,45000.0,45000.0
1.028, -4.621910636E-04, 2.53598131, -3.83283931E-03, -9.768121631E-02,35.980000000000004,27.980000000000004,45000.0,45000.0
1.029, -4.528395064E-04, 2.17680291, -3.725711364E-03, 2.1176921,36.015,28.015,45000.0,45000.0
1.03, -4.41529267E-04, 1.74056063, -3.615479536E-03, 4.09012349,36.050000000000004,28.050000000000004,45000.0,45000.0
1.031, -4.286031691E-04, 1.49115238, -3.502008362E-03, 2.38861098,36.084999999999994,28.084999999999994,45000.0,45000.0
1.032, -4.141646003E-04, 1.53378609, -3.386637523E-03, 1.41065784,36.120000000000005,28.120000000000005,45000.0,45000.0
1.033, -3.980906541E-04, 1.73696811, -3.270309119E-03, 0.504530179,36.154999999999994,28.154999999999994,45000.0,45000.0
1.034, -3.802295754E-04, 1.83729995, -3.15533027E-03, -3.2036284,36.19,28.189999999999998,45000.0,45000.0
1.035, -3.606261581E-04, 1.64738147, -3.043739757E-03, -3.57313719,36.224999999999994,28.224999999999994,45000.0,45000.0
1.036, -3.395945373E-04, 1.20902756, -2.933451256E-03, 0.969084722,36.26,28.259999999999998,45000.0,45000.0
1.037, -3.175758881E-04, 0.765027484, -2.820987777E-03, 3.38094987,36.294999999999995,28.294999999999995,45000.0,45000.0
1.038, -2.948938031E-04, 0.561839768, -2.705583326E-03, 2.50099865,36.33,28.33,45000.0,45000.0
1.039, -2.716081221E-04, 0.645349352, -2.588579067E-03, 0.698637493,36.364999999999995,28.364999999999995,45000.0,45000.0
1.04, -2.475873076E-04, 0.824918199, -2.47279119E-03, -3.13137107,36.4,28.4,45000.0,45000.0
1.041, -2.22736375E-04, 0.835321725, -2.361034699E-03, -4.93148224,36.434999999999995,28.434999999999995,45000.0,45000.0
1.042, -1.971883411E-04, 0.558884317, -2.252381325E-03, -1.27480732,36.47,28.47,45000.0,45000.0
1.043, -1.713000982E-04, 0.121534002, -2.143521398E-03, 1.6879852,36.504999999999995,28.504999999999995,45000.0,45000.0
1.044, -1.454593344E-04, -0.216494968, -2.033202083E-03, 1.23080669,36.54,28.54,45000.0,45000.0
1.045, -1.198650045E-04, -0.276376808, -1.921721309E-03, 1.09208764,36.574999999999996,28.574999999999996,45000.0,45000.0
1.046, -9.445784971E-05, -9.79753387E-02, -1.810166895E-03, -0.944739716,36.61,28.61,45000.0,45000.0
1.047, -6.904863259E-05, 0.10210134, -1.701650655E-03, -5.13162181,36.644999999999996,28.644999999999996,45000.0,45000.0
1.048, -4.353734044E-05, 0.102052269, -1.59823827E-03, -5.07617826,36.68,28.68,45000.0,45000.0
1.049, -1.80534029E-05, -0.156758557, -1.498399671E-03, -2.07137872,36.714999999999996,28.714999999999996,45000.0,45000.0
1.05, 7.08954176E-06, -0.52522735, -1.400208177E-03, -1.22279281,36.75,28.75,45000.0,45000.0
1.051, 3.158908179E-05, -0.761585044, -1.302832512E-03, -0.408900919,36.785,28.784999999999997,45000.0,45000.0
1.052, 5.534600943E-05, -0.723643461, -1.205678901E-03, -3.516109093E-02,36.82,28.82,45000.0,45000.0
1.053, 7.849738264E-05, -0.48746666, -1.110550671E-03, -4.01554003,36.855,28.854999999999997,45000.0,45000.0
1.054, 1.012592073E-04, -0.291628237, -1.020988765E-03, -7.1171904,36.89,28.89,45000.0,45000.0
1.055, 1.237026798E-04, -0.345072104, -9.374947664E-04, -5.01867002,36.925,28.924999999999997,45000.0,45000.0
1.056, 1.456458951E-04, -0.655439793, -8.577942907E-04, -2.56833929,36.96,28.96,45000.0,45000.0
1.057, 1.667488821E-04, -1.02501775, -7.799622526E-04, -1.16854675,36.995,28.994999999999997,45000.0,45000.0
1.058, 1.867305947E-04, -1.21753437, -7.027971492E-04, -0.165302277,37.03,29.03,45000.0,45000.0
1.059, 2.055275983E-04, -1.15188678, -6.267215914E-04, -2.01373811,37.065,29.064999999999998,45000.0,45000.0
1.06, 2.232670954E-04, -0.963126403, -5.541386239E-04, -4.97146498,37.1,29.1,45000.0,45000.0
1.061, 2.400818361E-04, -0.886383576, -4.86502478E-04, -4.92223059,37.135,29.134999999999998,45000.0,45000.0
1.062, 2.55921852E-04, -1.06306234, -4.229556368E-04, -3.25636747,37.17,29.17,45000.0,45000.0
1.063, 2.705156168E-04, -1.42943865, -3.620802141E-04, -2.08646834,37.205,29.205,45000.0,45000.0
1.064, 2.835078296E-04, -1.77366713, -3.022305528E-04, 3.492089085E-02,37.24,29.240000000000002,45000.0,45000.0
1.065, 2.946608846E-04, -1.90465198, -2.418741508E-04, 0.978613609,37.275,29.275,45000.0,45000.0
1.066, 3.039632582E-04, -1.79671335, -1.819657082E-04, -1.87449043,37.31,29.310000000000002,45000.0,45000.0
1.067, 3.115645945E-04, -1.60536103, -1.251502403E-04, -4.31151025,37.345,29.345,45000.0,45000.0
1.068, 3.175917352E-04, -1.54302712, -7.231963525E-05, -3.65824174,37.38,29.380000000000003,45000.0,45000.0
1.069, 3.219946152E-04, -1.70549158, -2.244395581E-05, -2.25160243,37.415,29.415,45000.0,45000.0
1.07, 3.245502383E-04, -1.9890219, 2.625396114E-05, -0.10394775,37.45,29.450000000000003,45000.0,45000.0
1.071, 3.250249915E-04, -2.17272052, 7.596706381E-05, 2.13434165,37.485,29.485,45000.0,45000.0
1.072, 3.233636987E-04, -2.09937531, 1.270399052E-04, 0.585207501,37.52,29.520000000000003,45000.0,45000.0
1.073, 3.197511521E-04, -1.80313428, 1.76858658E-04, -3.09340219,37.555,29.555,45000.0,45000.0
1.074, 3.144974144E-04, -1.47924658, 2.231428089E-04, -3.97585376,37.59,29.590000000000003,45000.0,45000.0
1.075, 3.078422146E-04, -1.32367469, 2.661473713E-04, -2.58332844,37.625,29.625,45000.0,45000.0
1.076, 2.998365869E-04, -1.37717889, 3.074213879E-04, -0.877765632,37.660000000000004,29.660000000000004,45000.0,45000.0
1.077, 2.90392458E-04, -1.49982388, 3.488237122E-04, 1.13437569,37.695,29.695,45000.0,45000.0
1.078, 2.794538585E-04, -1.48912026, 3.915349542E-04, 1.48350618,37.730000000000004,29.730000000000004,45000.0,45000.0
1.079, 2.671496899E-04, -1.24202091, 4.345098595E-04, -0.95615615,37.765,29.765,45000.0,45000.0
1.08, 2.538071448E-04, -0.834733202, 4.755058257E-04, -3.00175492,37.800000000000004,29.800000000000004,45000.0,45000.0
1.081, 2.398165404E-04, -0.461383524, 5.133347421E-04, -3.33235467,37.835,29.835,45000.0,45000.0
1.082, 2.25454497E-04, -0.281491326, 5.478593612E-04, -3.2762397,37.870000000000005,29.870000000000005,45000.0,45000.0
1.083, 2.108034287E-04, -0.29655669, 5.797559784E-04, -1.97979518,37.905,29.905,45000.0,45000.0
1.084, 1.958283868E-04, -0.35139144, 6.107696002E-04, 0.213812617,37.940000000000005,29.940000000000005,45000.0,45000.0
1.085, 1.805477241E-04, -0.259852974, 6.420858941E-04, 0.391573546,37.975,29.975,45000.0,45000.0
1.086, 1.651571922E-04, 4.011239141E-02, 6.728011662E-04, -1.59360475,38.010000000000005,30.010000000000005,45000.0,45000.0
1.087, 1.500007745E-04, 0.428115891, 7.008713648E-04, -3.69655162,38.045,30.045,45000.0,45000.0
1.088, 1.354068973E-04, 0.696967993, 7.244850345E-04, -5.21651144,38.080000000000005,30.080000000000005,45000.0,45000.0
1.089, 1.215244695E-04, 0.725934139, 7.431285075E-04, -4.72392654,38.115,30.115000000000002,45000.0,45000.0
1.09, 1.08294819E-04, 0.57962157, 7.58744696E-04, -1.33067054,38.150000000000006,30.150000000000006,45000.0,45000.0
1.091, 9.557907123E-05, 0.448182375, 7.741333678E-04, 0.875693872,38.185,30.185000000000002,45000.0,45000.0
1.092, 8.333083546E-05, 0.486838884, 7.894399043E-04, -1.03991795,38.220000000000006,30.220000000000006,45000.0,45000.0
1.093, 7.167237466E-05, 0.692709586, 8.023764745E-04, -3.70004179,38.254999999999995,30.254999999999995,45000.0,45000.0
1.094, 6.081806385E-05, 0.915591415, 8.111707262E-04, -4.58461267,38.290000000000006,30.290000000000006,45000.0,45000.0
1.095, 5.091368174E-05, 0.984268809, 8.154452916E-04, -4.45476778,38.324999999999996,30.324999999999996,45000.0,45000.0
1.096, 4.192182147E-05, 0.840777355, 8.159333771E-04, -3.1182141,38.36,30.36,45000.0,45000.0
1.097, 3.364096429E-05, 0.581229258, 8.141578798E-04, -1.4089393,38.394999999999996,30.394999999999996,45000.0,45000.0
1.098, 2.584152526E-05, 0.381605152, 8.110210307E-04, -1.31373623,38.43,30.43,45000.0,45000.0
1.099, 1.841646672E-05, 0.367153091, 8.063353167E-04, -1.78400705,38.464999999999996,30.464999999999996,45000.0,45000.0
1.1, 1.14342333E-05, 0.518495716, 7.997751037E-04, -1.96498495,38.5,30.5,45000.0,45000.0
1.101, 5.053576296E-06, 0.684658151, 7.905693737E-04, -3.32602569,38.535,30.534999999999997,45000.0,45000.0
1.102, -6.344842087E-07, 0.700537556, 7.774390028E-04, -4.52328311,38.57,30.57,45000.0,45000.0
1.103, -5.710236174E-06, 0.524081632, 7.60534681E-04, -3.02465896,38.605,30.604999999999997,45000.0,45000.0
1.104, -1.038405712E-05, 0.279780024, 7.419459249E-04, -0.344199501,38.64,30.64,45000.0,45000.0
1.105, -1.483800652E-05, 0.159960349, 7.236335992E-04, 0.897086189,38.675,30.674999999999997,45000.0,45000.0
1.106, -1.908168834E-05, 0.260572027, 7.058596646E-04, 0.179719112,38.71,30.71,45000.0,45000.0
1.107, -2.2945541E-05, 0.499085624, 6.871206921E-04, -2.10977885,38.745,30.744999999999997,45000.0,45000.0
1.108, -2.621509487E-05, 0.689513788, 6.653739569E-04, -3.90577443,38.78,30.78,45000.0,45000.0
1.109, -2.878954172E-05, 0.700702877, 6.40412463E-04, -2.52379408,38.815,30.814999999999998,45000.0,45000.0
1.11, -3.073519506E-05, 0.556885421, 6.14474094E-04, 0.570051387,38.85,30.85,45000.0,45000.0
1.111, -3.219936774E-05, 0.406074834, 5.896189189E-04, 1.59638009,38.885,30.884999999999998,45000.0,45000.0
1.112, -3.326295113E-05, 0.395101306, 5.658243285E-04, 0.524798594,38.92,30.92,45000.0,45000.0
1.113, -3.385198068E-05, 0.554004567, 5.420144518E-04, -0.555380042,38.955,30.955,45000.0,45000.0
1.114, -3.377633976E-05, 0.775336613, 5.172526099E-04, -1.34854876,38.99,30.990000000000002,45000.0,45000.0
1.115, -3.286401229E-05, 0.89803869, 4.910517938E-04, -1.5294164,39.025,31.025,45000.0,45000.0
1.116, -3.108802573E-05, 0.829282069, 4.638400706E-04, -0.492411637,39.06,31.060000000000002,45000.0,45000.0
1.117, -2.859043924E-05, 0.61391889, 4.366938121E-04, 0.623352792,39.095,31.095,45000.0,45000.0
1.118, -2.558628926E-05, 0.399206998, 4.105151016E-04, 1.31174224,39.13,31.130000000000003,45000.0,45000.0
1.119, -2.222348427E-05, 0.318100788, 3.861235685E-04, 2.26260689,39.165,31.165,45000.0,45000.0
1.12, -1.851109233E-05, 0.381071739, 3.638919375E-04, 2.05723159,39.2,31.200000000000003,45000.0,45000.0
1.121, -1.437493161E-05, 0.466466604, 3.425312171E-04, -0.315390429,39.235,31.235,45000.0,45000.0
1.122, -9.795108147E-06, 0.42086135, 3.201164326E-04, -1.79277944,39.27,31.270000000000003,45000.0,45000.0
1.123, -4.911129781E-06, 0.187450694, 2.967088839E-04, -0.192784156,39.305,31.305,45000.0,45000.0
1.124, -6.2292239E-09, -0.145606036, 2.744094543E-04, 2.40903198,39.34,31.340000000000003,45000.0,45000.0
1.125, 4.617060852E-06, -0.417616709, 2.551502121E-04, 3.67136649,39.375,31.375,45000.0,45000.0
1.126, 8.769137775E-06, -0.524811928, 2.389837993E-04, 2.51432888,39.41,31.409999999999997,45000.0,45000.0
1.127, 1.241016267E-05, -0.497293179, 2.238556636E-04, -0.437765923,39.445,31.445,45000.0,45000.0
1.128, 1.556956932E-05, -0.465942371, 2.075845847E-04, -1.84816716,39.48,31.479999999999997,45000.0,45000.0
1.129, 1.821923879E-05, -0.553529963, 1.902576012E-04, -0.263670526,39.515,31.515,45000.0,45000.0
1.13, 2.020373474E-05, -0.776815706, 1.735647339E-04, 1.5319257,39.55,31.549999999999997,45000.0,45000.0
1.131, 2.128324383E-05, -1.03315854, 1.585376586E-04, 1.79967365,39.585,31.585,45000.0,45000.0
1.132, 2.125540052E-05, -1.18154842, 1.451569313E-04, 1.49302153,39.62,31.619999999999997,45000.0,45000.0
1.133, 2.005943904E-05, -1.15469016, 1.329543897E-04, 0.863358742,39.655,31.655,45000.0,45000.0
1.134, 1.777967313E-05, -1.01291933, 1.211397777E-04, -8.750014078E-02,39.69,31.689999999999998,45000.0,45000.0
1.135, 1.45452105E-05, -0.89647285, 1.089809825E-04, -0.600876598,39.725,31.725,45000.0,45000.0
1.136, 1.040625515E-05, -0.91251054, 9.618137763E-05, -0.680743463,39.76,31.759999999999998,45000.0,45000.0
1.137, 5.287598596E-06, -1.04689095, 8.302045527E-05, -4.19085026E-02,39.795,31.795,45000.0,45000.0
1.138, -9.424550585E-07, -1.1759043, 7.077317646E-05, 1.86918074,39.83,31.83,45000.0,45000.0
1.139, -8.346119078E-06, -1.1713187, 6.106450498E-05, 3.20806267,39.865,31.865000000000002,45000.0,45000.0
1.14, -1.683961739E-05, -1.00835159, 5.3842066E-05, 1.76444301,39.9,31.9,45000.0,45000.0
1.141, -2.622896614E-05, -0.783349158, 4.697175917E-05, -1.06018442,39.935,31.935000000000002,45000.0,45000.0
1.142, -3.63254791E-05, -0.630977579, 3.852663176E-05, -2.08949556,39.97,31.97,45000.0,45000.0
1.143, -4.704585166E-05, -0.616739845, 2.862234944E-05, -0.828832879,0.0,32.005,0.0,45000.0
1.144, -5.842079275E-05, -0.692396746, 1.880650069E-05, 1.00570404,0.0,32.04,0.0,45000.0
1.145, -7.05124583E-05, -0.741053306, 1.058928476E-05, 2.19157373,0.0,32.075,0.0,45000.0
1.146, -8.330913752E-05, -0.668975903, 4.420241809E-06, 1.90479681,0.0,32.11,0.0,45000.0
1.147, -9.667838948E-05, -0.476170738, -7.098502202E-07, 0.173116694,0.0,32.145,0.0,45000.0
1.148, -1.104148437E-04, -0.258233257, -6.440489002E-06, -1.37422619,0.0,32.18,0.0,45000.0
1.149, -1.243482382E-04, -0.135645407, -1.365555001E-05, -1.59463544,0.0,32.215,0.0,45000.0
1.15, -1.384284105E-04, -0.157908577, -2.221387201E-05, -1.0918876,0.0,32.25,0.0,45000.0
1.151, -1.527167942E-04, -0.258513966, -3.164909914E-05, -0.6619198,0.0,32.285000000000004,0.0,45000.0
1.152, -1.672867081E-04, -0.304547784, -4.166511753E-05, -0.499658903,0.0,32.32,0.0,45000.0
1.153, -1.821116246E-04, -0.205459681, -5.223826853E-05, -0.6146032,0.0,32.355000000000004,0.0,45000.0
1.154, -1.97034263E-04, 1.001511418E-02, -6.340551303E-05, -0.573590705,0.0,32.39,0.0,45000.0
1.155, -2.118431398E-04, 0.2175091, -7.497834136E-05, -0.237577489,0.0,32.425000000000004,0.0,45000.0
1.156, -2.263911846E-04, 0.304156691, -8.680502871E-05, -0.270130907,0.0,32.459999999999994,0.0,45000.0
1.157, -2.406544643E-04, 0.265374988, -9.898932672E-05, -0.445096356,0.0,32.495000000000005,0.0,45000.0
1.158, -2.54682315E-04, 0.205482205, -1.113029273E-04, 0.186477133,0.0,32.529999999999994,0.0,45000.0
1.159, -2.684839668E-04, 0.246913704, -1.226736977E-04, 1.69917517,0.0,32.565,0.0,45000.0
1.16, -2.819455515E-04, 0.433218803, -1.317268969E-04, 2.93598191,0.0,32.599999999999994,0.0,45000.0
1.161, -2.948384394E-04, 0.704174484, -1.381757336E-04, 2.27277591,0.0,32.635,0.0,45000.0
1.162, -3.069038854E-04, 0.950710065, -1.431781858E-04, 0.619985379,0.0,32.669999999999995,0.0,45000.0
1.163, -3.179448784E-04, 1.09819759, -1.475613163E-04, 0.618624568,0.0,32.705,0.0,45000.0
1.164, -3.278577596E-04, 1.15802682, -1.507130663E-04, 1.84413878,0.0,32.739999999999995,0.0,45000.0
1.165, -3.365834599E-04, 1.21633421, -1.519185338E-04, 2.04844927,0.0,32.775,0.0,45000.0
1.166, -3.440168533E-04, 1.36827787, -1.518309722E-04, 0.537628968,0.0,32.809999999999995,0.0,45000.0
1.167, -3.499456021E-04, 1.64101006, -1.52427931E-04, -1.90666638,0.0,32.845,0.0,45000.0
1.168, -3.540719223E-04, 1.96384713, -1.557493955E-04, -3.54236833,0.0,32.879999999999995,0.0,45000.0
1.169, -3.561077329E-04, 2.21717367, -1.625063741E-04, -3.32868273,0.0,32.915,0.0,45000.0
1.17, -3.558716087E-04, 2.32669802, -1.725678133E-04, -3.28021213,0.0,32.949999999999996,0.0,45000.0
1.171, -3.53310495E-04, 2.32328194, -1.868667795E-04, -5.19481904,0.0,32.985,0.0,45000.0
1.172, -3.484308307E-04, 2.31381835, -2.070643296E-04, -6.60238366,0.0,33.019999999999996,0.0,45000.0
1.173, -3.412007632E-04, 2.38698675, -2.335011899E-04, -5.87625542,0.0,33.055,0.0,45000.0
1.174, -3.315090432E-04, 2.53631782, -2.655221965E-04, -5.29201529,0.0,33.089999999999996,0.0,45000.0
1.175, -3.192154489E-04, 2.66743174, -3.033339335E-04, -6.28942796,0.0,33.125,0.0,45000.0
