TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
8.8E-02,-2.009149223E-05,-4.148893679E-02,1.726817132E-06,-1.669697504E-02,3.604185307E-08,-1.335579027E-02,-1.981041986E-07,1.560029104E-02,-1.091187087E-07,1.124296988E-02,4.013554094E-07,-3.947800485E-02,-1.153801851E-07,-1.298472469E-02,0.8799999999999999,0.0,40000.0,0.0
8.9E-02,-2.058987765E-05,2.963259199E-03,1.746165268E-06,-1.245938218E-02,3.272963062E-08,-2.064324157E-02,-2.521233131E-07,1.493843973E-02,1.466252757E-08,2.124685233E-03,3.4667237E-07,-3.056195656E-02,-2.37623072E-07,2.81575263E-03,0.8899999999999999,0.0,40000.0,0.0
9.E-02,-2.104964644E-05,7.427100525E-02,1.750218733E-06,-1.81297745E-02,5.628515618E-09,-2.693464362E-02,-2.894881043E-07,1.837010255E-02,1.371562822E-07,-4.699673023E-03,2.659418679E-07,-2.153295741E-02,-3.470939169E-07,2.272830205E-02,0.8999999999999999,0.0,40000.0,0.0
9.1E-02,-2.145627342E-05,3.201444607E-02,1.732545994E-06,-2.532277792E-02,-4.382581064E-08,-1.777206331E-02,-3.045396913E-07,2.625629765E-02,2.511372413E-07,-1.232587416E-02,1.68104877E-07,-1.26800272E-02,-4.240341433E-07,4.23329713E-02,0.9099999999999999,0.0,40000.0,0.0
9.2E-02,-2.186518781E-05,-3.659039859E-02,1.696887538E-06,-1.064905449E-02,-9.867206313E-08,6.988103539E-03,-2.923667183E-07,2.819297767E-02,3.477056525E-07,-2.249920147E-02,6.238968802E-08,-3.076380548E-03,-4.516014547E-07,5.641295999E-02,0.9199999999999999,0.0,40000.0,0.0
9.3E-02,-2.229077197E-05,3.249282184E-03,1.664997775E-06,1.818648154E-02,-1.357496088E-07,2.854949443E-02,-2.561388836E-07,1.991684638E-02,4.176198104E-07,-3.080937099E-02,-4.188689472E-08,5.953618633E-03,-4.205342054E-07,6.085630069E-02,0.9299999999999999,0.0,40000.0,0.0
9.4E-02,-2.267710066E-05,7.526242182E-02,1.654737571E-06,2.507313816E-02,-1.414870011E-07,3.413102713E-02,-2.048636896E-07,1.017780971E-02,4.550476877E-07,-3.41632485E-02,-1.372108558E-07,1.19516746E-02,-3.318940915E-07,5.428956443E-02,0.94,0.0,40000.0,0.0
9.5E-02,-2.300617703E-05,3.924414076E-02,1.660549559E-06,7.071369945E-03,-1.16698466E-07,2.69209338E-02,-1.459959615E-07,5.007206694E-03,4.576412648E-07,-3.55053445E-02,-2.189965888E-07,1.512480252E-02,-1.969506408E-07,3.831720862E-02,0.95,0.0,40000.0,0.0
9.6E-02,-2.333242026E-05,-3.35788541E-02,1.669780874E-06,-2.331029515E-04,-7.196826461E-08,1.296246192E-02,-8.473046431E-08,-2.116165053E-04,4.244369793E-07,-3.609040658E-02,-2.843940155E-07,1.765180553E-02,-3.460331779E-08,1.64905835E-02,0.96,0.0,40000.0,0.0
9.7E-02,-2.369153934E-05,-3.217370195E-02,1.683756434E-06,9.72154375E-03,-2.220193651E-08,-2.89022351E-03,-2.740898732E-08,-7.676419266E-03,3.574303493E-07,-3.1514385E-02,-3.31226675E-07,1.947775059E-02,1.326193636E-07,-6.739878498E-03,0.97,0.0,40000.0,0.0
9.8E-02,-2.408162268E-05,-2.975399563E-02,1.705715003E-06,6.244858152E-03,1.972358818E-08,-1.279151598E-02,2.052570949E-08,-1.109724578E-02,2.643202813E-07,-2.069254498E-02,-3.589200397E-07,1.880087975E-02,2.830717876E-07,-2.680070334E-02,0.98,0.0,40000.0,0.0
9.9E-02,-2.450316583E-05,-3.316628612E-02,1.725857464E-06,-9.877138582E-03,4.823211798E-08,-1.404255788E-02,5.861074179E-08,-8.602127064E-03,1.559372786E-07,-9.853271845E-03,-3.68810925E-07,1.680407181E-02,3.999650555E-07,-4.031770502E-02,0.99,0.0,40000.0,0.0
0.1,-2.493869548E-05,5.192889904E-03,1.738145016E-06,-5.833116511E-03,6.240756438E-08,-1.462354306E-02,8.830652594E-08,-8.176275052E-03,4.140105578E-08,-2.453134944E-03,-3.617053075E-07,1.718888187E-02,4.734214243E-07,-4.655617896E-02,1.0,0.0,40000.0,0.0
0.101,-2.535655012E-05,3.015784006E-02,1.752814774E-06,1.059765246E-02,5.972207201E-08,-1.909830265E-02,1.071037311E-07,-1.362082986E-02,-7.152358002E-08,5.676258137E-03,-3.358508769E-07,2.030872767E-02,5.000116965E-07,-4.71760693E-02,1.01,0.0,40000.0,0.0
0.102,-2.574551802E-05,2.761563352E-02,1.776548403E-06,7.530450196E-03,3.790987652E-08,-1.915524415E-02,1.107060007E-07,-1.676915017E-02,-1.733903097E-07,1.64395388E-02,-2.886158983E-07,2.245240867E-02,4.808643511E-07,-4.429919851E-02,1.02,0.0,40000.0,0.0
0.103,-2.611424285E-05,1.287082024E-02,1.804722686E-06,1.350579094E-03,2.396175512E-09,-8.247900477E-03,1.00442087E-07,-1.096333136E-02,-2.547263856E-07,2.462184776E-02,-2.192625845E-07,2.178429179E-02,4.199551418E-07,-3.92245516E-02,1.03,0.0,40000.0,0.0
0.104,-2.648849734E-05,-2.392988838E-02,1.842599378E-06,1.805394631E-02,-3.448657866E-08,5.509854553E-03,8.368012813E-08,-2.032723638E-03,-3.099362462E-07,2.763063328E-02,-1.290376423E-07,1.995896421E-02,3.230784112E-07,-3.271050481E-02,1.04,0.0,40000.0,0.0
0.105,-2.689391738E-05,-3.840202422E-02,1.904510565E-06,3.001544888E-02,-6.297842394E-08,1.127210193E-02,6.701216731E-08,2.220800848E-03,-3.363559802E-07,2.994958748E-02,-2.051253101E-08,1.664141167E-02,1.972677848E-07,-2.515729915E-02,1.05,0.0,40000.0,0.0
0.106,-2.732876419E-05,-2.045152226E-02,1.987839307E-06,1.281998591E-02,-8.113647093E-08,9.39554778E-03,5.343047982E-08,3.951728772E-03,-3.312088198E-07,3.318421069E-02,1.004449118E-07,8.223340646E-03,5.089578121E-08,-1.596548358E-02,1.06,0.0,40000.0,0.0
0.107,-2.778759056E-05,-2.750696721E-02,2.075516122E-06,-4.124163687E-03,-9.233520754E-08,4.523095048E-03,4.559484722E-08,7.540351736E-03,-2.936350956E-07,3.166902535E-02,2.227147147E-07,-5.59857425E-03,-1.053493217E-07,-3.780761212E-03,1.07,0.0,40000.0,0.0
0.108,-2.828839777E-05,-5.645479259E-02,2.160988413E-06,-2.850822993E-04,-1.028055467E-07,-3.066254576E-03,4.607338074E-08,9.088059719E-03,-2.289930557E-07,2.246768986E-02,3.324441945E-07,-1.948211559E-02,-2.576531145E-07,1.166334588E-02,1.08,0.0,40000.0,0.0
0.109,-2.883288129E-05,-3.089910349E-02,2.244646591E-06,-3.342780167E-03,-1.202100052E-07,-1.080202509E-02,5.31640918E-08,4.136378583E-03,-1.479853153E-07,1.026370339E-02,4.177408688E-07,-2.938355111E-02,-3.899273841E-07,2.839570343E-02,1.09,0.0,40000.0,0.0
0.11,-2.938139325E-05,2.284277479E-02,2.312246271E-06,-2.877401883E-02,-1.485017372E-07,-1.097266891E-02,6.134862162E-08,-1.948794576E-03,-6.250490577E-08,-1.318372914E-03,4.701463989E-07,-3.639875436E-02,-4.863333701E-07,4.334090517E-02,1.1,0.0,40000.0,0.0
0.111,-2.992119162E-05,-5.414098925E-03,2.344310841E-06,-4.229668832E-02,-1.839240616E-07,-3.288566294E-03,6.75138477E-08,-2.089907587E-03,1.548817721E-08,-1.365625399E-02,4.838334638E-07,-4.103821813E-02,-5.341655652E-07,5.380674709E-02,1.11,0.0,40000.0,0.0
0.112,-3.048077396E-05,-3.415528297E-02,2.347561015E-06,-1.53326264E-02,-2.202775422E-07,1.426376738E-03,7.277050423E-08,2.727993095E-04,7.398927379E-08,-2.53277609E-02,4.570663331E-07,-3.987027548E-02,-5.263183279E-07,5.755221486E-02,1.12,0.0,40000.0,0.0
0.113,-3.103808225E-05,3.870228282E-02,2.355327765E-06,2.436597534E-02,-2.562274697E-07,-6.192236773E-04,7.687861046E-08,-2.569801269E-03,1.047377929E-07,-3.017752166E-02,3.945415664E-07,-3.164507082E-02,-4.632106101E-07,5.296885701E-02,1.1300000000000001,0.0,40000.0,0.0
0.114,-3.152602965E-05,0.100020842,2.391945086E-06,3.333573229E-02,-2.914479052E-07,2.078044376E-03,7.510348236E-08,-9.196670406E-03,1.071830352E-07,-2.642911968E-02,3.056279142E-07,-2.113268393E-02,-3.533359836E-07,4.056504555E-02,1.1400000000000001,0.0,40000.0,0.0
0.115,-3.193663649E-05,5.46616057E-02,2.453126716E-06,1.579298839E-02,-3.180556468E-07,1.514724694E-02,6.288937921E-08,-1.168137926E-02,8.687845611E-08,-1.907052646E-02,1.997163545E-07,-1.286309146E-02,-2.114256229E-07,2.350645439E-02,1.1500000000000001,0.0,40000.0,0.0
0.116,-3.232480406E-05,-9.783899856E-03,2.524595117E-06,4.780290538E-03,-3.241926465E-07,2.579439132E-02,4.101158949E-08,-7.646057684E-03,5.14619896E-08,-1.115325896E-02,8.434376284E-08,-6.058975029E-03,-5.49515518E-08,5.620955885E-03,1.1600000000000001,0.0,40000.0,0.0
0.117,-3.272728741E-05,-1.884822749E-02,2.598320014E-06,-2.671886557E-04,-3.052609765E-07,2.434309603E-02,1.47435054E-08,-1.134529822E-03,9.907175701E-09,-1.123477739E-03,-3.367465601E-08,7.673225177E-04,9.901740666E-08,-1.063121117E-02,1.1700000000000002,0.0,40000.0,0.0
0.118,-3.315638572E-05,-3.438096308E-02,2.661966208E-06,-1.988996257E-02,-2.650864883E-07,1.814251297E-02,-9.313663467E-09,5.556354632E-03,-2.717015665E-08,1.007845292E-02,-1.484724936E-07,5.673885685E-03,2.356920249E-07,-2.395751223E-02,1.18,0.0,40000.0,0.0
0.119,-3.362524905E-05,-4.514990496E-02,2.697489257E-06,-3.635665413E-02,-2.100215572E-07,1.163840716E-02,-2.413054005E-08,1.292421871E-02,-5.041126228E-08,1.759407994E-02,-2.565017539E-07,7.863291342E-03,3.436373164E-07,-3.350119291E-02,1.19,0.0,40000.0,0.0
0.12,-3.412507112E-05,-1.676773741E-02,2.702985216E-06,-2.369792784E-02,-1.503366402E-07,-2.398282489E-03,-2.339775612E-08,1.817516571E-02,-5.514007076E-08,1.943057709E-02,-3.548592527E-07,1.14801745E-02,4.152315025E-07,-3.920106241E-02,1.2,0.0,40000.0,0.0
0.121,-3.463434394E-05,-2.13325894E-03,2.694163532E-06,-4.937117125E-03,-1.015504262E-07,-1.939920009E-02,-5.694796499E-09,1.576531316E-02,-4.125167886E-08,1.780384788E-02,-4.372988449E-07,2.03555646E-02,4.463762442E-07,-4.169786178E-02,1.21,0.0,40000.0,0.0
0.122,-3.514322083E-05,2.924879487E-03,2.680137032E-06,-5.47227231E-03,-7.272164853E-08,-2.051599069E-02,2.252850592E-08,5.275447493E-03,-1.157684482E-08,1.376907226E-02,-4.93353285E-07,3.241473332E-02,4.361444507E-07,-4.105525176E-02,1.22,0.0,40000.0,0.0
0.123,-3.564192235E-05,1.74258539E-02,2.66179303E-06,-3.163039586E-03,-5.730868517E-08,-6.315705088E-03,4.97847629E-08,-7.209562563E-03,2.841145441E-08,6.857894155E-03,-5.118950625E-07,4.261064409E-02,3.871177769E-07,-3.653456272E-02,1.23,0.0,40000.0,0.0
0.124,-3.612650091E-05,1.082057543E-02,2.650421473E-06,1.710778638E-02,-4.527718985E-08,-4.469589984E-04,6.516976769E-08,-1.653299636E-02,7.161183402E-08,-4.337592909E-04,-4.851372714E-07,4.798856115E-02,3.057457098E-07,-2.815626655E-02,1.24,0.0,40000.0,0.0
0.125,-3.660765964E-05,-3.981211019E-03,2.661047387E-06,2.688755757E-02,-3.798070533E-08,-9.022971678E-03,6.125981969E-08,-2.20569498E-02,1.126819194E-07,-3.826900218E-03,-4.10902354E-07,4.696578311E-02,2.015932835E-07,-1.74044687E-02,1.25,0.0,40000.0,0.0
0.126,-3.70872621E-05,7.093405558E-03,2.692054987E-06,1.387598467E-02,-4.087898973E-08,-1.136680954E-02,3.462575864E-08,-2.339134025E-02,1.502506187E-07,-3.175902511E-03,-2.944361362E-07,3.749693702E-02,8.575350534E-08,-5.970235345E-03,1.26,0.0,40000.0,0.0
0.127,-3.756939145E-05,-1.214608431E-02,2.733105602E-06,6.209743345E-03,-4.927220848E-08,3.768307288E-04,-1.279342609E-08,-1.817900647E-02,1.847721366E-07,-2.918420535E-03,-1.492519778E-07,1.993902764E-02,-3.054622697E-08,5.05033756E-03,1.27,0.0,40000.0,0.0
0.128,-3.808529297E-05,-5.539873643E-02,2.782717052E-06,1.091191747E-02,-5.322346792E-08,8.507285249E-03,-7.241181418E-08,-6.219469865E-03,2.144886445E-07,-6.691538719E-03,5.594316166E-09,-6.147643772E-04,-1.370735689E-07,1.44944719E-02,1.28,0.0,40000.0,0.0
0.129,-3.864611139E-05,-3.443619028E-02,2.837850685E-06,1.3284061E-04,-5.079811362E-08,4.246055489E-03,-1.310898747E-07,8.100134798E-03,2.336925823E-07,-1.433356527E-02,1.511459729E-07,-1.797458153E-02,-2.257433065E-07,2.122077597E-02,1.29,0.0,40000.0,0.0
0.13,-3.922466023E-05,-1.023859623E-03,2.879024175E-06,-2.805308069E-02,-4.626434514E-08,-2.933779584E-05,-1.760309792E-07,1.937384315E-02,2.341481517E-07,-2.316317744E-02,2.730054743E-07,-2.940980563E-02,-2.911043705E-07,2.539659592E-02,1.3,0.0,40000.0,0.0
0.131,-3.981720591E-05,-2.69691161E-02,2.887931763E-06,-3.647925606E-02,-4.187987311E-08,-2.692464975E-04,-1.988582069E-07,2.485398924E-02,2.082862226E-07,-2.947187622E-02,3.625019873E-07,-3.531623296E-02,-3.296299384E-07,2.827440396E-02,1.31,0.0,40000.0,0.0
0.132,-4.044225853E-05,-3.804583723E-02,2.875069819E-06,-7.060222878E-03,-4.128419962E-08,-7.308190733E-03,-1.972734606E-07,2.397003891E-02,1.528432872E-07,-2.969023181E-02,4.159638554E-07,-3.675310694E-02,-3.389240345E-07,3.018855607E-02,1.32,0.0,40000.0,0.0
0.133,-4.10648807E-05,4.290550037E-02,2.87382437E-06,3.029342293E-02,-5.263094987E-08,-1.657675824E-02,-1.752308109E-07,1.694584127E-02,7.121967132E-08,-2.26712147E-02,4.335699779E-07,-3.495841515E-02,-3.180735382E-07,3.010066224E-02,1.33,0.0,40000.0,0.0
0.134,-4.161138795E-05,0.109325925,2.909054444E-06,4.265803603E-02,-7.662341023E-08,-8.714986514E-03,-1.415995635E-07,6.231373693E-03,-2.707943263E-08,-1.067980049E-02,4.179492758E-07,-3.149524504E-02,-2.685282788E-07,2.728889846E-02,1.34,0.0,40000.0,0.0
0.135,-4.206523351E-05,7.599839115E-02,2.983164189E-06,3.510139606E-02,-9.895668444E-08,1.203335795E-02,-1.060580533E-07,-2.410918463E-03,-1.292869129E-07,2.863047646E-03,3.729295612E-07,-2.730278737E-02,-1.943660475E-07,2.194507438E-02,1.35,0.0,40000.0,0.0
0.136,-4.246185753E-05,3.8443869E-02,3.086815661E-06,2.398205613E-02,-1.05723193E-07,1.910051287E-02,-7.365166314E-08,-3.859430878E-03,-2.223237685E-07,1.547822489E-02,3.031680342E-07,-2.218085315E-02,-1.021729867E-07,1.411661768E-02,1.36,0.0,40000.0,0.0
0.137,-4.283489841E-05,8.72299541E-03,3.203682391E-06,2.448717816E-03,-9.871160549E-08,8.455784871E-03,-4.230949731E-08,1.730915075E-03,-2.949834294E-07,2.527621153E-02,2.145389864E-07,-1.555421028E-02,-9.916794666E-10,3.859902716E-03,1.37,0.0,40000.0,0.0
0.138,-4.321616984E-05,-2.518455234E-02,3.305364305E-06,-3.28182602E-02,-8.674603353E-08,1.451990378E-03,-5.041260656E-09,1.012122314E-02,-3.395406646E-07,3.092869639E-02,1.143907355E-07,-7.484210167E-03,9.837257815E-08,-7.49400184E-03,1.3800000000000001,0.0,40000.0,0.0
0.139,-4.362636944E-05,-3.26719798E-02,3.363820144E-06,-5.36343362E-02,-7.354877784E-08,1.011404447E-03,4.560273035E-08,1.663033548E-02,-3.523187268E-07,3.262969192E-02,1.090666053E-08,8.125704448E-04,1.850353913E-07,-1.790891033E-02,1.3900000000000001,0.0,40000.0,0.0
0.14,-4.407709102E-05,-4.837160369E-02,3.373613777E-06,-4.369040001E-02,-6.502512028E-08,-1.035835701E-02,1.132059799E-07,1.728827761E-02,-3.331348175E-07,3.129428468E-02,-8.833976335E-08,7.662759172E-03,2.495895055E-07,-2.630851464E-02,1.4000000000000001,0.0,40000.0,0.0
0.141,-4.457711113E-05,-5.022617256E-02,3.347479585E-06,-2.816506845E-02,-7.573011549E-08,-2.809902971E-02,1.943260093E-07,9.745390929E-03,-2.847130472E-07,2.718147325E-02,-1.773854874E-07,1.273865761E-02,2.849145731E-07,-3.214961552E-02,1.41,0.0,40000.0,0.0
0.142,-4.511365473E-05,-2.282080822E-02,3.296625692E-06,-2.12743003E-02,-1.148649895E-07,-2.876107102E-02,2.77803824E-07,-5.029748068E-03,-2.122199273E-07,2.096124291E-02,-2.51342978E-07,1.743780181E-02,2.871279189E-07,-3.407388879E-02,1.42,0.0,40000.0,0.0
0.143,-4.566201909E-05,-8.205883519E-04,3.234062909E-06,-2.143814416E-03,-1.755554935E-07,-1.43502257E-02,3.472241274E-07,-2.308526424E-02,-1.220577594E-07,1.437684546E-02,-3.052531235E-07,2.265688275E-02,2.568558735E-07,-3.089696025E-02,1.43,0.0,40000.0,0.0
0.144,-4.621563549E-05,-9.682855617E-03,3.186615707E-06,3.23749247E-02,-2.467642824E-07,-6.686141097E-03,3.854869358E-07,-3.922978318E-02,-2.093977178E-08,7.534807867E-03,-3.341673797E-07,2.733491474E-02,1.99449419E-07,-2.337190035E-02,1.44,0.0,40000.0,0.0
0.145,-4.677966522E-05,-1.114460137E-02,3.181143765E-06,5.157602258E-02,-3.230262986E-07,-3.420403698E-03,3.80041399E-07,-4.818702861E-02,8.297441991E-08,-1.942348138E-03,-3.34339208E-07,3.014996869E-02,1.236497739E-07,-1.341449937E-02,1.45,0.0,40000.0,0.0
0.146,-4.733056798E-05,3.739807311E-02,3.223752945E-06,4.458645178E-02,-3.936354618E-07,1.47258297E-02,3.273039926E-07,-4.63968577E-02,1.787378372E-07,-1.435917846E-02,-3.039945544E-07,3.088301972E-02,3.9888223E-08,-2.509317594E-03,1.46,0.0,40000.0,0.0
0.147,-4.785238742E-05,2.077065796E-02,3.306070065E-06,3.482927185E-02,-4.367472274E-07,4.026905699E-02,2.34296255E-07,-3.414391952E-02,2.545483266E-07,-2.55467295E-02,-2.438826695E-07,2.8651492E-02,-4.127608691E-08,7.703821812E-03,1.47,0.0,40000.0,0.0
0.148,-4.83859333E-05,-4.422439103E-02,3.420790573E-06,2.997753637E-02,-4.363422631E-07,4.676478465E-02,1.166430981E-07,-1.514697342E-02,3.017410927E-07,-3.168879089E-02,-1.588748867E-07,2.114038625E-02,-1.111857433E-07,1.480554046E-02,1.48,0.0,40000.0,0.0
0.149,-4.895943388E-05,-3.568601378E-02,3.556360765E-06,1.17221321E-02,-3.956503442E-07,3.380923171E-02,-5.957145234E-09,5.252819076E-03,3.165255487E-07,-3.312787337E-02,-5.924806295E-08,8.097751889E-03,-1.648892009E-07,1.760690958E-02,1.49,0.0,40000.0,0.0
0.15,-4.956152772E-05,-2.149966258E-02,3.687185655E-06,-2.121266918E-02,-3.270798818E-07,2.194772331E-02,-1.153576821E-07,2.114668736E-02,2.992109855E-07,-3.107020833E-02,4.1262864E-08,-6.329566328E-03,-2.009162189E-07,1.774598409E-02,1.5,0.0,40000.0,0.0
0.151,-5.019888766E-05,-4.90323155E-02,3.787041935E-06,-4.072494735E-02,-2.417555054E-07,1.156019746E-02,-1.997942483E-07,2.878136658E-02,2.539123839E-07,-2.489792777E-02,1.299338223E-07,-1.73504348E-02,-2.192694217E-07,1.760163907E-02,1.51,0.0,40000.0,0.0
0.152,-5.08843921E-05,-4.725762618E-02,3.852852824E-06,-2.736625916E-02,-1.557899451E-07,-1.027763728E-02,-2.551641E-07,2.93521269E-02,1.88393903E-07,-1.554185163E-02,1.980515064E-07,-2.375616542E-02,-2.199906675E-07,1.766227703E-02,1.52,0.0,40000.0,0.0
0.153,-5.157803156E-05,3.098661518E-02,3.904335959E-06,-1.289148169E-03,-9.102126723E-08,-3.211631601E-02,-2.828066504E-07,2.610250722E-02,1.116750324E-07,-6.858890811E-03,2.41171755E-07,-2.623875197E-02,-2.032767079E-07,1.720814425E-02,1.53,0.0,40000.0,0.0
0.154,-5.221827639E-05,7.580443029E-02,3.960236096E-06,1.012341659E-02,-5.75690292E-08,-3.051695912E-02,-2.872009179E-07,2.039408831E-02,3.129013E-08,-4.731520143E-04,2.58927373E-07,-2.449056828E-02,-1.699586036E-07,1.600015355E-02,1.54,0.0,40000.0,0.0
0.155,-5.279504698E-05,5.114400402E-02,4.02744987E-06,1.250382118E-02,-4.544797915E-08,-1.214544439E-02,-2.744062776E-07,1.398371558E-02,-4.624617802E-08,6.170314012E-03,2.548522159E-07,-1.917101251E-02,-1.217632995E-07,1.375426365E-02,1.55,0.0,40000.0,0.0
0.156,-5.332591589E-05,4.065903809E-02,4.107500375E-06,1.316971905E-02,-4.088779196E-08,-2.976026544E-03,-2.491675884E-07,1.090431147E-02,-1.138589702E-07,1.367672255E-02,2.342323009E-07,-1.391847158E-02,-6.193070751E-08,9.520344168E-03,1.56,0.0,40000.0,0.0
0.157,-5.382852986E-05,1.585151492E-02,4.191807979E-06,-4.655140037E-03,-3.981927626E-08,-4.007313683E-03,-2.120699796E-07,1.281347359E-02,-1.656269674E-07,1.801294106E-02,2.008044519E-07,-1.169735246E-02,4.268065628E-09,3.212038072E-03,1.57,0.0,40000.0,0.0
0.158,-5.431324216E-05,1.995046494E-02,4.253801373E-06,-3.997321967E-02,-3.997865622E-08,1.551356545E-03,-1.605255883E-07,1.608011072E-02,-1.997055298E-07,1.736597959E-02,1.558913698E-07,-1.127311246E-02,7.029240514E-08,-3.560913461E-03,1.58,0.0,40000.0,0.0
0.159,-5.477447856E-05,2.700258523E-02,4.265887256E-06,-5.984224567E-02,-3.551061874E-08,7.703626176E-03,-9.259960859E-08,1.668311307E-02,-2.171198326E-07,1.596250841E-02,1.002497538E-07,-1.0183973E-02,1.298290087E-07,-9.414573155E-03,1.59,0.0,40000.0,0.0
0.16,-5.523950912E-05,-3.459042201E-02,4.223327212E-06,-4.944992239E-02,-2.940041506E-08,-4.418986342E-03,-9.135212647E-09,1.439374505E-02,-2.17868252E-07,1.736921952E-02,3.532919875E-08,-8.373905709E-03,1.774139376E-07,-1.448878113E-02,1.6,0.0,40000.0,0.0
0.161,-5.575009943E-05,-5.653053386E-02,4.141074704E-06,-2.993492218E-02,-3.868193578E-08,-2.636452067E-02,8.60724146E-08,9.092766939E-03,-2.000806217E-07,1.970289483E-02,-3.677946918E-08,-6.002333344E-03,2.083134531E-07,-1.888205765E-02,1.61,0.0,40000.0,0.0
0.162,-5.629783976E-05,-1.776958747E-02,4.036353027E-06,-1.500338536E-02,-7.786679789E-08,-3.344247305E-02,1.846892404E-07,-2.274268117E-03,-1.621845417E-07,2.051402752E-02,-1.123972864E-07,-1.01601683E-03,2.190254907E-07,-2.149293049E-02,1.62,0.0,40000.0,0.0
0.163,-5.684920662E-05,1.051687383E-02,3.927802491E-06,7.345455292E-03,-1.463618655E-07,-2.517801286E-02,2.721482793E-07,-2.004124692E-02,-1.040758844E-07,1.991113972E-02,-1.846809779E-07,7.684226788E-03,2.083306916E-07,-2.132078019E-02,1.6300000000000001,0.0,40000.0,0.0
0.164,-5.74006963E-05,-1.076164351E-02,3.84281452E-06,3.977963163E-02,-2.359646949E-07,-1.703743433E-02,3.310388434E-07,-3.709577802E-02,-2.799642725E-08,1.603052884E-02,-2.443983372E-07,1.744845195E-02,1.778037747E-07,-1.83434883E-02,1.6400000000000001,0.0,40000.0,0.0
0.165,-5.796351721E-05,-1.190214876E-02,3.808545347E-06,6.165826768E-02,-3.366230973E-07,-5.073881281E-03,3.488111497E-07,-4.51408868E-02,5.855377274E-08,4.911068529E-03,-2.828246077E-07,2.513376322E-02,1.317964022E-07,-1.261745855E-02,1.6500000000000001,0.0,40000.0,0.0
0.166,-5.851024529E-05,4.408770887E-02,3.834980162E-06,5.975000065E-02,-4.281711129E-07,2.329441522E-02,3.225868852E-07,-4.285236416E-02,1.418196488E-07,-1.14796955E-02,-2.935635321E-07,3.024095586E-02,7.731641724E-08,-4.327794889E-03,1.6600000000000001,0.0,40000.0,0.0
0.167,-5.902534563E-05,1.916984521E-02,3.913542931E-06,4.450594976E-02,-4.804147965E-07,5.531439348E-02,2.580447244E-07,-3.378348912E-02,2.071630104E-07,-2.436544056E-02,-2.730564353E-07,3.225113676E-02,2.301958861E-08,4.694117271E-03,1.6700000000000002,0.0,40000.0,0.0
0.168,-5.955740796E-05,-5.309468454E-02,4.029815466E-06,3.091350219E-02,-4.718388142E-07,6.632531639E-02,1.665451286E-07,-2.013143481E-02,2.45841442E-07,-2.896451956E-02,-2.221869054E-07,2.847382363E-02,-2.332438458E-08,1.121164611E-02,1.6800000000000002,0.0,40000.0,0.0
0.169,-6.014173127E-05,-5.142825688E-02,4.169343245E-06,1.559710561E-02,-4.020174574E-07,5.616558592E-02,6.300823201E-08,-3.943176597E-03,2.555147124E-07,-2.904581657E-02,-1.481061086E-07,1.794878489E-02,-5.748984179E-08,1.314544782E-02,1.6900000000000002,0.0,40000.0,0.0
0.17,-6.076749248E-05,-3.144702308E-02,4.310566504E-06,-1.220595389E-02,-2.842606654E-07,3.970529023E-02,-3.777316559E-08,9.454253207E-03,2.368007096E-07,-2.772875089E-02,-6.281230756E-08,4.477223096E-03,-7.9593416E-08,1.097835896E-02,1.7000000000000002,0.0,40000.0,0.0
0.171,-6.143671152E-05,-5.546807373E-02,4.427741522E-06,-3.589081672E-02,-1.38900813E-07,1.550101662E-02,-1.258732294E-07,1.590850914E-02,1.931421014E-07,-2.216054456E-02,2.111330609E-08,-7.213641454E-03,-9.290023688E-08,6.615162091E-03,1.7100000000000002,0.0,40000.0,0.0
0.172,-6.215862154E-05,-4.991517066E-02,4.511460514E-06,-3.10216613E-02,2.6256121E-09,-2.316769559E-02,-1.972060074E-07,1.762608685E-02,1.327196272E-07,-1.136723393E-02,9.37467127E-08,-1.53708173E-02,-1.018483068E-07,2.102329439E-03,1.7199999999999998,0.0,40000.0,0.0
