TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.397,-1.754858274E-04,0.610296688,-2.217883579E-05,-0.277377265,-1.639846144E-04,0.430424448,9.184476457E-06,1.242250671E-04,-6.149836165E-07,4.575279734E-03,-2.951023929E-07,-1.907831382E-02,1.129814492E-06,-1.984613181E-02,13.895000000000001,5.895000000000001,40000.0,40000.0
0.398,-1.751503708E-04,0.944050405,-2.235479031E-05,-0.373938174,-1.652041575E-04,-0.517878771,9.333668131E-06,-5.533499052E-02,-4.466171517E-07,-1.932291093E-02,-5.399028812E-07,-1.097523562E-02,1.513068831E-06,-7.375258259E-02,13.930000000000001,5.9300000000000015,40000.0,40000.0
0.399,-1.740104617E-04,0.664851471,-2.280026638E-05,-0.165104621,-1.669942702E-04,-0.623271706,9.410944835E-06,-8.849547711E-02,-2.958419908E-07,-1.58601785E-02,-7.88416675E-07,3.548476997E-03,1.804738135E-06,-0.109417866,13.965,5.965,40000.0,40000.0
0.4,-1.726263726E-04,-0.176474535,-2.33362607E-05,-1.59306791E-02,-1.691275216E-04,-6.301128321E-02,9.39929938E-06,-8.934912556E-02,-1.420240608E-07,2.19453387E-02,-1.021505539E-06,2.730129861E-02,1.983895899E-06,-0.115605573,14.0,6.0,40000.0,40000.0
0.401,-1.71790209E-04,-0.919395636,-2.385885764E-05,4.272648967E-02,-1.709067266E-04,0.771102904,9.310652333E-06,-6.465441242E-02,4.67287854E-08,4.79251569E-02,-1.219425074E-06,4.303764002E-02,2.054434785E-06,-0.101632328,14.035,6.035,40000.0,40000.0
0.402,-1.715047281E-04,-0.181987427,-2.441177E-05,-0.103353295,-1.718382458E-04,0.924286739,9.178047163E-06,-2.32618977E-02,2.636321182E-07,8.376788327E-03,-1.3793029E-06,3.304614109E-02,2.0333825E-06,-8.155002276E-02,14.07,6.07,40000.0,40000.0
0.403,-1.708121387E-04,0.99621077,-2.513565228E-05,-0.238590776,-1.721260405E-04,0.363162054,9.037706787E-06,7.791804969E-03,4.593714976E-07,-5.070516442E-02,-1.515906313E-06,1.350256369E-02,1.940682399E-06,-6.174559304E-02,14.105,6.105,40000.0,40000.0
0.404,-1.688380271E-04,1.56684235,-2.602574603E-05,-9.383495016E-02,-1.722756985E-04,-8.689106112E-02,8.898903668E-06,-4.71652833E-03,6.128497292E-07,-3.381855161E-02,-1.637092231E-06,1.733196725E-02,1.795420124E-06,-4.337873429E-02,14.14,6.140000000000001,40000.0,40000.0
0.405,-1.656727501E-04,0.815512637,-2.68871331E-05,0.151248559,-1.726888002E-04,-0.439996495,8.731239994E-06,-5.30044424E-02,7.735924449E-07,4.834729628E-02,-1.72696159E-06,4.530100351E-02,1.614392963E-06,-2.815098193E-02,14.175,6.175000000000001,40000.0,40000.0
0.406,-1.622916505E-04,-0.383879968,-2.755298984E-05,0.239815733,-1.733060093E-04,3.176138915E-02,8.500180107E-06,-7.378879945E-02,1.000494073E-06,8.39718986E-02,-1.759661678E-06,6.903778658E-02,1.409536509E-06,-1.950749545E-02,14.21,6.210000000000001,40000.0,40000.0
0.407,-1.595906991E-04,-0.976419155,-2.806220038E-05,7.347942463E-02,-1.734688826E-04,0.876921075,8.206871943E-06,-5.070804279E-02,1.276835184E-06,1.490831573E-02,-1.718878015E-06,7.792984105E-02,1.184634709E-06,-2.058306136E-02,14.245,6.244999999999999,40000.0,40000.0
0.408,-1.57811412E-04,-0.866924209,-2.861690862E-05,-0.164475751,-1.731731403E-04,4.034110469E-02,7.883447979E-06,-9.523722145E-03,1.512245721E-06,-9.676963179E-02,-1.596867955E-06,8.452288623E-02,9.344804186E-07,-2.992184858E-02,14.28,6.279999999999999,40000.0,40000.0
0.409,-1.564814425E-04,-3.171439949E-02,-2.939545319E-05,-0.283198962,-1.733117766E-04,-0.909125905,7.579961774E-06,4.939896419E-02,1.621970274E-06,-0.154603503,-1.388695736E-06,8.780157952E-02,6.503150955E-07,-3.810031548E-02,14.315,6.3149999999999995,40000.0,40000.0
0.41,-1.544453257E-04,1.44399639,-3.034763436E-05,-6.40805849E-02,-1.741073038E-04,-0.404664879,7.352538909E-06,0.102728124,1.594410837E-06,-0.119965623,-1.101900859E-06,6.944412611E-02,3.309247731E-07,-3.23499305E-02,14.35,6.35,40000.0,40000.0
0.411,-1.512915778E-04,0.791330848,-3.122279445E-05,0.218127411,-1.753236476E-04,-0.436946302,7.226233642E-06,9.950807145E-02,1.491661841E-06,-3.041373323E-02,-7.658945951E-07,2.897881273E-02,-9.349278165E-09,-9.417709927E-03,14.385,6.385,40000.0,40000.0
0.412,-1.481139169E-04,-0.743546625,-3.194811744E-05,8.155257366E-02,-1.768974618E-04,-0.278020738,7.163609816E-06,2.785552457E-02,1.387437168E-06,2.746339525E-02,-4.18689671E-07,-6.581774495E-03,-3.452515784E-07,1.816127598E-02,14.42,6.42,40000.0,40000.0
0.413,-1.457362009E-04,-0.85633752,-3.26341527E-05,-2.98406283E-03,-1.783197429E-04,0.581095295,7.089091477E-06,-5.164505718E-02,1.295559382E-06,-2.768436805E-03,-8.187196008E-08,-1.419306722E-02,-6.5517445E-07,3.379781417E-02,14.455,6.455,40000.0,40000.0
0.414,-1.439763797E-04,-0.379472393,-3.316909699E-05,0.305163098,-1.792249435E-04,0.45308186,6.946636035E-06,-8.422981271E-02,1.166092514E-06,-7.240991112E-02,2.490788597E-07,2.459091331E-03,-9.315446393E-07,3.330772139E-02,14.489999999999998,6.489999999999998,40000.0,40000.0
0.415,-1.420293663E-04,0.753860558,-3.341716641E-05,0.268598004,-1.798839369E-04,3.932392353E-02,6.733169601E-06,-5.779298121E-02,9.585723657E-07,-8.369791273E-02,5.910961203E-07,1.967396635E-02,-1.178036468E-06,2.644898956E-02,14.524999999999999,6.524999999999999,40000.0,40000.0
0.416,-1.390990169E-04,1.21282458,-3.36450117E-05,-0.228149488,-1.805919832E-04,-0.13742723,6.519303989E-06,5.699323097E-02,6.985723657E-07,-2.126237768E-02,9.484526581E-07,1.100505621E-02,-1.399098367E-06,2.441076139E-02,14.559999999999999,6.559999999999999,40000.0,40000.0
0.417,-1.353071183E-04,0.510289624,-3.417126637E-05,-0.368678321,-1.814310995E-04,-0.124719865,6.424325165E-06,0.18078149,4.453251599E-07,3.476869957E-02,1.296458254E-06,-2.970660622E-02,-1.592953835E-06,3.000201767E-02,14.594999999999999,6.594999999999999,40000.0,40000.0
0.418,-1.316956637E-04,-0.871176338,-3.492577173E-05,-8.782462853E-02,-1.82413525E-04,-0.161890165,6.478888195E-06,0.118305705,2.231019697E-07,2.728018506E-02,1.592146545E-06,-7.492821868E-02,-1.752113621E-06,3.938933346E-02,14.629999999999999,6.629999999999999,40000.0,40000.0
0.419,-1.291997514E-04,-1.35993156,-3.564255191E-05,0.163277264,-1.833432723E-04,0.267226702,6.555655255E-06,-7.389785246E-02,9.778731539E-09,-9.48039302E-03,1.805564874E-06,-8.961225094E-02,-1.867556229E-06,4.804505368E-02,14.665,6.664999999999999,40000.0,40000.0
0.42,-1.276486848E-04,-0.529769654,-3.616400035E-05,0.227388614,-1.837738622E-04,0.731106638,6.546729858E-06,-9.749103158E-02,-2.16434357E-07,-1.629993906E-02,1.936673289E-06,-7.500776684E-02,-1.931439105E-06,5.507441898E-02,14.7,6.699999999999999,40000.0,40000.0
0.421,-1.264088307E-04,-9.263609311E-02,-3.654643209E-05,5.064838759E-02,-1.840422882E-04,-0.406757431,6.509797294E-06,4.147656445E-02,-4.437928776E-07,1.400877475E-02,1.997663712E-06,-6.522791087E-02,-1.935843926E-06,6.388163842E-02,14.735,6.734999999999999,40000.0,40000.0
0.422,-1.249907788E-04,0.449010247,-3.701253689E-05,-0.217995765,-1.848114525E-04,-0.594763616,6.516646404E-06,4.609023963E-02,-6.350716794E-07,5.815061449E-02,1.988087152E-06,-7.590585015E-02,-1.870416363E-06,7.578310599E-02,14.77,6.77,40000.0,40000.0
0.423,-1.230435931E-04,0.609287911,-3.775559998E-05,-0.33592332,-1.858584536E-04,3.91133862E-02,6.502226435E-06,-8.862833604E-02,-7.459437896E-07,0.102662807,1.898107471E-06,-8.490063362E-02,-1.724697014E-06,8.480056097E-02,14.805,6.805,40000.0,40000.0
0.424,-1.208942452E-04,-0.204969388,-3.876874785E-05,-0.204249945,-1.868873095E-04,-2.829331212E-03,6.380746706E-06,-0.125493667,-7.442830168E-07,0.122403535,1.730722004E-06,-6.991129552E-02,-1.494856812E-06,8.344130817E-02,14.84,6.84,40000.0,40000.0
0.425,-1.192004386E-04,-0.706115198,-3.98125984E-05,0.142842895,-1.875952831E-04,0.644583058,6.16927003E-06,-5.45004641E-02,-6.395856212E-07,8.367059386E-02,1.508731476E-06,-3.929886377E-02,-1.18787506E-06,7.084190816E-02,14.875,6.875,40000.0,40000.0
0.426,-1.181147773E-04,-0.51019057,-4.066301833E-05,0.244026062,-1.875225268E-04,0.916896769,5.915942654E-06,-2.919957095E-02,-4.86781664E-07,1.25424656E-02,1.257806074E-06,-1.857060227E-02,-8.200030051E-07,5.093876504E-02,14.91,6.91,40000.0,40000.0
0.427,-1.170172167E-04,0.533982943,-4.143628411E-05,-8.971455029E-02,-1.868756118E-04,0.231424721,5.61746199E-06,-6.110692649E-02,-3.32781718E-07,-1.015162435E-02,9.877860878E-07,-1.961830301E-02,-4.131276112E-07,2.706794671E-02,14.945,6.945,40000.0,40000.0
0.428,-1.153132839E-04,0.678789712,-4.246022846E-05,-0.411646031,-1.863290421E-04,-0.432119919,5.239246064E-06,-9.836354379E-02,-1.659960364E-07,3.572251218E-02,6.918059284E-07,-3.230201321E-02,9.336016945E-09,4.108465335E-03,14.98,6.98,40000.0,40000.0
0.429,-1.12979868E-04,0.580154903,-4.382912434E-05,-0.278264932,-1.860847919E-04,-0.172537388,4.734644454E-06,-0.154407411,5.880648506E-08,8.031177096E-02,3.587302321E-07,-4.188916739E-02,4.282317325E-07,-1.124442334E-02,15.015,7.015000000000001,40000.0,40000.0
0.43,-1.103853781E-04,-5.797244597E-02,-4.533743979E-05,-5.700149201E-04,-1.859347184E-04,-1.57955321E-02,4.078257334E-06,-0.14916553,3.627085708E-07,7.78879299E-02,-1.769113509E-08,-4.480223492E-02,8.314025932E-07,-2.020531449E-02,15.049999999999999,7.049999999999999,40000.0,40000.0
0.431,-1.082801134E-04,-0.920506169,-4.688671863E-05,-8.13520141E-02,-1.856196143E-04,0.345831618,3.341819292E-06,-1.093772579E-02,7.296506193E-07,4.819210969E-02,-4.387414099E-07,-4.44556017E-02,1.207428446E-06,-3.408455196E-02,15.084999999999999,7.084999999999999,40000.0,40000.0
0.432,-1.069460847E-04,-0.621966919,-4.856941173E-05,-0.185480582,-1.846539611E-04,0.955284991,2.650248966E-06,0.1006752,1.121453083E-06,1.529028992E-03,-8.98451544E-07,-3.286437419E-02,1.536968473E-06,-5.88869762E-02,15.12,7.119999999999999,40000.0,40000.0
0.433,-1.058429247E-04,0.160218764,-5.040774423E-05,-0.125798279,-1.832219205E-04,-2.248894087E-02,2.027118305E-06,3.620648976E-02,1.486335325E-06,-5.536952045E-02,-1.369418055E-06,1.03510905E-02,1.794940192E-06,-8.42497463E-02,15.155,7.154999999999999,40000.0,40000.0
0.434,-1.043194828E-04,0.68036198,-5.237137024E-05,-0.124787241,-1.821946543E-04,-0.787085766,1.377962451E-06,-8.825770367E-02,1.791819803E-06,-6.342716973E-02,-1.793547305E-06,8.332321437E-02,1.963362205E-06,-9.484992677E-02,15.19,7.1899999999999995,40000.0,40000.0
0.435,-1.020870319E-04,0.737650838,-5.447171513E-05,-0.148651362,-1.818271833E-04,-0.532504627,6.589752429E-07,-5.140818694E-02,2.068925021E-06,6.667853975E-03,-2.104848679E-06,0.142333095,2.040525965E-06,-8.766676334E-02,15.225,7.225,40000.0,40000.0
0.436,-9.9362789E-05,0.245951909,-5.669523578E-05,-9.77011721E-02,-1.81715283E-04,2.135577344E-02,-2.377820256E-08,0.123875405,2.378858013E-06,5.898891302E-02,-2.272395367E-06,0.14517712,2.038199367E-06,-7.131399902E-02,15.26,7.26,40000.0,40000.0
0.437,-9.673503484E-05,-0.438943113,-5.893677004E-05,6.167224013E-02,-1.812561643E-04,0.673085995,-5.481846182E-07,0.192821588,2.71494633E-06,-6.676537533E-03,-2.316055177E-06,0.102596935,1.973056422E-06,-5.431866679E-02,15.295,7.295,40000.0,40000.0
0.438,-9.457794561E-05,-0.50238862,-6.109166243E-05,0.111615881,-1.800401682E-04,0.840675849,-9.248283186E-07,0.102704905,2.986789793E-06,-0.121813637,-2.278288698E-06,6.025534358E-02,1.859633015E-06,-4.224216294E-02,15.33,7.33,40000.0,40000.0
0.439,-9.265641766E-05,3.125311121E-02,-6.318152627E-05,1.844048344E-02,-1.78391083E-04,2.551976493E-02,-1.23474844E-06,3.074076276E-02,3.128887212E-06,-0.13768045,-2.189842274E-06,4.110426722E-02,1.705626648E-06,-3.892363158E-02,15.365,7.365,40000.0,40000.0
0.44,-9.042762975E-05,0.583279053,-6.522313787E-05,7.806094875E-02,-1.771370172E-04,-0.815574973,-1.51154066E-06,3.551460048E-02,3.173173803E-06,-5.794161391E-02,-2.062940591E-06,3.58061835E-02,1.511203634E-06,-4.19096296E-02,15.4,7.4,40000.0,40000.0
0.441,-8.757101795E-05,0.672368203,-6.717398407E-05,0.103473686,-1.76595485E-04,-0.609502096,-1.760798266E-06,1.955557199E-02,3.176304035E-06,-2.43695637E-02,-1.897685758E-06,4.089992239E-02,1.273796921E-06,-4.405782055E-02,15.435,7.4350000000000005,40000.0,40000.0
0.442,-8.429367475E-05,0.169109765,-6.909499976E-05,-4.381216613E-02,-1.763861064E-04,-5.480397542E-02,-2.007704138E-06,-1.485257398E-02,3.124396089E-06,-8.570595095E-02,-1.680323329E-06,6.331503201E-02,9.926660381E-07,-4.339053795E-02,15.47,7.470000000000001,40000.0,40000.0
0.443,-8.134730376E-05,-0.831056767,-7.109825459E-05,-0.120668341,-1.75946316E-04,0.515626101,-2.273214505E-06,-2.235662152E-02,2.954521257E-06,-0.150228568,-1.387601365E-06,8.740423037E-02,6.690525437E-07,-4.157469651E-02,15.505,7.505000000000001,40000.0,40000.0
0.444,-7.924613837E-05,-0.859375961,-7.315160977E-05,2.046441692E-02,-1.748788034E-04,0.739828261,-2.572252516E-06,-4.469809493E-02,2.634823138E-06,-0.149418892,-1.009655271E-06,8.304454379E-02,3.084833662E-07,-3.233684161E-02,15.540000000000001,7.540000000000001,40000.0,40000.0
0.445,-7.755852354E-05,3.227318133E-02,-7.510221026E-05,0.18504755,-1.733947183E-04,9.332854408E-02,-2.92263325E-06,-5.798813588E-02,2.193090974E-06,-9.464966306E-02,-5.657006197E-07,4.897280309E-02,-7.1507178E-08,-6.506133875E-03,15.575000000000001,7.575000000000001,40000.0,40000.0
0.446,-7.544880818E-05,0.811932267,-7.688568693E-05,0.149202512,-1.722142999E-04,-0.700669853,-3.318734432E-06,-3.345292886E-02,1.702069988E-06,-3.928414516E-03,-9.156089785E-08,1.139719738E-02,-4.403188365E-07,2.886390649E-02,15.61,7.609999999999999,40000.0,40000.0
0.447,-7.24943297E-05,0.877607354,-7.854187059E-05,0.105381321,-1.718678858E-04,-0.967344054,-3.744682626E-06,-2.624050197E-02,1.254390114E-06,9.061096732E-02,3.790004603E-07,-1.855397599E-02,-7.67785976E-07,5.382538794E-02,15.645,7.645,40000.0,40000.0
0.448,-6.894038369E-05,0.321330003,-8.007418392E-05,0.142359491,-1.720989533E-04,-0.187639979,-4.214466021E-06,-6.14294308E-02,9.069886014E-07,0.109947295,8.160666237E-07,-4.843636495E-02,-1.03835264E-06,5.997577736E-02,15.68,7.68,40000.0,40000.0
0.449,-6.554456849E-05,-0.637583924,-8.150627169E-05,5.809449182E-02,-1.720994574E-04,0.648785812,-4.763107495E-06,-9.628719544E-02,6.367303064E-07,4.433973588E-02,1.195460475E-06,-6.690858984E-02,-1.251296721E-06,5.526944718E-02,15.715,7.715,40000.0,40000.0
0.45,-6.298026849E-05,-1.02546817,-8.292398227E-05,-2.934283242E-02,-1.7138843E-04,0.774276273,-5.392374103E-06,-6.496425234E-02,3.976593096E-07,1.803330404E-02,1.514455688E-06,-5.388914277E-02,-1.413506223E-06,4.61997611E-02,15.75,7.75,40000.0,40000.0
0.451,-6.100616504E-05,-0.15493482,-8.432054962E-05,7.162726774E-02,-1.701190234E-04,0.342496725,-6.069611792E-06,-3.097681698E-02,2.160960774E-07,9.698114557E-02,1.790621556E-06,-3.176932398E-02,-1.536839998E-06,3.155178141E-02,15.785,7.785,40000.0,40000.0
0.452,-5.876155977E-05,0.695948632,-8.562699187E-05,0.108626511,-1.690265574E-04,-0.696377243,-6.793234844E-06,-6.179337667E-02,1.668997682E-07,0.167753961,2.027646405E-06,-4.651201957E-02,-1.63675783E-06,1.528005976E-02,15.82,7.82,40000.0,40000.0
0.453,-5.585249427E-05,0.632984483,-8.694570342E-05,-0.133161702,-1.687500725E-04,-0.935605204,-7.587480165E-06,-7.945201033E-02,2.655797776E-07,0.128000176,2.195482677E-06,-9.18650587E-02,-1.723573341E-06,1.092432993E-02,15.855,7.855,40000.0,40000.0
0.454,-5.263010547E-05,-6.336003253E-03,-8.844661579E-05,-0.231246846,-1.688887315E-04,0.10530554,-8.459283332E-06,-7.566337842E-02,4.522027529E-07,4.788528402E-02,2.260997263E-06,-0.112778993,-1.791469733E-06,2.691365068E-02,15.89,7.890000000000001,40000.0,40000.0
0.455,-4.992862637E-05,-1.0354756,-9.010402958E-05,-8.175536243E-02,-1.685258825E-04,0.897728095,-9.403960225E-06,-7.008441494E-02,6.803193877E-07,3.51008307E-02,2.222529619E-06,-9.518575394E-02,-1.817252944E-06,5.73126096E-02,15.925,7.925000000000001,40000.0,40000.0
0.456,-4.839995192E-05,-1.31016002,-9.185660317E-05,-0.108560492,-1.671692194E-04,1.08989757,-1.041059072E-05,-5.382271687E-02,9.612881426E-07,7.060339476E-02,2.09291517E-06,-8.7107339E-02,-1.770342861E-06,8.807406839E-02,15.96,7.960000000000001,40000.0,40000.0
0.457,-4.759799619E-05,-0.143287289,-9.37313206E-05,-0.135730835,-1.650340058E-04,0.467226163,-1.147075502E-05,-5.324457523E-02,1.320702937E-06,8.62891889E-02,1.86539683E-06,-0.108700215,-1.628356662E-06,0.102078489,15.995000000000001,7.995000000000001,40000.0,40000.0
0.458,-4.635650383E-05,1.02237025,-9.5715003E-05,-8.219753501E-02,-1.630638402E-04,-0.797328373,-1.259422274E-05,-7.336206711E-02,1.761063727E-06,7.560296185E-02,1.526412101E-06,-0.114233184,-1.393002513E-06,8.465787011E-02,16.03,8.030000000000001,40000.0,40000.0
0.459,-4.409329552E-05,1.02108104,-9.772435089E-05,3.086354794E-02,-1.619064964E-04,-0.828339694,-1.382135525E-05,-0.133966711,2.262042905E-06,4.563413377E-02,1.093762302E-06,-7.309750351E-02,-1.095040773E-06,4.055752413E-02,16.065,8.065000000000001,40000.0,40000.0
0.46,-4.127159998E-05,9.589728995E-02,-9.970306008E-05,3.041960602E-02,-1.610246534E-04,0.277333873,-1.51899322E-05,-0.148924094,2.779817191E-06,-1.20435465E-02,6.152317657E-07,-1.866376286E-02,-7.767028553E-07,1.945309533E-04,16.1,8.100000000000001,40000.0,40000.0
0.461,-3.88898862E-05,-0.975860977,-1.017456209E-04,-0.158123835,-1.59326179E-04,1.35593364,-1.663500551E-05,-4.070681191E-03,3.252559357E-06,-7.802084926E-02,1.321734049E-07,9.608558596E-03,-4.624172057E-07,-8.299563003E-03,16.135,8.135000000000002,40000.0,40000.0
0.462,-3.760379912E-05,-1.21541285,-1.039382632E-04,-0.142043257,-1.562900103E-04,1.31947805,-1.80132839E-05,0.137662621,3.628446156E-06,-0.115690433,-3.384333033E-07,1.529486899E-02,-1.475148416E-07,9.532826629E-03,16.17,8.170000000000002,40000.0,40000.0
0.463,-3.705338086E-05,-0.25593445,-1.062792745E-04,-0.154689933,-1.524205492E-04,0.347107311,-1.927474616E-05,9.597211586E-02,3.893277514E-06,-0.106421076,-7.911495603E-07,2.048592553E-02,1.848226149E-07,2.533757048E-02,16.205000000000002,8.205000000000002,40000.0,40000.0
0.464,-3.62998331E-05,0.662203956,-1.087313987E-04,-6.754306014E-02,-1.487930929E-04,-0.831112536,-2.050247334E-05,-2.850232756E-02,4.077033197E-06,-5.573068353E-02,-1.215411584E-06,3.64223807E-02,5.414344097E-07,2.321134184E-02,16.240000000000002,8.240000000000002,40000.0,40000.0
0.465,-3.490643465E-05,0.61751096,-1.111065142E-04,0.221562401,-1.46310265E-04,-1.45816207,-2.18003507E-05,-0.1117987,4.231818122E-06,-2.210500496E-03,-1.58885434E-06,6.521599483E-02,9.135998084E-07,7.895961531E-03,16.275000000000002,8.275000000000002,40000.0,40000.0
0.466,-3.317304516E-05,6.247048746E-02,-1.133657515E-04,1.020442386E-02,-1.450307825E-04,-0.948539486,-2.320659047E-05,-0.104927708,4.384099221E-06,-2.796138649E-03,-1.881973645E-06,9.543102828E-02,1.283414148E-06,-1.259804485E-02,16.310000000000002,8.310000000000002,40000.0,40000.0
0.467,-3.171887874E-05,-0.620912821,-1.158753716E-04,-0.510972388,-1.437671061E-04,0.916904196,-2.463069247E-05,6.920067871E-02,4.504592039E-06,-6.077999338E-02,-2.076800692E-06,0.101153974,1.629717857E-06,-3.442321768E-02,16.345000000000002,8.345000000000002,40000.0,40000.0
0.468,-3.116282544E-05,-1.17532036,-1.188962628E-04,-0.511580315,-1.415192005E-04,1.05161994,-2.591493516E-05,0.210521271,4.545786664E-06,-9.781733264E-02,-2.18082427E-06,8.04531424E-02,1.931283433E-06,-5.505307722E-02,16.380000000000003,8.380000000000003,40000.0,40000.0
0.469,-3.138789677E-05,-0.386955314,-1.221815841E-04,-1.728195686E-02,-1.388005889E-04,-0.11024029,-2.70668125E-05,5.421353909E-02,4.51144366E-06,-5.325902502E-02,-2.208792423E-06,7.165723918E-02,2.166911135E-06,-7.682261539E-02,16.415,8.415,40000.0,40000.0
0.47,-3.134425865E-05,0.924387178,-1.25335868E-04,0.279363542,-1.365042554E-04,-0.734297708,-2.824942987E-05,-0.115697287,4.463289274E-06,2.563648844E-02,-2.154399901E-06,9.306382108E-02,2.310967668E-06,-0.106319585,16.45,8.45,40000.0,40000.0
0.471,-3.030597327E-05,1.0649236,-1.282668886E-04,0.167166665,-1.350427629E-04,-0.93541261,-2.948862684E-05,2.534556062E-03,4.448478665E-06,4.105241414E-02,-2.00132207E-06,0.104307332,2.332845669E-06,-0.138037557,16.485,8.485,40000.0,40000.0
0.472,-2.859224377E-05,0.285971469,-1.311621046E-04,-9.555726629E-02,-1.340109627E-04,7.602583284E-02,-3.065417166E-05,0.144772595,4.437485736E-06,-3.341614922E-02,-1.761962408E-06,6.825697758E-02,2.211465992E-06,-0.148478249,16.52,8.52,40000.0,40000.0
0.473,-2.702656423E-05,-0.582075874,-1.341833305E-04,-0.156467805,-1.324143943E-04,1.05351354,-3.172843431E-05,3.779513167E-02,4.355321045E-06,-0.108928238,-1.482457209E-06,1.203396061E-02,1.954987345E-06,-0.12172017,16.555,8.555,40000.0,40000.0
0.474,-2.626290813E-05,-1.0219772,-1.372763194E-04,1.294138233E-02,-1.297915757E-04,0.999009525,-3.284669688E-05,-0.125796883,4.178971663E-06,-7.944289753E-02,-1.204822634E-06,-1.577577721E-02,1.602392972E-06,-7.051141736E-02,16.59,8.59,40000.0,40000.0
0.475,-2.627089788E-05,-0.521331715,-1.40290274E-04,0.145128577,-1.267393785E-04,-0.140247686,-3.408104976E-05,-0.106386394,3.979274464E-06,3.274693772E-02,-9.413865575E-07,-1.262142933E-02,1.203912605E-06,-2.126039128E-02,16.625,8.625,40000.0,40000.0
0.476,-2.624522653E-05,0.5886557,-1.430838983E-04,0.295530246,-1.242068811E-04,-0.899165927,-3.537879436E-05,-2.039608794E-02,3.847386089E-06,0.102872068,-6.872514076E-07,-5.980306313E-03,7.991133708E-07,8.622961421E-03,16.66,8.66,40000.0,40000.0
