TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.353,-1.638960819E-04,0.442236435,-2.378511801E-05,8.10004366E-02,-1.720527352E-04,-0.587216713,1.004989E-05,5.083308018E-03,-2.604235624E-06,5.866130462E-02,2.922395508E-06,-0.140326046,-2.357113133E-06,0.118529273,14.12,6.119999999999999,40000.0,40000.0
0.354,-1.618066677E-04,0.98860762,-2.396974679E-05,0.15709141,-1.735142289E-04,0.23221285,1.015343913E-05,-9.342625177E-02,-2.687334701E-06,9.380065004E-02,2.860189209E-06,-9.798001816E-02,-2.200559278E-06,8.965993164E-02,14.16,6.16,40000.0,40000.0
0.355,-1.589438768E-04,0.558155613,-2.411044286E-05,-6.922731303E-02,-1.742747168E-04,1.16979703,1.015451355E-05,-0.111524985,-2.6777031E-06,9.166168136E-02,2.707952449E-06,-8.208021469E-02,-1.96801655E-06,6.231749408E-02,14.2,6.199999999999999,40000.0,40000.0
0.356,-1.559759864E-04,-0.347954552,-2.440235767E-05,-0.233210427,-1.740462519E-04,0.808142325,1.00739761E-05,-5.169888895E-02,-2.589799989E-06,6.488099258E-02,2.465159917E-06,-9.903119242E-02,-1.673913005E-06,6.080381258E-02,14.239999999999998,6.239999999999998,40000.0,40000.0
0.357,-1.532886105E-04,-0.213102406,-2.494323234E-05,-0.2647123,-1.735917462E-04,-0.356073877,9.942706614E-06,-4.976360647E-02,-2.4172275E-06,0.104456462,2.12147316E-06,-0.10275772,-1.316021926E-06,6.677139234E-02,14.28,6.279999999999999,40000.0,40000.0
0.358,-1.512580221E-04,-1.10041974,-2.568935506E-05,-0.145784572,-1.740269134E-04,-1.42326142,9.740586848E-06,-9.193742232E-02,-2.106220832E-06,0.172412468,1.683235682E-06,-8.634376591E-02,-8.958837122E-07,5.772311482E-02,14.32,6.32,40000.0,40000.0
0.359,-1.500324406E-04,-0.509682555,-2.659700052E-05,-0.177256432,-1.758940995E-04,-1.44081286,9.482719921E-06,-1.955926954E-02,-1.641571556E-06,0.134874798,1.160486512E-06,-8.267926005E-02,-4.258123819E-07,4.214304651E-02,14.36,6.359999999999999,40000.0,40000.0
0.36,-1.486001302E-04,0.923206188,-2.760358252E-05,-2.062568478E-02,-1.78063024E-04,0.837315082,9.256503568E-06,8.286199833E-02,-1.100228798E-06,1.851210764E-02,5.537335551E-07,-8.532850967E-02,8.22730238E-08,3.388499361E-02,14.399999999999999,6.399999999999999,40000.0,40000.0
0.361,-1.463507807E-04,0.710848429,-2.851272905E-05,0.215503491,-1.793167832E-04,0.993088796,9.069686363E-06,-4.060566594E-03,-5.515335779E-07,-3.809456307E-03,-1.224336265E-07,-5.350060059E-02,6.185450635E-07,2.248846056E-02,14.44,6.4399999999999995,40000.0,40000.0
0.362,-1.439363765E-04,-0.380694167,-2.942680259E-05,-0.22534748,-1.801987583E-04,-0.249557785,8.800151646E-06,-0.161375789,3.673339722E-08,8.29524938E-02,-8.220931955E-07,6.515775898E-03,1.163386068E-06,-5.35030596E-03,14.48,6.48,40000.0,40000.0
0.363,-1.422035593E-04,-0.982536005,-3.063411997E-05,-0.361157564,-1.813280633E-04,-0.245096626,8.371130799E-06,-0.157599151,7.153746738E-07,9.779835323E-02,-1.49556997E-06,4.585037387E-02,1.685253052E-06,-4.059777254E-02,14.52,6.52,40000.0,40000.0
0.364,-1.410598174E-04,-0.195593941,-3.193664397E-05,0.170744811,-1.827356792E-04,-0.311528644,7.841422513E-06,-4.377582237E-02,1.429804586E-06,-2.621984392E-02,-2.117189695E-06,5.786385179E-02,2.151863292E-06,-6.991582513E-02,14.559999999999999,6.559999999999999,40000.0,40000.0
0.365,-1.398168479E-04,0.394033816,-3.301001701E-05,0.287566916,-1.840872568E-04,0.423588885,7.303055179E-06,2.645889831E-02,2.062049829E-06,-0.138151009,-2.669664798E-06,8.042500742E-02,2.536050867E-06,-9.492950423E-02,14.6,6.6,40000.0,40000.0
0.366,-1.377672635E-04,1.21920506,-3.396850409E-05,-5.779317412E-02,-1.848202732E-04,0.813558024,6.794049589E-06,3.226503469E-02,2.564003073E-06,-0.122434664,-3.123594995E-06,0.116664842,2.81469579E-06,-0.116155894,14.64,6.640000000000001,40000.0,40000.0
0.367,-1.349171697E-04,0.381845969,-3.514132298E-05,-0.370873052,-1.848957518E-04,0.501510757,6.309920058E-06,1.748715809E-02,2.980824554E-06,-4.782867774E-02,-3.454727837E-06,0.128930425,2.9748272E-06,-0.120871447,14.68,6.68,40000.0,40000.0
0.368,-1.321149763E-04,-0.477677538,-3.664922187E-05,-0.299293903,-1.848538204E-04,-0.266672707,5.826248417E-06,-1.657097312E-02,3.362668948E-06,-2.212446945E-02,-3.664654508E-06,0.113482056,3.022031961E-06,-0.104982053,14.719999999999999,6.719999999999999,40000.0,40000.0
0.369,-1.299377774E-04,-0.772295382,-3.830324746E-05,7.041520884E-03,-1.850204305E-04,-0.150449799,5.326423895E-06,-1.573605183E-02,3.702275482E-06,-6.235062465E-02,-3.761707866E-06,0.112264081,2.972740959E-06,-8.800930311E-02,14.76,6.76,40000.0,40000.0
0.37,-1.282899668E-04,-0.28651639,-3.987960432E-05,0.148299018,-1.852721837E-04,-1.979797498E-02,4.864318327E-06,9.117257342E-02,3.943169786E-06,-0.135073643,-3.731287226E-06,0.142683613,2.83463102E-06,-8.962827571E-02,14.8,6.800000000000001,40000.0,40000.0
0.371,-1.267049694E-04,0.160925396,-4.120674257E-05,0.35013369,-1.857285007E-04,-0.3893549,4.510802932E-06,0.126010915,4.020551409E-06,-0.191952301,-3.542575514E-06,0.173898806,2.598486311E-06,-0.106441176,14.84,6.84,40000.0,40000.0
0.372,-1.248323873E-04,0.414214177,-4.220732689E-05,0.302984756,-1.862321573E-04,0.29467432,4.184053336E-06,-7.247662184E-02,3.919699463E-06,-0.164516357,-3.179208223E-06,0.175412819,2.248537694E-06,-0.12116678,14.879999999999999,6.879999999999999,40000.0,40000.0
0.373,-1.223019432E-04,0.90153336,-4.325615634E-05,-0.39946918,-1.865045715E-04,0.167831947,3.718855773E-06,-0.204423601,3.708439007E-06,-5.630117318E-02,-2.655367791E-06,0.145533783,1.77876446E-06,-0.118482748,14.92,6.92,40000.0,40000.0
0.374,-1.19509728E-04,-0.37797074,-4.487923611E-05,-0.749045921,-1.864670332E-04,0.45204172,3.145064804E-06,-1.276701701E-02,3.462339374E-06,-1.337506414E-02,-2.008688553E-06,0.100143896,1.204905814E-06,-8.968843404E-02,14.96,6.960000000000001,40000.0,40000.0
0.375,-1.172651233E-04,-0.717293454,-4.694896052E-05,-0.144252813,-1.861951457E-04,1.670527773E-02,2.656624578E-06,0.183472121,3.142939952E-06,-0.13322256,-1.282569184E-06,5.87362024E-02,5.654855393E-07,-4.143495442E-02,15.0,7.0,40000.0,40000.0
0.376,-1.153575614E-04,4.322302942E-02,-4.884039062E-05,0.500849717,-1.858638793E-04,0.101992024,2.310311167E-06,0.100784868,2.630381908E-06,-0.253096598,-5.118982109E-07,3.036684555E-02,-9.438699536E-08,5.307190874E-04,15.04,7.039999999999999,40000.0,40000.0
0.377,-1.131158392E-04,0.625087158,-5.030307621E-05,0.356650726,-1.854053211E-04,0.152651664,1.998390922E-06,-3.200058754E-02,1.913735742E-06,-0.155083165,2.768658037E-07,5.819299521E-03,-7.445092529E-07,1.897013852E-02,15.08,7.08,40000.0,40000.0
0.378,-1.099217991E-04,1.27955706,-5.168908898E-05,-0.203305991,-1.84910783E-04,-8.074372523E-02,1.659044411E-06,-2.285344801E-02,1.156724616E-06,7.435344153E-02,1.054625816E-06,-2.782714116E-02,-1.368323117E-06,3.364644309E-02,15.120000000000001,7.120000000000001,40000.0,40000.0
0.379,-1.059101506E-04,0.355690332,-5.338099657E-05,-0.408491554,-1.839625521E-04,0.988147962,1.317783486E-06,1.902528326E-02,5.171070597E-07,0.160437056,1.785165743E-06,-6.661306092E-02,-1.938867556E-06,7.289200016E-02,15.16,7.16,40000.0,40000.0
0.38,-1.020355315E-04,-0.629777402,-5.536621639E-05,-0.178135932,-1.826712382E-04,-0.301941766,1.0094082E-06,4.674569526E-02,-5.072784444E-09,7.443933624E-02,2.43395815E-06,-9.688215898E-02,-2.412186552E-06,0.121559053,15.2,7.199999999999999,40000.0,40000.0
0.381,-9.88521832E-05,-0.752757835,-5.739536942E-05,9.027154084E-02,-1.8172802E-04,-0.394318765,7.830652144E-07,0.11731814,-4.700778494E-07,3.990799924E-02,2.975278976E-06,-0.118061051,-2.756747501E-06,0.135957726,15.24,7.24,40000.0,40000.0
0.382,-9.597374635E-05,0.14290336,-5.923035072E-05,0.298071406,-1.812531959E-04,-0.542400163,6.99177099E-07,0.167592854,-8.580975015E-07,0.114062315,3.39080021E-06,-0.133538228,-2.978555241E-06,0.109549031,15.280000000000001,7.280000000000001,40000.0,40000.0
0.383,-9.267262858E-05,0.702497828,-6.071857655E-05,0.39544278,-1.809893196E-04,0.120416627,7.167314921E-07,3.52954532E-02,-1.125046978E-06,0.128080026,3.672423797E-06,-0.13425734,-3.104174806E-06,8.282699422E-02,15.32,7.32,40000.0,40000.0
0.384,-8.878276981E-05,0.474965081,-6.20458459E-05,-7.351898019E-02,-1.803336497E-04,0.663259591,6.556675028E-07,-0.192533079,-1.296657276E-06,6.259834816E-02,3.82467499E-06,-0.124487439,-3.146293077E-06,8.417521754E-02,15.36,7.359999999999999,40000.0,40000.0
0.385,-8.487425782E-05,-0.437622956,-6.375615309E-05,-0.692563601,-1.793922258E-04,-9.180674173E-02,4.029843906E-07,-0.190710008,-1.396550193E-06,8.083432533E-02,3.848217908E-06,-0.132928669,-3.096489042E-06,9.966941346E-02,15.4,7.4,40000.0,40000.0
0.386,-8.160700136E-05,-0.844935597,-6.596145284E-05,-0.297439858,-1.786384537E-04,-0.283456761,4.629173933E-08,-1.730857155E-02,-1.373245456E-06,0.165561385,3.722525201E-06,-0.165542415,-2.94268519E-06,0.108330369,15.440000000000001,7.440000000000001,40000.0,40000.0
0.387,-7.886899118E-05,-0.213536122,-6.805259483E-05,0.525762757,-1.782657976E-04,-0.478814476,-3.157404087E-07,6.632789002E-03,-1.207248226E-06,0.119826436,3.421533182E-06,-0.185056695,-2.67989102E-06,0.109650303,15.48,7.48,40000.0,40000.0
0.388,-7.615121456E-05,0.173054641,-6.962820505E-05,0.505314424,-1.776476593E-04,0.96977672,-7.113209627E-07,-7.373016662E-02,-1.001172601E-06,-3.966960837E-02,2.94526435E-06,-0.16549742,-2.309192238E-06,0.106159006,15.52,7.52,40000.0,40000.0
0.389,-7.326477663E-05,0.164291834,-7.098377375E-05,-6.523113873E-02,-1.763036054E-04,0.482104643,-1.19451503E-06,-0.101497607,-8.427922507E-07,-5.572452744E-02,2.321158137E-06,-0.130177253,-1.839450895E-06,9.192629812E-02,15.56,7.5600000000000005,40000.0,40000.0
0.39,-7.050195771E-05,-0.411539198,-7.257571859E-05,-0.407527023,-1.747400088E-04,-4.306757739E-02,-1.786646132E-06,-0.116376048,-6.46795479E-07,0.130955868,1.581027199E-06,-0.101872109,-1.289716893E-06,6.805908132E-02,15.600000000000001,7.600000000000001,40000.0,40000.0
0.391,-6.810772612E-05,-0.325642703,-7.451304915E-05,-0.283250222,-1.735166862E-04,-0.637431386,-2.515556338E-06,-0.157181926,-2.577040868E-07,0.25523639,7.635909297E-07,-5.27391552E-02,-6.837711353E-07,4.43643663E-02,15.64,7.640000000000001,40000.0,40000.0
0.392,-6.593048454E-05,-0.108333458,-7.656620525E-05,5.159963576E-02,-1.727634506E-04,-0.30281367,-3.405322654E-06,-0.164531352,3.319784288E-07,0.14594868,-6.008190155E-08,4.026553368E-02,-4.475119625E-08,2.178403033E-02,15.68,7.68,40000.0,40000.0
0.393,-6.393710448E-05,-0.259384234,-7.850013231E-05,0.186862915,-1.719681361E-04,0.387032339,-4.400430654E-06,-4.615409041E-02,9.750196712E-07,-3.923211625E-02,-8.01170068E-07,0.124904491,6.021626906E-07,-5.99603929E-03,15.72,7.720000000000001,40000.0,40000.0
0.394,-6.211297402E-05,-7.912842716E-02,-8.02907378E-05,9.978131768E-02,-1.709557415E-04,4.709360297E-02,-5.386439979E-06,6.435366753E-02,1.555704119E-06,-8.548403924E-02,-1.41268444E-06,0.134244281,1.228304912E-06,-3.554734149E-02,15.760000000000002,7.760000000000002,40000.0,40000.0
0.395,-6.023569773E-05,0.18543121,-8.210249821E-05,-0.142088396,-1.698199995E-04,0.19962256,-6.359037254E-06,-3.752649336E-02,2.101038927E-06,1.478364707E-02,-1.912527085E-06,8.909936174E-02,1.807417257E-06,-5.851252449E-02,15.8,7.800000000000001,40000.0,40000.0
0.396,-5.810978943E-05,0.311825328,-8.420931741E-05,-0.448030283,-1.687586766E-04,-0.34846422,-7.440315306E-06,-0.179837071,2.708258719E-06,0.108987562,-2.336831278E-06,6.197690981E-02,2.318902028E-06,-7.674263025E-02,15.84,7.84,40000.0,40000.0
0.397,-5.573078998E-05,0.19437032,-8.670384254E-05,-0.327391081,-1.678187596E-04,0.105631106,-8.686944305E-06,-0.15086709,3.399018477E-06,5.809474523E-02,-2.696946159E-06,6.640155462E-02,2.745053137E-06,-9.392471498E-02,15.88,7.880000000000001,40000.0,40000.0
0.398,-5.333968716E-05,-0.17017053,-8.932573367E-05,7.266148301E-02,-1.66651069E-04,0.349942055,-1.000120925E-05,1.559402369E-02,4.055599422E-06,-0.126451391,-2.991531166E-06,6.465850392E-02,3.071068829E-06,-0.106346214,15.920000000000002,7.920000000000002,40000.0,40000.0
0.399,-5.116180607E-05,-0.256273009,-9.178232761E-05,0.257935865,-1.650903085E-04,0.436176183,-1.123219949E-05,0.150957292,4.517392744E-06,-0.263126,-3.222062926E-06,6.344767127E-02,3.284643316E-06,-0.118536109,15.96,7.960000000000001,40000.0,40000.0
0.4,-4.915836423E-05,-9.26116001E-02,-9.402280746E-05,0.174296057,-1.631712714E-04,0.280404139,-1.238442944E-05,6.568353092E-03,4.752757405E-06,-0.189734418,-3.370305987E-06,0.101129075,3.36741018E-06,-0.143078918,16.0,8.0,40000.0,40000.0
0.401,-4.707285988E-05,0.256738009,-9.627418196E-05,-0.196081916,-1.610347736E-04,0.154489956,-1.366387718E-05,-0.261005836,4.891366682E-06,-3.776099968E-03,-3.394902841E-06,0.146163796,3.294978754E-06,-0.167317883,16.04,8.04,40000.0,40000.0
0.402,-4.486472768E-05,-1.14683881E-02,-9.88470863E-05,-0.446984092,-1.587890247E-04,6.403815469E-02,-1.517837258E-05,-0.209095554,5.048529263E-06,4.088595977E-02,-3.283298892E-06,0.126238971,3.062102181E-06,-0.153573135,16.080000000000002,8.080000000000002,40000.0,40000.0
0.403,-4.281445466E-05,-0.304263006,-1.017982781E-04,-0.309594258,-1.566300263E-04,-0.23755929,-1.674729317E-05,0.100244761,5.181532762E-06,-8.920298534E-02,-3.07748203E-06,6.218680772E-02,2.704564212E-06,-9.575003933E-02,16.12,8.120000000000001,40000.0,40000.0
0.404,-4.103281864E-05,-0.233007214,-1.048234344E-04,0.16166043,-1.545052666E-04,0.169084161,-1.812985346E-05,0.272479656,5.183925807E-06,-0.17202021,-2.817033893E-06,4.707457773E-02,2.278682942E-06,-4.093611285E-02,16.16,8.16,40000.0,40000.0
0.405,-3.9436894E-05,-0.138419826,-1.07536772E-04,0.461985836,-1.521093246E-04,0.373283127,-1.929849471E-05,0.155361827,5.048519184E-06,-0.103580628,-2.488762549E-06,8.857157755E-02,1.819242152E-06,-2.618237647E-02,16.200000000000003,8.200000000000003,40000.0,40000.0
0.406,-3.800328741E-05,-0.186208583,-1.100472901E-04,-5.633524664E-02,-1.494440238E-04,0.165441934,-2.041936744E-05,-5.982570159E-02,4.852692515E-06,-1.725843619E-02,-2.0662707E-06,9.987043011E-02,1.332111253E-06,-2.919794142E-02,16.240000000000002,8.240000000000002,40000.0,40000.0
0.407,-3.682103276E-05,-0.31650079,-1.129228315E-04,-0.673720254,-1.465270521E-04,0.337883103,-2.161640952E-05,-9.251660016E-02,4.646980088E-06,-2.512315878E-03,-1.5659758E-06,5.57360663E-02,8.227738462E-07,-1.521539576E-02,16.279999999999998,8.279999999999998,40000.0,40000.0
0.408,-3.587112812E-05,-0.148201215,-1.163401126E-04,-0.409772367,-1.440096152E-04,-1.13689534,-2.286607764E-05,-1.273472784E-02,4.439774645E-06,-4.741503109E-04,-1.024065506E-06,2.749394436E-02,3.082877333E-07,4.918146179E-03,16.32,8.32,40000.0,40000.0
0.409,-3.467662613E-05,0.637382572,-1.198390932E-04,0.246376732,-1.425460528E-04,-0.970950565,-2.412584607E-05,-7.464800016E-03,4.231393186E-06,-1.877370621E-03,-4.483695987E-07,4.007703285E-02,-2.014146471E-07,4.649663927E-03,16.36,8.36,40000.0,40000.0
0.41,-3.276088463E-05,0.805124814,-1.230891006E-04,0.251582638,-1.412551751E-04,0.625640684,-2.537286181E-05,3.296824051E-02,3.987752484E-06,-6.863999709E-02,1.617463883E-07,2.876396184E-02,-7.105378058E-07,-3.491363808E-03,16.4,8.399999999999999,40000.0,40000.0
0.411,-3.062445133E-05,-0.363735925,-1.261778202E-04,7.098487244E-02,-1.392181313E-04,0.866666973,-2.657746548E-05,5.185833593E-02,3.640680189E-06,-0.138224219,7.711706234E-07,-3.014710607E-02,-1.215315367E-06,1.218211048E-02,16.439999999999998,8.439999999999998,40000.0,40000.0
0.412,-2.913291367E-05,-0.926075546,-1.292340348E-04,-5.969644081E-03,-1.366863002E-04,0.122955977,-2.78143941E-05,-0.116505983,3.192260747E-06,-6.447261424E-02,1.326954575E-06,-7.71341076E-02,-1.689099925E-06,4.980379196E-02,16.48,8.48,40000.0,40000.0
0.413,-2.829582434E-05,-0.382828681,-1.324313181E-04,-0.276168165,-1.343631151E-04,-0.540297424,-2.920364695E-05,-0.188147082,2.766658035E-06,0.11010607,1.803271079E-06,-8.180120265E-02,-2.097867942E-06,8.022956909E-02,16.52,8.52,40000.0,40000.0
0.414,-2.744361624E-05,0.41306736,-1.35751645E-04,3.006710131E-02,-1.323875391E-04,-0.154898322,-3.069342819E-05,-1.291130304E-02,2.478597571E-06,0.164981393,2.198087636E-06,-8.119841605E-02,-2.421395065E-06,9.025245092E-02,16.56,8.559999999999999,40000.0,40000.0
0.415,-2.602225163E-05,0.72525652,-1.387877429E-04,0.538399431,-1.304942989E-04,-9.789350467E-03,-3.21769191E-05,2.549692979E-02,2.29648378E-06,4.691332738E-02,2.505286294E-06,-9.403731626E-02,-2.655887927E-06,8.781615136E-02,16.599999999999998,8.599999999999998,40000.0,40000.0
0.416,-2.416845557E-05,0.139617975,-1.413390035E-04,0.431282177,-1.283098351E-04,0.592241064,-3.371961576E-05,-0.143908149,2.118528555E-06,-3.859834805E-02,2.718822375E-06,-9.328823979E-02,-2.80649319E-06,7.995910276E-02,16.64,8.64,40000.0,40000.0
0.417,-2.250213714E-05,-0.514582909,-1.437143813E-04,-7.951341184E-02,-1.258084756E-04,4.157441241E-02,-3.543061213E-05,-0.192694546,1.941965579E-06,4.138085841E-02,2.848633082E-06,-7.416257049E-02,-2.881152791E-06,7.193217002E-02,16.68,8.68,40000.0,40000.0
0.418,-2.148901739E-05,-0.791814296,-1.463483097E-04,-0.437594814,-1.233716658E-04,-0.170705643,-3.730261066E-05,-0.129309334,1.866303227E-06,0.160421372,2.906588291E-06,-6.954800329E-02,-2.884055502E-06,7.158146921E-02,16.72,8.719999999999999,40000.0,40000.0
0.419,-2.097705055E-05,-0.210512924,-1.493508054E-04,-0.299545173,-1.21111056E-04,-0.181668237,-3.928663819E-05,-9.474837387E-02,1.955721574E-06,0.169741779,2.886126656E-06,-8.728554462E-02,-2.812966353E-06,7.640226349E-02,16.759999999999998,8.759999999999998,40000.0,40000.0
0.42,-2.013487544E-05,0.870938049,-1.523900822E-04,0.225978847,-1.190085293E-04,-0.134525036,-4.134947784E-05,-6.287609298E-02,2.185384703E-06,0.110747758,2.772896348E-06,-9.825210773E-02,-2.665629489E-06,7.609327968E-02,16.8,8.8,40000.0,40000.0
0.421,-1.836774143E-05,0.978995423,-1.550820808E-04,0.468588635,-1.170852689E-04,-0.223977676,-4.340990887E-05,6.769110993E-02,2.499743129E-06,5.864269001E-02,2.566001638E-06,-8.907689504E-02,-2.442011546E-06,7.646874889E-02,16.84,8.84,40000.0,40000.0
0.422,-1.59207912E-05,0.38063915,-1.576316323E-04,-0.183683475,-1.152062745E-04,0.135405205,-4.533744265E-05,0.198105583,2.83629409E-06,-1.425696278E-02,2.27648089E-06,-7.617507701E-02,-2.134347989E-06,9.162224157E-02,16.88,8.879999999999999,40000.0,40000.0
0.423,-1.357494168E-05,-0.582833632,-1.604190869E-04,-0.292146869,-1.127197436E-04,1.07969308,-4.717826777E-05,-2.468167148E-02,3.143234327E-06,-4.496617372E-02,1.910790919E-06,-7.616315225E-02,-1.726799383E-06,0.108148057,16.919999999999998,8.919999999999998,40000.0,40000.0
0.424,-1.209630809E-05,-1.15161479,-1.633372828E-04,3.067739817E-02,-1.097233663E-04,-5.997349627E-02,-4.917451404E-05,-0.286166145,3.479887425E-06,0.104389094,1.462168534E-06,-8.970155187E-02,-1.216725679E-06,9.690262949E-02,16.96,8.96,40000.0,40000.0
0.425,-1.140693344E-05,-0.426918881,-1.66187343E-04,0.10558718,-1.070130288E-04,-0.512149196,-5.13469615E-05,-6.624273586E-02,4.007064981E-06,0.276662002,9.195207265E-07,-9.834953586E-02,-6.265760362E-07,6.3249322E-02,17.0,9.0,40000.0,40000.0
0.426,-1.062358623E-05,0.614871608,-1.686871474E-04,0.594921004,-1.04551119E-04,1.531170383E-02,-5.344174246E-05,0.221580438,4.747960368E-06,0.150778901,2.907843553E-07,-7.382817613E-02,1.399060807E-08,3.758441175E-02,17.04,9.04,40000.0,40000.0
0.427,-9.239470996E-06,0.586683479,-1.706148174E-04,0.549364299,-1.019946961E-04,0.173705881,-5.532771736E-05,0.196034831,5.481170705E-06,-0.166149411,-3.815959364E-07,-1.345997848E-02,6.814556014E-07,1.621244321E-02,17.08,9.079999999999998,40000.0,40000.0
0.428,-7.620555929E-06,-0.11708575,-1.722613806E-04,1.284528971E-02,-9.90789979E-05,0.544848071,-5.709539111E-05,4.056757888E-02,6.018037477E-06,-0.226543665,-1.038814061E-06,4.378469805E-02,1.341827542E-06,-3.039807764E-02,17.12,9.120000000000001,40000.0,40000.0
0.429,-6.519854767E-06,-0.919337727,-1.741230836E-04,-0.443122836,-9.595905013E-05,-0.13632613,-5.890391087E-05,-0.12225953,6.450937595E-06,1.860862145E-02,-1.642164029E-06,6.395215431E-02,1.942330582E-06,-8.933988035E-02,17.16,9.16,40000.0,40000.0
0.43,-6.409442921E-06,-1.0612615,-1.762755377E-04,-0.138400491,-9.313870208E-05,-0.462904499,-6.086185775E-05,-0.176597443,6.95413672E-06,0.121994601,-2.182436148E-06,6.22035575E-02,2.442669286E-06,-0.11098956,17.2,9.2,40000.0,40000.0
0.431,-6.825708373E-06,7.897108641E-03,-1.783419437E-04,0.310513932,-9.065309243E-05,-0.206556173,-6.295240502E-05,-8.860418927E-02,7.471748707E-06,-9.316609528E-02,-2.657958694E-06,6.729540698E-02,2.841513649E-06,-9.19993759E-02,17.24,9.239999999999998,40000.0,40000.0
0.432,-6.722187179E-06,1.03168691,-1.801170795E-04,0.272021762,-8.813389408E-05,0.273712228,-6.503423953E-05,0.106027899,7.815576315E-06,-0.254406725,-3.065247253E-06,6.917282442E-02,3.151372854E-06,-8.597037269E-02,17.28,9.280000000000001,40000.0,40000.0
0.433,-5.59626703E-06,1.0131263,-1.816887972E-04,0.134821292,-8.539042154E-05,0.174871415,-6.688476412E-05,0.356592356,7.96457822E-06,-0.13524764,-3.411333627E-06,5.323173272E-02,3.360210507E-06,-0.116072393,17.32,9.32,40000.0,40000.0
