TIME, N1_UZ, N1_AZ, N7_UZ, N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.73, 4.253586461E-04, -0.131210134, -1.290696955E-04, 0.259811642,18.25,10.25,45000.0,45000.0
0.731, 4.005144502E-04, -1.24993851, -1.207489125E-04, 9.997653532E-02,18.275,10.274999999999999,45000.0,45000.0
0.732, 3.736499017E-04, -2.79077321, -1.122722605E-04, 0.211758666,18.3,10.3,45000.0,45000.0
0.733, 3.438567637E-04, -3.06643087, -1.034581369E-04, 0.46318401,18.325,10.325,45000.0,45000.0
0.734, 3.117045011E-04, -1.6518355, -9.409544199E-05, 0.633960925,18.35,10.350000000000001,45000.0,45000.0
0.735, 2.789294943E-04, 0.40634818, -8.41317239E-05, 0.568088997,18.375,10.375,45000.0,45000.0
0.736, 2.471596678E-04, 1.60403253, -7.374666713E-05, 0.274590567,18.4,10.399999999999999,45000.0,45000.0
0.737, 2.169668216E-04, 1.54993933, -6.32605125E-05, -7.239566293E-02,18.425,10.425,45000.0,45000.0
0.738, 1.882038355E-04, 1.3097744, -5.294107134E-05, -0.261034417,18.45,10.45,45000.0,45000.0
0.739, 1.605899311E-04, 0.988397298, -4.285644244E-05, -0.208592985,18.475,10.475000000000001,45000.0,45000.0
0.74, 1.333720236E-04, -0.196390069, -3.288154772E-05, -1.087613925E-02,18.5,10.5,45000.0,45000.0
0.741, 1.053449868E-04, -1.42188067, -2.283759253E-05, 0.148998762,18.525,10.524999999999999,45000.0,45000.0
0.742, 7.594749273E-05, -1.31905497, -1.265510317E-05, 0.128072398,18.55,10.55,45000.0,45000.0
0.743, 4.588097617E-05, -1.899893213E-02, -2.449201723E-06, -8.124632279E-02,18.575,10.575,45000.0,45000.0
0.744, 1.646786176E-05, 1.32581087, 7.550237586E-06, -0.331678785,18.6,10.600000000000001,45000.0,45000.0
0.745, -1.140291146E-05, 1.75888659, 1.716678501E-05, -0.434107851,18.625,10.625,45000.0,45000.0
0.746, -3.75485224E-05, 1.6914356, 2.639971303E-05, -0.333133167,18.65,10.649999999999999,45000.0,45000.0
0.747, -6.183592522E-05, 2.02497303, 3.538961784E-05, -0.152913053,18.675,10.675,45000.0,45000.0
0.748, -8.408377512E-05, 2.0541478, 4.426815063E-05, -6.982878276E-02,18.7,10.7,45000.0,45000.0
0.749, -1.048467266E-04, 0.915663227, 5.302535577E-05, -0.172824065,18.725,10.725000000000001,45000.0,45000.0
0.75, -1.253833721E-04, -0.463059193, 6.148800883E-05, -0.416279036,18.75,10.75,45000.0,45000.0
0.751, -1.466022927E-04, -0.901506472, 6.942094995E-05, -0.643146281,18.775,10.774999999999999,45000.0,45000.0
0.752, -1.684007589E-04, -0.257596464, 7.669228694E-05, -0.680065259,18.8,10.8,45000.0,45000.0
0.753, -1.899278047E-04, 0.800438558, 8.338069676E-05, -0.485791598,18.825,10.825,45000.0,45000.0
0.754, -2.103026971E-04, 1.50387586, 8.972110508E-05, -0.210210962,18.85,10.850000000000001,45000.0,45000.0
0.755, -2.288788229E-04, 2.09365265, 9.591849914E-05, -7.581448162E-02,18.875,10.875,45000.0,45000.0
0.756, -2.449987903E-04, 2.81866522, 1.019772616E-04, -0.201445291,18.9,10.899999999999999,45000.0,45000.0
0.757, -2.584014881E-04, 2.61589588, 1.076755618E-04, -0.519477869,18.925,10.925,45000.0,45000.0
0.758, -2.69976811E-04, 1.03886664, 1.127060829E-04, -0.816082155,18.95,10.95,45000.0,45000.0
0.759, -2.813385246E-04, -0.611658652, 1.168917157E-04, -0.873698474,18.975,10.975000000000001,45000.0,45000.0
0.76, -2.935269971E-04, -1.04187906, 1.203178688E-04, -0.645264258,19.0,11.0,45000.0,45000.0
0.761, -3.063139549E-04, -0.155104727, 1.232705501E-04, -0.301678853,19.025,11.024999999999999,45000.0,45000.0
0.762, -3.186594931E-04, 1.03794951, 1.260280651E-04, -8.865088212E-02,19.05,11.05,45000.0,45000.0
0.763, -3.296234467E-04, 1.72522671, 1.286681225E-04, -0.14626063,19.075,11.075,45000.0,45000.0
0.764, -3.385421761E-04, 2.36521576, 1.310158987E-04, -0.438299561,19.1,11.100000000000001,45000.0,45000.0
0.765, -3.447696418E-04, 3.01731731, 1.32755882E-04, -0.777287015,19.125,11.125,45000.0,45000.0
0.766, -3.481811983E-04, 2.6145217, 1.336438607E-04, -0.926726118,19.15,11.149999999999999,45000.0,45000.0
0.767, -3.497154571E-04, 1.14007987, 1.336781541E-04, -0.780648189,19.175,11.175,45000.0,45000.0
0.768, -3.507402939E-04, -0.121247062, 1.33085779E-04, -0.47268906,19.2,11.2,45000.0,45000.0
0.769, -3.519893007E-04, -0.327108004, 1.321273193E-04, -0.259477421,19.225,11.225000000000001,45000.0,45000.0
0.77, -3.532382328E-04, 0.327250598, 1.308907258E-04, -0.296786879,19.25,11.25,45000.0,45000.0
0.771, -3.538212759E-04, 1.00453354, 1.292340575E-04, -0.543360821,19.275000000000002,11.275000000000002,45000.0,45000.0
0.772, -3.531761758E-04, 1.45175262, 1.268945064E-04, -0.822405608,19.3,11.3,45000.0,45000.0
0.773, -3.506822555E-04, 2.24587945, 1.236728014E-04, -0.941905294,19.325,11.325,45000.0,45000.0
0.774, -3.455387732E-04, 3.05325244, 1.195660846E-04, -0.828121128,19.35,11.350000000000001,45000.0,45000.0
0.775, -3.374757256E-04, 2.78589706, 1.147465248E-04, -0.597565146,19.375,11.375,45000.0,45000.0
0.776, -3.272737615E-04, 1.49194272, 1.093965452E-04, -0.463271702,19.400000000000002,11.400000000000002,45000.0,45000.0
0.777, -3.162341399E-04, 0.183365908, 1.035420083E-04, -0.545840126,19.425,11.425,45000.0,45000.0
0.778, -3.052605268E-04, -0.315396526, 9.702300519E-05, -0.783091316,19.45,11.45,45000.0,45000.0
0.779, -2.94437451E-04, 1.431466579E-02, 8.961829476E-05, -0.988325063,19.475,11.475000000000001,45000.0,45000.0
0.78, -2.83365181E-04, 0.484077215, 8.123047966E-05, -0.977887876,19.5,11.5,45000.0,45000.0
0.781, -2.715372617E-04, 1.02721625, 7.199638116E-05, -0.71468165,19.525000000000002,11.525000000000002,45000.0,45000.0
0.782, -2.581503267E-04, 2.09080752, 6.221817756E-05, -0.373527812,19.55,11.55,45000.0,45000.0
0.783, -2.422420509E-04, 2.95188648, 5.214880661E-05, -0.208803242,19.575,11.575,45000.0,45000.0
0.784, -2.235994205E-04, 2.51684263, 4.181366951E-05, -0.322725739,19.6,11.600000000000001,45000.0,45000.0
0.785, -2.031566716E-04, 1.08339957, 3.102282446E-05, -0.588689638,19.625,11.625,45000.0,45000.0
0.786, -1.822785411E-04, -0.212644901, 1.955171732E-05, -0.771837107,19.650000000000002,11.650000000000002,45000.0,45000.0
0.787, -1.618390971E-04, -0.664740632, 7.353642842E-06, -0.68210182,19.675,11.675,45000.0,45000.0
0.788, -1.420009968E-04, -0.537948798, -5.329256994E-06, -0.287552266,19.7,11.7,45000.0,45000.0
0.789, -1.226280708E-04, -0.392398218, -1.804277406E-05, 0.226318156,19.725,11.725000000000001,45000.0,45000.0
0.79, -1.034055342E-04, 9.16094142E-02, -3.036462657E-05, 0.557015148,19.75,11.75,45000.0,45000.0
0.791, -8.353894448E-05, 1.19649121, -4.214139128E-05, 0.533165108,19.775000000000002,11.775000000000002,45000.0,45000.0
0.792, -6.208373302E-05, 1.9807657, -5.352179138E-05, 0.259565736,19.8,11.8,45000.0,45000.0
0.793, -3.882617463E-05, 1.62394331, -6.476655692E-05, 1.17011644E-02,19.825,11.825,45000.0,45000.0
0.794, -1.452597854E-05, 0.461337176, -7.599175113E-05, 2.743713238E-02,19.85,11.850000000000001,45000.0,45000.0
0.795, 9.64095506E-06, -0.727866481, -8.702202238E-05, 0.362405169,19.875,11.875,45000.0,45000.0
0.796, 3.273444803E-05, -1.41902287, -9.744647702E-05, 0.849227848,19.900000000000002,11.900000000000002,45000.0,45000.0
0.797, 5.42507437E-05, -1.73537306, -1.068445032E-04, 1.20363263,19.925,11.925,45000.0,45000.0
0.798, 7.396999909E-05, -1.85871097, -1.150164363E-04, 1.24855768,19.950000000000003,11.950000000000003,45000.0,45000.0
0.799, 9.212771234E-05, -1.26438769, -1.220401183E-04, 1.04794633,19.975,11.975000000000001,45000.0,45000.0
0.8, 1.097017009E-04, 9.693333941E-02, -1.281286992E-04, 0.822254872,20.0,12.0,45000.0,45000.0
0.801, 1.278578787E-04, 1.06745973, -1.334183317E-04, 0.77563851,20.025000000000002,12.025000000000002,45000.0,45000.0
0.802, 1.469369435E-04, 0.778331372, -1.378338902E-04, 0.972506692,20.05,12.05,45000.0,45000.0
0.803, 1.6618039E-04, -0.449561605, -1.41122327E-04, 1.2817368,20.075000000000003,12.075000000000003,45000.0,45000.0
0.804, 1.843559107E-04, -1.68629622, -1.430437901E-04, 1.45221401,20.1,12.100000000000001,45000.0,45000.0
0.805, 2.005098967E-04, -2.35678097, -1.435702321E-04, 1.33783173,20.125,12.125,45000.0,45000.0
0.806, 2.141343103E-04, -2.70236419, -1.429049313E-04, 1.04565478,20.150000000000002,12.150000000000002,45000.0,45000.0
0.807, 2.250196355E-04, -2.77581905, -1.413083596E-04, 0.816884719,20.175,12.175,45000.0,45000.0
0.808, 2.335103455E-04, -2.01342563, -1.388997087E-04, 0.807270504,20.200000000000003,12.200000000000003,45000.0,45000.0
0.809, 2.406607893E-04, -0.66710712, -1.355869273E-04, 1.00098841,20.225,12.225000000000001,45000.0,45000.0
0.81, 2.475343205E-04, 0.113296063, -1.31155392E-04, 1.23652045,20.25,12.25,45000.0,45000.0
0.811, 2.543791933E-04, -0.170600386, -1.254629494E-04, 1.28529786,20.275000000000002,12.275000000000002,45000.0,45000.0
0.812, 2.606206382E-04, -1.03625308, -1.186170787E-04, 1.02156238,20.3,12.3,45000.0,45000.0
0.813, 2.654632939E-04, -1.7613313, -1.109758075E-04, 0.56923922,20.325,12.325,45000.0,45000.0
0.814, 2.683465996E-04, -2.15737091, -1.029407428E-04, 0.218344771,20.349999999999998,12.349999999999998,45000.0,45000.0
0.815, 2.688625525E-04, -2.57733175, -9.470665441E-05, 0.179697918,20.375,12.375,45000.0,45000.0
0.816, 2.666835044E-04, -2.81267788, -8.616584044E-05, 0.433750502,20.4,12.399999999999999,45000.0,45000.0
0.817, 2.620140967E-04, -2.1680556, -7.703187872E-05, 0.752546109,20.424999999999997,12.424999999999997,45000.0,45000.0
0.818, 2.558350276E-04, -0.851269691, -6.710179749E-05, 0.839697542,20.45,12.45,45000.0,45000.0
0.819, 2.493223642E-04, 0.184090499, -5.647775107E-05, 0.548237682,20.474999999999998,12.474999999999998,45000.0,45000.0
0.82, 2.430991726E-04, 0.394864167, -4.556770842E-05, 2.375579851E-02,20.5,12.5,45000.0,45000.0
0.821, 2.370503785E-04, -4.606386429E-02, -3.48519209E-05, -0.412269268,20.525,12.524999999999999,45000.0,45000.0
0.822, 2.30666401E-04, -0.624304706, -2.460561074E-05, -0.526690246,20.549999999999997,12.549999999999997,45000.0,45000.0
0.823, 2.233583949E-04, -1.22375019, -1.47773961E-05, -0.309504299,20.575,12.575,45000.0,45000.0
0.824, 2.144401998E-04, -1.99662587, -5.077332009E-06, 5.320302478E-02,20.599999999999998,12.599999999999998,45000.0,45000.0
0.825, 2.033501952E-04, -2.34700549, 4.783579381E-06, 0.268495392,20.625,12.625,45000.0,45000.0
0.826, 1.903238509E-04, -1.52569079, 1.483914244E-05, 0.120813187,20.65,12.649999999999999,45000.0,45000.0
0.827, 1.765416497E-04, 1.397577546E-02, 2.47953431E-05, -0.319535878,20.674999999999997,12.674999999999997,45000.0,45000.0
0.828, 1.633353404E-04, 1.13781958, 3.422379535E-05, -0.735963591,20.7,12.7,45000.0,45000.0
0.829, 1.513322236E-04, 1.26857857, 4.285308179E-05, -0.86237261,20.724999999999998,12.724999999999998,45000.0,45000.0
0.83, 1.403118795E-04, 0.696971344, 5.070769571E-05, -0.686975436,20.75,12.75,45000.0,45000.0
0.831, 1.296423149E-04, 4.586319419E-03, 5.801959658E-05, -0.398450508,20.775,12.774999999999999,45000.0,45000.0
0.832, 1.186054365E-04, -0.739211251, 6.501361438E-05, -0.237312613,20.8,12.8,45000.0,45000.0
0.833, 1.064199977E-04, -1.5579104, 7.17132618E-05, -0.351424313,20.825,12.825,45000.0,45000.0
0.834, 9.255919145E-05, -1.79283823, 7.790253019E-05, -0.669332458,20.849999999999998,12.849999999999998,45000.0,45000.0
0.835, 7.730859148E-05, -0.986761532, 8.329045296E-05, -0.93336138,20.875,12.875,45000.0,45000.0
0.836, 6.170393499E-05, 0.278649265, 8.774534744E-05, -0.93269922,20.9,12.899999999999999,45000.0,45000.0
0.837, 4.680389538E-05, 1.13059396, 9.139127216E-05, -0.685242456,20.925,12.925,45000.0,45000.0
0.838, 3.308374788E-05, 1.22919962, 9.449671137E-05, -0.395727487,20.95,12.95,45000.0,45000.0
0.839, 2.042197772E-05, 0.887556789, 9.725205301E-05, -0.304463811,20.974999999999998,12.974999999999998,45000.0,45000.0
0.84, 8.451034751E-06, 0.494097177, 9.959139169E-05, -0.527538093,21.0,13.0,45000.0,45000.0
0.841, -3.33084654E-06, -0.115968053, 1.012040349E-04, -0.92585245,21.025,13.024999999999999,45000.0,45000.0
0.842, -1.566256347E-05, -0.983702504, 1.017684988E-04, -1.17051032,21.05,13.05,45000.0,45000.0
0.843, -2.917942288E-05, -1.38659466, 1.012272795E-04, -1.04086126,21.075,13.075,45000.0,45000.0
0.844, -4.379146005E-05, -0.80377331, 9.985174128E-05, -0.627778581,21.099999999999998,13.099999999999998,45000.0,45000.0
0.845, -5.862401885E-05, 0.362727793, 9.805212528E-05, -0.220374867,21.125,13.125,45000.0,45000.0
0.846, -7.260108093E-05, 1.34827236, 9.610028525E-05, -8.406852791E-02,21.15,13.149999999999999,45000.0,45000.0
0.847, -8.50247881E-05, 1.75844511, 9.394262018E-05, -0.327576741,21.175,13.175,45000.0,45000.0
0.848, -9.568030211E-05, 1.77794338, 9.12138287E-05, -0.814674743,21.2,13.2,45000.0,45000.0
0.849, -1.04675757E-04, 1.54217911, 8.748365494E-05, -1.18809394,21.224999999999998,13.224999999999998,45000.0,45000.0
0.85, -1.12507796E-04, 0.784661301, 8.259048676E-05, -1.13790136,21.25,13.25,45000.0,45000.0
0.851, -1.200755735E-04, -0.256139745, 7.67844092E-05, -0.687920969,21.275,13.274999999999999,45000.0,45000.0
0.852, -1.280986575E-04, -0.6544875, 7.055608467E-05, -0.156571474,21.3,13.3,45000.0,45000.0
0.853, -1.36451765E-04, -5.571642624E-03, 6.430920789E-05, 0.119471835,21.325,13.325,45000.0,45000.0
0.854, -1.442250105E-04, 1.16529453, 5.811909037E-05, -5.948153499E-03,21.349999999999998,13.349999999999998,45000.0,45000.0
0.855, -1.503619737E-04, 2.10727698, 5.171874537E-05, -0.414504866,21.375,13.375,45000.0,45000.0
0.856, -1.541918079E-04, 2.50698764, 4.4721529E-05, -0.779240847,21.4,13.399999999999999,45000.0,45000.0
0.857, -1.554952015E-04, 2.54589607, 3.693159722E-05, -0.806195415,21.425,13.425,45000.0,45000.0
0.858, -1.544024631E-04, 2.24637381, 2.849586965E-05, -0.485399456,21.45,13.45,45000.0,45000.0
0.859, -1.514967309E-04, 1.37962198, 1.978536089E-05, -6.416218574E-02,21.475,13.475000000000001,45000.0,45000.0
0.86, -1.477567306E-04, 0.288911826, 1.113470761E-05, 0.18387673,21.5,13.5,45000.0,45000.0
0.861, -1.439890554E-04, -0.233573595, 2.639100379E-06, 0.126219423,21.525,13.524999999999999,45000.0,45000.0
0.862, -1.402916193E-04, 9.308571252E-02, -5.871742073E-06, -0.15668828,21.55,13.55,45000.0,45000.0
0.863, -1.361089885E-04, 0.877301638, -1.465303134E-05, -0.384208259,21.575,13.575,45000.0,45000.0
0.864, -1.307108533E-04, 1.55371188, -2.377267045E-05, -0.292496491,21.6,13.600000000000001,45000.0,45000.0
0.865, -1.235824327E-04, 1.90686233, -3.299574292E-05, 8.562764493E-02,21.625,13.625,45000.0,45000.0
0.866, -1.144767425E-04, 2.04767886, -4.194885378E-05, 0.454297899,21.65,13.649999999999999,45000.0,45000.0
0.867, -1.034621782E-04, 1.77007773, -5.039218786E-05, 0.565259768,21.675,13.675,45000.0,45000.0
0.868, -9.118801315E-05, 0.749133795, -5.835529702E-05, 0.39519301,21.7,13.7,45000.0,45000.0
0.869, -7.88262233E-05, -0.573886477, -6.607017738E-05, 0.101264761,21.725,13.725000000000001,45000.0,45000.0
0.87, -6.74072792E-05, -1.31181725, -7.376212345E-05, -5.539975561E-02,21.75,13.75,45000.0,45000.0
0.871, -5.721177997E-05, -1.13508314, -8.140757149E-05, 0.148390394,21.775,13.774999999999999,45000.0,45000.0
0.872, -4.780251585E-05, -0.437389514, -8.864454645E-05, 0.668553264,21.8,13.8,45000.0,45000.0
0.873, -3.850075079E-05, 0.222394719, -9.496165E-05, 1.17119245,21.825,13.825,45000.0,45000.0
0.874, -2.87452958E-05, 0.684986728, -1.000301977E-04, 1.32592501,21.85,13.850000000000001,45000.0,45000.0
0.875, -1.816038878E-05, 0.97392009, -1.038997522E-04, 1.07206578,21.875,13.875,45000.0,45000.0
0.876, -6.717876251E-06, 0.741301146, -1.069190089E-04, 0.628530406,21.9,13.899999999999999,45000.0,45000.0
0.877, 4.983103283E-06, -0.224359022, -1.094466438E-04, 0.354708381,21.925,13.925,45000.0,45000.0
0.878, 1.590095978E-05, -1.34189123, -1.115344816E-04, 0.524879371,21.95,13.95,45000.0,45000.0
0.879, 2.521919813E-05, -1.85735587, -1.128191275E-04, 1.08150122,21.975,13.975000000000001,45000.0,45000.0
0.88, 3.27954196E-05, -1.62668576, -1.12738935E-04, 1.64817859,22.0,14.0,45000.0,45000.0
0.881, 3.903472387E-05, -1.04714956, -1.109034522E-04, 1.86240791,22.025,14.024999999999999,45000.0,45000.0
0.882, 4.449291861E-05, -0.515067446, -1.073185583E-04, 1.63641928,22.05,14.05,45000.0,45000.0
0.883, 4.96823551E-05, -2.245007548E-02, -1.02348122E-04, 1.13466738,22.075,14.075,45000.0,45000.0
0.884, 5.508718266E-05, 0.45323364, -9.647461472E-05, 0.671471738,22.1,14.100000000000001,45000.0,45000.0
0.885, 6.095995875E-05, 0.48267305, -8.997943257E-05, 0.57187179,22.125,14.125,45000.0,45000.0
0.886, 6.696742486E-05, -0.213284471, -8.274951979E-05, 0.897585097,22.15,14.149999999999999,45000.0,45000.0
0.887, 7.22713644E-05, -1.19376999, -7.440842024E-05, 1.32479023,22.175,14.175,45000.0,45000.0
0.888, 7.607889267E-05, -1.79906057, -6.467976272E-05, 1.45033142,22.2,14.2,45000.0,45000.0
0.889, 7.808648197E-05, -1.80082446, -5.364302866E-05, 1.16582622,22.225,14.225000000000001,45000.0,45000.0
0.89, 7.846902872E-05, -1.44926246, -4.169175046E-05, 0.663262994,22.25,14.25,45000.0,45000.0
0.891, 7.764054693E-05, -0.972795914, -2.929528681E-05, 0.227105336,22.275,14.274999999999999,45000.0,45000.0
0.892, 7.618414217E-05, -0.283054016, -1.674549039E-05, 7.955559836E-02,22.3,14.3,45000.0,45000.0
0.893, 7.480807246E-05, 0.443727083, -4.038498295E-06, 0.234832766,22.325,14.325,45000.0,45000.0
0.894, 7.392163263E-05, 0.535545494, 9.002345661E-06, 0.43287281,22.35,14.350000000000001,45000.0,45000.0
0.895, 7.317369899E-05, -0.258523741, 2.243950799E-05, 0.359768846,22.375,14.375,45000.0,45000.0
0.896, 7.163017541E-05, -1.33265841, 3.603453781E-05, -4.403048936E-02,22.400000000000002,14.400000000000002,45000.0,45000.0
0.897, 6.844627337E-05, -1.94810763, 4.932537151E-05, -0.564362191,22.425,14.425,45000.0,45000.0
0.898, 6.3336291E-05, -1.90406041, 6.187931171E-05, -0.909428705,22.45,14.45,45000.0,45000.0
0.899, 5.653574468E-05, -1.47706973, 7.353863564E-05, -0.879809294,22.475,14.475000000000001,45000.0,45000.0
0.9, 4.856061614E-05, -0.872096898, 8.449336559E-05, -0.529381255,22.5,14.5,45000.0,45000.0
0.901, 4.011383245E-05, -7.121610288E-02, 9.507377032E-05, -0.219265643,22.525000000000002,14.525000000000002,45000.0,45000.0
0.902, 3.194960647E-05, 0.636336456, 1.05381878E-04, -0.325321678,22.55,14.55,45000.0,45000.0
0.903, 2.444956671E-05, 0.692047285, 1.151006098E-04, -0.853426155,22.575,14.575,45000.0,45000.0
0.904, 1.731398253E-05, 3.687040741E-02, 1.236601946E-04, -1.46486976,22.6,14.600000000000001,45000.0,45000.0
0.905, 9.814237449E-06, -0.765194979, 1.305864104E-04, -1.8018732,22.625,14.625,45000.0,45000.0
0.906, 1.35728711E-06, -1.14922317, 1.357726146E-04, -1.67815642,22.650000000000002,14.650000000000002,45000.0,45000.0
0.907, -8.195575929E-06, -1.0426069, 1.395453813E-04, -1.14872224,22.675,14.675,45000.0,45000.0
0.908, -1.864032737E-05, -0.741170153, 1.424586739E-04, -0.570223621,22.7,14.7,45000.0,45000.0
0.909, -2.960828554E-05, -0.305246409, 1.44884175E-04, -0.405351703,22.725,14.725000000000001,45000.0,45000.0
0.91, -4.050234699E-05, 0.453034909, 1.467106736E-04, -0.792647055,22.75,14.75,45000.0,45000.0
0.911, -5.053122527E-05, 1.27733465, 1.474325298E-04, -1.41663792,22.775000000000002,14.775000000000002,45000.0,45000.0
0.912, -5.914724227E-05, 1.54839845, 1.465302336E-04, -1.83167175,22.8,14.8,45000.0,45000.0
0.913, -6.64373841E-05, 1.10335927, 1.438204211E-04, -1.78336751,22.825,14.825,45000.0,45000.0
0.914, -7.298378277E-05, 0.384126587, 1.395652519E-04, -1.30735027,22.85,14.850000000000001,45000.0,45000.0
0.915, -7.940576399E-05, -0.135296184, 1.342941944E-04, -0.72442453,22.875,14.875,45000.0,45000.0
0.916, -8.608382073E-05, -0.376857333, 1.284358963E-04, -0.450050733,22.900000000000002,14.900000000000002,45000.0,45000.0
0.917, -9.316748261E-05, -0.434355062, 1.220381705E-04, -0.628799437,22.925,14.925,45000.0,45000.0
0.918, -1.005315642E-04, -0.126491307, 1.148166538E-04, -1.01878213,22.95,14.95,45000.0,45000.0
0.919, -1.076180752E-04, 0.681626974, 1.064511102E-04, -1.26927543,22.975,14.975000000000001,45000.0,45000.0
0.92, -1.136079438E-04, 1.51166254, 9.686047805E-05, -1.18090633,23.0,15.0,45000.0,45000.0
0.921, -1.179922215E-04, 1.69953056, 8.629590769E-05, -0.766973509,23.025000000000002,15.025000000000002,45000.0,45000.0
0.922, -1.209497231E-04, 1.15402874, 7.520676222E-05, -0.282175191,23.05,15.05,45000.0,45000.0
0.923, -1.231624002E-04, 0.335620022, 6.392668553E-05, -9.968124006E-02,23.075000000000003,15.075000000000003,45000.0,45000.0
0.924, -1.253515825E-04, -0.288634918, 5.243109845E-05, -0.331335172,23.1,15.100000000000001,45000.0,45000.0
0.925, -1.279983049E-04, -0.626448022, 4.043763644E-05, -0.664416458,23.125,15.125,45000.0,45000.0
0.926, -1.31325737E-04, -0.734974246, 2.775295472E-05, -0.718028148,23.150000000000002,15.150000000000002,45000.0,45000.0
0.927, -1.352401308E-04, -0.438956445, 1.450746748E-05, -0.403586922,23.175,15.175,45000.0,45000.0
