TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.759,2.159121978E-06,2.452914948E-02,-1.767720446E-06,2.928191157E-02,8.425837758E-06,3.95684055E-03,-8.775532762E-05,0.473637519,-6.683044565E-05,0.795558898,-2.008841492E-04,5.481928243E-02,-3.121787066E-07,0.12190898,30.36,22.36,42000.0,42000.0
0.76,2.127052285E-06,-0.114488489,-1.520376465E-06,2.95646286E-02,7.937340837E-06,0.351236677,-8.517517429E-05,-0.394291437,-6.926928951E-05,0.831183485,-1.995781703E-04,-0.147532794,-9.665750307E-07,-5.881693231E-02,30.4,22.4,42000.0,42000.0
0.761,1.934745932E-06,-0.205986425,-1.234777336E-06,4.694579095E-02,7.784743655E-06,0.320568004,-8.286088764E-05,-0.13746512,-7.151266017E-05,-0.44023446,-1.984738295E-04,-0.255701029,-1.657158625E-06,-1.356132678E-02,30.44,22.44,42000.0,42000.0
0.762,1.563789082E-06,-0.151316624,-9.062115139E-07,3.89881003E-02,7.79063634E-06,-3.586102389E-03,-8.064838161E-05,-6.606880449E-02,-7.437463715E-05,-0.797003397,-1.975363418E-04,-7.805369384E-02,-2.330979341E-06,4.70903481E-02,30.48,22.48,42000.0,42000.0
0.763,1.128732433E-06,2.311607574E-02,-5.615254672E-07,-6.747210933E-03,7.631237939E-06,-0.326998214,-7.854273097E-05,-0.147664969,-7.766614416E-05,-6.205897746E-02,-1.965933582E-04,8.909307822E-02,-3.073606856E-06,-0.184699907,30.52,22.52,42000.0,42000.0
0.764,7.920663507E-07,0.17366658,-2.407262337E-07,-4.10271299E-02,7.175606643E-06,-0.265475004,-7.644285692E-05,0.136125277,-8.088779683E-05,0.201781578,-1.954252161E-04,0.361174758,-4.053053263E-06,-0.288944992,30.560000000000002,22.560000000000002,42000.0,42000.0
0.765,6.082097372E-07,0.131955624,5.829745056E-08,-2.525069794E-03,6.658751969E-06,0.143026943,-7.422317215E-05,0.103490762,-8.388144353E-05,0.25422196,-1.938451872E-04,0.462651334,-5.100785491E-06,0.152366823,30.6,22.6,42000.0,42000.0
0.766,4.452284345E-07,-9.020373791E-02,3.821040936E-07,5.209166787E-02,6.383671385E-06,0.34052774,-7.194887409E-05,5.742756516E-03,-8.653058244E-05,0.434798675,-1.921923012E-04,-0.316966667,-5.839496387E-06,0.465685407,30.64,22.64,42000.0,42000.0
0.767,1.132109044E-07,-0.247871553,7.450083557E-07,2.610489836E-02,6.3421886E-06,0.126671665,-6.977325895E-05,-0.203112643,-8.895499823E-05,1.465746838E-02,-1.905293713E-04,0.337047936,-6.339639296E-06,1.146018829E-02,30.68,22.68,42000.0,42000.0
0.768,-4.172326042E-07,-0.148983975,1.096539493E-06,-4.885123842E-02,6.262986726E-06,-0.202110729,-6.783101122E-05,-0.2636219,-9.164496003E-05,-0.545755695,-1.885988052E-04,0.19825032,-7.076968281E-06,-0.485840704,30.72,22.72,42000.0,42000.0
0.769,-9.769124938E-07,9.051123233E-02,1.381770458E-06,-8.375000895E-02,5.910774713E-06,-0.343913306,-6.596379564E-05,0.113546486,-9.490261055E-05,-0.58962845,-1.866981179E-04,-0.25802539,-8.163990466E-06,-0.213556546,30.76,22.76,42000.0,42000.0
0.77,-1.387712444E-06,0.207251667,1.59270955E-06,-6.48341824E-02,5.277696307E-06,-0.217822428,-6.386850216E-05,0.34262386,-9.844826794E-05,1.360525411E-02,-1.850002042E-04,-0.147518716,-9.186691724E-06,0.342202018,30.8,22.8,42000.0,42000.0
0.771,-1.636209006E-06,0.117357263,1.752738567E-06,-3.698575353E-02,4.580798345E-06,9.018170211E-02,-6.160949118E-05,-1.5188583E-02,-1.016233198E-04,0.727612249,-1.832174068E-04,0.317274384,-9.855627519E-06,0.365338547,30.84,22.84,42000.0,42000.0
0.772,-1.844325631E-06,-3.659791317E-02,1.881777198E-06,-2.499483644E-02,4.099063184E-06,0.340146919,-5.942727345E-05,-0.13840397,-1.04049333E-04,0.770475418,-1.812707283E-04,1.051849662E-02,-1.038217057E-05,-8.055089663E-02,30.880000000000003,22.880000000000003,42000.0,42000.0
0.773,-2.114671051E-06,-8.786170381E-02,1.985117836E-06,-2.640099518E-02,3.902016381E-06,0.22923577,-5.732565779E-05,-2.280015514E-02,-1.061425944E-04,-0.104959104,-1.79406934E-04,-0.176320092,-1.113392145E-05,-0.369870764,30.92,22.92,42000.0,42000.0
0.774,-2.420060531E-06,1.777168772E-02,2.046767733E-06,-5.697991568E-02,3.77493544E-06,-8.930476055E-02,-5.523300592E-05,4.87471816E-03,-1.087914414E-04,-1.00622398,-1.774978209E-04,0.266974574,-1.220037072E-05,-0.259530025,30.96,22.96,42000.0,42000.0
0.775,-2.609578809E-06,0.213970333,2.02227093E-06,-0.115313358,3.529621503E-06,-0.147166982,-5.328856139E-05,-0.301283224,-1.12216864E-04,-0.546949364,-1.752116257E-04,0.487178651,-1.339379584E-05,5.578431898E-03,31.0,23.0,42000.0,42000.0
0.776,-2.521044631E-06,0.342136637,1.863154522E-06,-0.153926464,3.27098485E-06,0.120519126,-5.160500225E-05,-0.220503174,-1.155629583E-04,0.705608213,-1.724449662E-04,0.473766645,-1.44715711E-05,0.225722309,31.04,23.04,42000.0,42000.0
0.777,-2.127740297E-06,0.267406679,1.55386482E-06,-0.146420665,3.229840728E-06,0.314470135,-4.982240361E-05,0.418583645,-1.178780796E-04,1.35635054,-1.695221558E-04,-0.161465956,-1.532664715E-05,0.219680706,31.080000000000002,23.080000000000002,42000.0,42000.0
0.778,-1.579152444E-06,4.316111583E-02,1.119033368E-06,-0.104663152,3.439207674E-06,0.186555851,-4.770580945E-05,0.249425966,-1.192489533E-04,0.532168521,-1.667882862E-04,-0.216428976,-1.613448288E-05,-0.125196204,31.12,23.12,42000.0,42000.0
0.779,-1.067419022E-06,-0.116872309,6.072347996E-07,-4.927110596E-02,3.744075098E-06,4.442670756E-03,-4.558132858E-05,-0.233662964,-1.208532565E-04,-0.999033524,-1.641421761E-04,4.091547912E-02,-1.723940896E-05,-0.468988307,31.16,23.16,42000.0,42000.0
0.78,-6.543528191E-07,-8.046470743E-02,6.294071045E-08,-1.571936996E-02,4.062475789E-06,2.26212922E-02,-4.372050928E-05,-0.293660461,-1.237115321E-04,-1.50893059,-1.613865158E-04,0.178182414,-1.87329169E-05,-0.30818416,31.200000000000003,23.200000000000003,42000.0,42000.0
0.781,-2.539544667E-07,5.512907868E-02,-4.989836028E-07,-1.95407075E-02,4.405957456E-06,2.754350933E-02,-4.204393171E-05,-7.482961739E-02,-1.27473949E-04,-0.299375551,-1.583313479E-04,0.420832625,-2.024240468E-05,0.276222566,31.240000000000002,23.240000000000002,42000.0,42000.0
0.782,2.214982597E-07,9.498196792E-02,-1.070134472E-06,1.086626409E-03,4.697369939E-06,-0.131680608,-4.032778311E-05,0.153977935,-1.306249236E-04,1.52226796,-1.54953838E-04,0.223862473,-2.13567366E-05,0.514099616,31.28,23.28,42000.0,42000.0
0.783,7.290945942E-07,-3.069290769E-02,-1.588465002E-06,0.104552953,4.819629952E-06,-0.206627664,-3.848248021E-05,0.104331415,-1.323603687E-04,1.30883382,-1.516146518E-04,-0.300512742,-2.221824325E-05,-8.44050081E-03,31.32,23.32,42000.0,42000.0
0.784,1.116300949E-06,-0.21008753,-1.951641789E-06,0.205755667,4.80524639E-06,-6.666154034E-02,-3.656454812E-05,4.092655763E-02,-1.33695572E-04,-0.508352428,-1.486022959E-04,-0.353156629,-2.337235488E-05,-0.576776739,31.36,23.36,42000.0,42000.0
0.785,1.263306096E-06,-0.270317367,-2.12582945E-06,0.172224808,4.800391952E-06,8.572149582E-02,-3.469061217E-05,-0.128915803,-1.360597682E-04,-1.54965048,-1.457523283E-04,2.837796979E-02,-2.502297448E-05,-0.416250123,31.400000000000002,23.400000000000002,42000.0,42000.0
0.786,1.204603649E-06,-0.141100078,-2.190050099E-06,4.770928998E-02,4.865376701E-06,5.395976194E-02,-3.300941393E-05,-0.25656363,-1.395851445E-04,-0.772737893,-1.426128233E-04,0.550695052,-2.682306764E-05,0.117304471,31.44,23.44,42000.0,42000.0
0.787,1.109662478E-06,6.862284778E-02,-2.2383184E-06,-1.580617641E-02,4.935865587E-06,-4.295270074E-02,-3.149162636E-05,-7.026154169E-02,-1.429805079E-04,1.03276593,-1.388954501E-04,0.605054739,-2.842334363E-05,0.282337572,31.48,23.48,42000.0,42000.0
0.788,1.134839848E-06,0.171616663,-2.292762454E-06,3.454171732E-03,4.962368887E-06,-4.501963101E-02,-2.988870222E-05,0.240535354,-1.450560281E-04,1.60694867,-1.350287503E-04,-0.306390465,-2.988057021E-05,3.764688171E-03,31.520000000000003,23.520000000000003,42000.0,42000.0
0.789,1.293212717E-06,9.47764049E-02,-2.333307928E-06,2.434343701E-02,4.940850767E-06,-5.102197525E-02,-2.809846006E-05,0.134110347,-1.460999127E-04,0.45633762,-1.314991648E-04,-0.367870192,-3.144864561E-05,-0.225466932,31.560000000000002,23.560000000000002,42000.0,42000.0
0.79,1.468516294E-06,-6.09150668E-02,-2.341987585E-06,3.938790285E-02,4.862571023E-06,-6.250234527E-02,-2.640914661E-05,-0.335968231,-1.474458542E-04,-1.06045716,-1.281071901E-04,9.266702931E-02,-3.321660167E-05,-0.17429684,31.6,23.6,42000.0,42000.0
0.791,1.539673951E-06,-0.14737841,-2.289823186E-06,8.229980763E-02,4.772466073E-06,3.885019105E-02,-2.51049947E-05,-0.434363592,-1.498414671E-04,-1.03891815,-1.247556945E-04,-0.173625303,-3.515073256E-05,-0.15804955,31.64,23.64,42000.0,42000.0
0.792,1.483519258E-06,-0.10724782,-2.140625906E-06,0.111766679,4.778701031E-06,0.153830996,-2.396389975E-05,0.108242368,-1.527703809E-04,-2.767636044E-02,-1.214612884E-04,5.943392594E-02,-3.724398337E-05,-0.160193011,31.68,23.68,42000.0,42000.0
0.793,1.376991576E-06,6.501520573E-03,-1.891116311E-06,8.885853915E-02,4.889491815E-06,5.528459831E-02,-2.262057252E-05,0.296238127,-1.55370388E-04,0.685490026,-1.182570823E-04,-0.239808531,-3.935726375E-05,0.12012954,31.720000000000002,23.720000000000002,42000.0,42000.0
0.794,1.316184391E-06,8.494066249E-02,-1.563056914E-06,6.824043345E-02,4.908713662E-06,-0.238421506,-2.113085267E-05,-3.456425732E-03,-1.573174121E-04,0.620495029,-1.153419573E-04,-0.338383427,-4.11688854E-05,0.483190103,31.76,23.76,42000.0,42000.0
0.795,1.318215011E-06,4.073681656E-02,-1.159743911E-06,8.226653762E-02,4.621662132E-06,-0.374130105,-1.969616509E-05,-0.106609512,-1.591049597E-04,-0.301539381,-1.125348032E-04,0.122457021,-4.257032308E-05,0.337188301,31.8,23.8,42000.0,42000.0
0.796,1.290434334E-06,-0.100358846,-6.820602843E-07,6.647568394E-02,4.060279434E-06,-0.174535767,-1.837964886E-05,-0.129733796,-1.613569149E-04,-0.627293145,-1.09755405E-04,-0.177965107,-4.400245564E-05,-0.398573706,31.840000000000003,23.840000000000003,42000.0,42000.0
0.797,1.114685169E-06,-0.195579817,-1.716743335E-07,-1.070709004E-03,3.461232926E-06,9.920977756E-02,-1.709020664E-05,7.558071935E-02,-1.642088288E-04,-0.572616933,-1.07088501E-04,-4.703767282E-02,-4.604057955E-05,-0.813421203,31.880000000000003,23.880000000000003,42000.0,42000.0
0.798,7.714747504E-07,-0.139344786,3.185220229E-07,-3.930952538E-02,3.016770989E-06,0.209961801,-1.567681324E-05,0.17232927,-1.673120661E-04,6.994849223E-02,-1.043631986E-04,0.163846454,-4.860782239E-05,-0.244829048,31.92,23.92,42000.0,42000.0
0.799,3.610857926E-07,4.987579053E-03,7.789232491E-07,-2.02811275E-02,2.734117518E-06,0.113657867,-1.418158682E-05,-8.663841415E-03,-1.699368195E-04,0.887036178,-1.016676601E-04,-0.223371165,-5.096380829E-05,0.667346572,31.96,23.96,42000.0,42000.0
0.8,-9.37528459E-10,9.174524626E-02,1.216280227E-06,-2.580637598E-02,2.441469024E-06,-0.133646858,-1.270923656E-05,-3.70916392E-02,-1.716068179E-04,1.02247414,-9.905522984E-05,5.713525451E-02,-5.262636737E-05,0.719524786,32.0,24.0,42000.0,42000.0
0.801,-2.823777887E-07,6.942205442E-02,1.59794078E-06,-8.558610451E-02,1.948111903E-06,-0.267774231,-1.132896783E-05,-0.147066316,-1.725632413E-04,0.404694309,-9.641709816E-05,-5.704903177E-03,-5.404674178E-05,-0.235147908,32.04,24.04,42000.0,42000.0
0.802,-5.276505351E-07,2.912911137E-03,1.875132952E-06,-0.123351566,1.291834508E-06,-5.807106763E-02,-1.011468454E-05,-0.184911345,-1.737219665E-04,-0.809301357,-9.399257537E-05,-0.421531117,-5.605607474E-05,-0.942782691,32.08,24.08,42000.0,42000.0
0.803,-7.872716132E-07,-3.161030537E-02,2.036219395E-06,-0.108860294,7.745634056E-07,0.336083743,-9.018894987E-06,-5.207369683E-02,-1.755502255E-04,-0.529799764,-9.175228257E-05,5.306696487E-02,-5.872854686E-05,-0.38351374,32.120000000000005,24.120000000000005,42000.0,42000.0
0.804,-1.063301749E-06,-1.20870036E-03,2.094788823E-06,-9.6173295E-02,6.55562517E-07,0.460463273,-8.013414069E-06,-0.128540792,-1.77265777E-04,0.755222867,-8.952892939E-05,-8.69268947E-02,-6.1244608E-05,0.69634055,32.160000000000004,24.160000000000004,42000.0,42000.0
0.805,-1.297989161E-06,8.389366567E-02,2.060070314E-06,-9.040284077E-02,8.298958734E-07,0.126210112,-7.118049904E-06,-9.169823862E-02,-1.77871442E-04,1.46455636,-8.74186658E-05,-0.139273383,-6.30589831E-05,0.70705324,32.2,24.200000000000003,42000.0,42000.0
0.806,-1.412138442E-06,0.157183362,1.956647191E-06,-4.700706166E-02,9.318847636E-07,-0.270902287,-6.246542464E-06,4.398775515E-02,-1.774567392E-04,0.576212639,-8.536929911E-05,1.749508323E-02,-6.468446163E-05,-0.329255458,32.24,24.240000000000002,42000.0,42000.0
0.807,-1.379831861E-06,0.135729957,1.828781277E-06,-1.877902172E-03,7.494854084E-07,-0.297880188,-5.362806014E-06,-1.952771064E-02,-1.771713736E-04,-0.834906913,-8.347046252E-05,-0.318558271,-6.69818687E-05,-1.01461486,32.28,24.28,42000.0,42000.0
0.808,-1.268515337E-06,2.22906416E-02,1.685431123E-06,-2.90893953E-02,4.225617264E-07,8.829139566E-03,-4.531345105E-06,-8.502530502E-02,-1.781838358E-04,-1.7607413,-8.157527362E-05,0.311241906,-7.003515997E-05,-0.497170324,32.32,24.32,42000.0,42000.0
0.809,-1.188696755E-06,-8.52873679E-02,1.482263904E-06,-9.054504486E-02,2.542887207E-07,0.308474735,-3.829047013E-06,-0.173297871,-1.807605033E-04,-1.36770912,-7.928240106E-05,0.484157306,-7.30751875E-05,0.523701796,32.36,24.36,42000.0,42000.0
0.81,-1.203659249E-06,-0.104276151,1.194295266E-06,-7.905929462E-02,3.914842453E-07,0.30246742,-3.229798516E-06,-3.280939117E-02,-1.833522489E-04,1.33753482,-7.695003823E-05,-0.40518175,-7.556947547E-05,0.567797592,32.400000000000006,24.400000000000006,42000.0,42000.0
0.811,-1.287466861E-06,-3.341497017E-02,8.733039845E-07,1.301348431E-02,6.764819999E-07,-6.860444533E-03,-2.530729355E-06,0.232455543,-1.845656708E-04,1.41919532,-7.4903573E-05,-0.166636483,-7.794425562E-05,-0.328778541,32.440000000000005,24.440000000000005,42000.0,42000.0
0.812,-1.350045432E-06,7.587296941E-02,5.970186945E-07,7.639972271E-02,8.023330997E-07,-0.311435448,-1.750520552E-06,-7.016693241E-02,-1.852241342E-04,-0.309314772,-7.298242777E-05,-8.397707508E-02,-8.079705372E-05,-0.627275513,32.480000000000004,24.480000000000004,42000.0,42000.0
0.813,-1.299686428E-06,0.150003133,3.791527092E-07,4.044014543E-02,6.340103834E-07,-0.276918046,-1.137980954E-06,-0.265183282,-1.863751831E-04,-0.675854222,-7.115901141E-05,-0.111503857,-8.400175216E-05,-7.652837845E-02,32.519999999999996,24.519999999999996,42000.0,42000.0
0.814,-1.111305971E-06,0.126041267,1.595303957E-07,-4.395283669E-02,3.837365259E-07,0.113012712,-6.759081597E-07,-3.574925952E-02,-1.8815924E-04,-0.590174866,-6.929313924E-05,0.196429912,-8.724012989E-05,9.184470382E-03,32.559999999999995,24.559999999999995,42000.0,42000.0
0.815,-8.43835529E-07,3.213896916E-02,-1.316353597E-07,-9.91347361E-02,4.198249846E-07,0.459715982,-2.006767127E-07,6.206877778E-02,-1.898899868E-04,0.696778163,-6.726482406E-05,0.128451254,-9.052452443E-05,-0.101227633,32.599999999999994,24.599999999999994,42000.0,42000.0
0.816,-5.639603707E-07,-7.331144773E-03,-5.178061307E-07,-9.087619011E-02,8.83285593E-07,0.395034519,3.098304408E-07,8.484213539E-03,-1.906590663E-04,1.22659185,-6.517523217E-05,-5.891439036E-03,-9.372160959E-05,0.275843666,32.64,24.64,42000.0,42000.0
0.817,-2.552765908E-07,6.494719866E-02,-9.567512752E-07,-1.467336146E-02,1.547834986E-06,7.144970678E-03,7.237422912E-07,-0.201672491,-1.905803259E-04,0.469044891,-6.320434283E-05,-0.231517667,-9.661174064E-05,0.338075036,32.68,24.68,42000.0,42000.0
0.818,1.526089898E-07,0.133457662,-1.363154951E-06,7.975663605E-02,2.054465131E-06,-0.322986778,9.253109662E-07,-0.223020815,-1.90649582E-04,-0.765023025,-6.151536346E-05,-0.33230143,-9.938402424E-05,-0.102377972,32.72,24.72,42000.0,42000.0
0.819,6.605377884E-07,6.663088973E-02,-1.674640829E-06,0.110080216,2.24708044E-06,-0.305048262,1.021221048E-06,1.170410775E-02,-1.914186324E-04,-0.634613782,-5.996155575E-05,6.194502717E-02,-1.024996014E-04,-0.584210201,32.76,24.759999999999998,42000.0,42000.0
0.82,1.154866102E-06,-9.383161552E-02,-1.897009899E-06,6.815395711E-02,2.292966356E-06,1.158734265E-02,1.191993151E-06,0.138022149,-1.925806178E-04,-0.151217966,-5.815497434E-05,0.443615495,-1.061295324E-04,-0.444511904,32.8,24.799999999999997,42000.0,42000.0
0.821,1.500944867E-06,-0.202668999,-2.068081988E-06,3.443925576E-02,2.477931916E-06,0.266575563,1.581824932E-06,0.300094151,-1.939099955E-04,-0.183591323,-5.606675805E-05,0.119658868,-1.097820137E-04,0.399408047,32.839999999999996,24.839999999999996,42000.0,42000.0
0.822,1.646389059E-06,-0.198601455,-2.191619272E-06,6.062960593E-02,2.862041045E-06,0.13171768,2.229347722E-06,0.215296973,-1.949976143E-04,0.667111555,-5.405707762E-05,-0.276733288,-1.12765252E-04,0.939088629,32.879999999999995,24.879999999999995,42000.0,42000.0
0.823,1.630028065E-06,-0.125009358,-2.238179699E-06,9.332467957E-02,3.163197414E-06,-0.297621895,2.882663831E-06,-0.203710989,-1.956125814E-04,0.278220246,-5.235012614E-05,-0.328730499,-1.151002583E-04,0.357392652,32.92,24.92,42000.0,42000.0
0.824,1.53306099E-06,-3.620274985E-02,-2.202891281E-06,7.037382871E-02,3.055103817E-06,-0.520884416,3.305817885E-06,-0.256621542,-1.960113246E-04,0.154193217,-5.080180471E-05,1.146645527E-02,-1.176388093E-04,-0.764485591,32.96,24.96,42000.0,42000.0
0.825,1.427296764E-06,1.860923809E-02,-2.116940407E-06,3.09506888E-02,2.562124533E-06,-0.248892963,3.647996648E-06,9.466920868E-02,-1.964958018E-04,-0.325619036,-4.922319725E-05,4.911698047E-02,-1.210253486E-04,-0.93151115,33.0,25.0,42000.0,42000.0
0.826,1.32650242E-06,-8.668216811E-03,-1.995982132E-06,3.906332276E-02,2.039888348E-06,0.190380906,4.206484296E-06,0.33795295,-1.970073669E-04,0.271375346,-4.763611398E-05,-3.217358766E-02,-1.248432038E-04,6.887019126E-02,33.04,25.04,42000.0,42000.0
0.827,1.176887824E-06,-8.897220817E-02,-1.813737646E-06,8.350897518E-02,1.779616799E-06,0.333553985,4.978076094E-06,8.826325059E-02,-1.970196096E-04,0.727339497,-4.59536417E-05,0.222951339,-1.280353093E-04,1.18263537,33.08,25.08,42000.0,42000.0
0.828,9.305572995E-07,-0.10446133,-1.532908793E-06,0.113660234,1.754149197E-06,0.136056835,5.619146148E-06,-0.349309832,-1.965653015E-04,0.205717549,-4.418422598E-05,-4.905111595E-02,-1.300877206E-04,1.09677685,33.12,25.119999999999997,42000.0,42000.0
0.829,6.35169649E-07,6.345599709E-03,-1.146605498E-06,9.728933771E-02,1.732257687E-06,-0.128905848,5.928965063E-06,-0.313201138,-1.956140878E-04,0.788110174,-4.262005887E-05,-0.361458191,-1.316596017E-04,-0.135711564,33.16,25.159999999999997,42000.0,42000.0
0.83,4.170075456E-07,0.148106177,-6.931779883E-07,3.695950549E-02,1.523687172E-06,-0.244454685,6.078898183E-06,-6.56862798E-03,-1.94555975E-04,-0.574280024,-4.13565854E-05,-0.239928008,-1.339250256E-04,-1.25138174,33.199999999999996,25.199999999999996,42000.0,42000.0
0.831,3.592772965E-07,0.172759761,-2.377292496E-07,-3.291721779E-02,1.116988098E-06,-0.151805116,6.26621276E-06,8.133516899E-02,-1.939115482E-04,-0.253165112,-4.018425533E-05,5.763579774E-02,-1.372430893E-04,-0.853927797,33.239999999999995,25.239999999999995,42000.0,42000.0
0.832,4.116476759E-07,4.744302227E-02,1.670667615E-07,-6.838892147E-02,6.917417039E-07,0.114708802,6.537531222E-06,8.66710887E-02,-1.935309962E-04,-0.274504205,-3.883871707E-05,0.288787553,-1.405109396E-04,0.954348946,33.28,25.28,42000.0,42000.0
0.833,4.297213653E-07,-0.116036954,5.113774348E-07,-5.258235275E-02,4.823144695E-07,0.316932752,6.907843375E-06,0.111317296,-1.932063425E-04,0.162617534,-3.729009052E-05,0.117392147,-1.425879863E-04,1.42729699,33.32,25.32,42000.0,42000.0
0.834,3.024214281E-07,-0.174712353,8.219696952E-07,-1.485442914E-02,5.091880557E-07,0.155674716,7.346243539E-06,2.486049362E-02,-1.925205203E-04,0.559808691,-3.574644554E-05,-0.12735655,-1.438869107E-04,0.128953462,33.36,25.36,42000.0,42000.0
0.835,4.509558662E-08,-8.534110742E-02,1.129495229E-06,8.721282777E-03,4.914975808E-07,-0.244802627,7.716653409E-06,-0.160840358,-1.916106265E-04,-0.111726438,-3.43908487E-05,-0.248741527,-1.45698225E-04,-1.15373933,33.4,25.4,42000.0,42000.0
0.836,-2.287119436E-07,5.237815228E-02,1.444477854E-06,6.193245648E-03,1.518082537E-07,-0.399201374,7.936889506E-06,-0.139513022,-1.908506483E-04,-0.188059729,-3.324286043E-05,-0.166478894,-1.485781003E-04,-0.983412718,33.44,25.439999999999998,42000.0,42000.0
0.837,-4.317538314E-07,8.915521705E-02,1.748254303E-06,-2.860513771E-02,-4.492934225E-07,-0.123627794,8.140909879E-06,0.107081717,-1.903911496E-04,-0.412939807,-3.216506034E-05,2.610302189E-02,-1.51682573E-04,0.534213999,33.48,25.479999999999997,42000.0,42000.0
0.838,-5.941878779E-07,-7.938264083E-03,2.001299895E-06,-7.285679297E-02,-9.934947237E-07,0.23743081,8.440992482E-06,8.504925185E-02,-1.895922019E-04,1.09183463,-3.099370313E-05,0.161012177,-1.539064923E-04,1.22691724,33.519999999999996,25.519999999999996,42000.0,42000.0
0.839,-8.149332663E-07,-0.108685574,2.18409894E-06,-6.763731454E-02,-1.253637555E-06,0.330690538,8.735328911E-06,-9.654403047E-02,-1.879755151E-04,0.543697697,-2.976687662E-05,-5.00659621E-02,-1.552439388E-04,0.546038299,33.56,25.560000000000002,42000.0,42000.0
0.84,-1.126555783E-06,-7.307092607E-02,2.325126119E-06,-1.590657486E-02,-1.259430644E-06,0.178010715,8.915212707E-06,-0.132362462,-1.861550104E-04,-0.136111827,-2.879944273E-05,-0.468721606,-1.565101962E-04,-0.403663353,33.6,25.6,42000.0,42000.0
