TIME,N1_UZ,N1_AZ,N2_UZ,N2_AZ,N3_UZ,N3_AZ,N4_UZ,N4_AZ,N5_UZ,N5_AZ,N6_UZ,N6_AZ,N7_UZ,N7_AZ,front_wheel_pos,rear_wheel_pos,front_axle_wt,rear_axle_wt
0.741,-1.471060526E-06,0.168682188,1.5544793E-06,-0.148454558,8.728906595E-06,-0.31145598,-1.5648877E-04,-0.354739276,-4.158623231E-05,-0.621671289,-2.438308762E-04,-0.520545745,1.033153417E-05,-0.161888681,29.64,21.64,50000.0,50000.0
0.742,-1.026761881E-06,-5.071555615E-02,1.190963087E-06,-7.926418662E-02,8.225136313E-06,0.310642524,-1.529159487E-04,-6.75442039E-02,-4.333087008E-05,-0.409459437,-2.453677414E-04,-0.195644224,1.01857745E-05,3.122411479E-02,29.68,21.68,50000.0,50000.0
0.743,-7.536917108E-07,-0.291742723,8.042911471E-07,3.295344616E-02,8.228482893E-06,0.703597711,-1.495046295E-04,-0.25543095,-4.509931732E-05,0.361831554,-2.468608423E-04,0.283208921,1.017104858E-05,0.230846471,29.72,21.72,50000.0,50000.0
0.744,-7.771704725E-07,-0.301359565,4.679445689E-07,6.769849483E-02,8.755167291E-06,0.343090195,-1.463298856E-04,-0.21775369,-4.61897095E-05,0.994290754,-2.480028842E-04,0.418882159,1.030176032E-05,6.003500748E-02,29.759999999999998,21.759999999999998,50000.0,50000.0
0.745,-9.659320378E-07,-2.920868139E-02,1.911274393E-07,5.136047399E-02,9.221859969E-06,-0.463074631,-1.431390435E-04,0.249972985,-4.658072208E-05,0.404486751,-2.489651801E-04,-5.93485859E-02,1.02810138E-05,-0.362951349,29.8,21.8,50000.0,50000.0
0.746,-1.050896845E-06,0.236804935,-4.658225507E-08,2.685452836E-02,9.128785963E-06,-0.656472929,-1.400103252E-04,-0.374215978,-4.721845475E-05,-0.89792724,-2.501365641E-04,-0.358872668,9.835627548E-06,-0.486335698,29.84,21.84,50000.0,50000.0
0.747,-9.125346914E-07,0.209853556,-2.865388279E-07,-3.134758054E-02,8.659408677E-06,-9.613837443E-02,-1.372348049E-04,-0.332201152,-4.899099284E-05,-1.3717038,-2.513357856E-04,0.303217965,9.119787797E-06,-5.457759347E-02,29.88,21.88,50000.0,50000.0
0.748,-6.788378603E-07,-1.918367637E-02,-5.839827549E-07,-8.362796508E-02,8.411301221E-06,0.538680841,-1.345942319E-04,6.231847165E-02,-5.166799488E-05,-0.437239142,-2.522054404E-04,0.355910568,8.587388331E-06,0.421463229,29.92,21.92,50000.0,50000.0
0.749,-5.218175908E-07,-0.134172785,-9.348517772E-07,-2.322419416E-02,8.786916486E-06,0.708773351,-1.319889979E-04,-0.132993595,-5.403019929E-05,1.06683504,-2.524653766E-04,0.86352015,8.402154963E-06,0.272879466,29.96,21.96,50000.0,50000.0
0.75,-4.373876391E-07,-1.101047404E-02,-1.245594401E-06,0.10347728,9.624923343E-06,0.216017664,-1.292660774E-04,0.368346608,-5.531084149E-05,1.09632524,-2.523733915E-04,-0.159633372,8.179417962E-06,-0.347885335,30.0,22.0,50000.0,50000.0
0.751,-2.56110933E-07,0.204704263,-1.447253725E-06,0.114691894,1.034261789E-05,-0.456645513,-1.262743952E-04,0.169213895,-5.634033176E-05,-0.594013954,-2.523742118E-04,-2.604933466E-02,7.453926314E-06,-0.657633026,30.04,22.04,50000.0,50000.0
0.752,1.860822719E-07,0.317131016,-1.60572303E-06,-2.831056382E-02,1.052751142E-05,-0.608966234,-1.234695756E-04,-0.542962851,-5.851733563E-05,-1.70103495,-2.518803815E-04,1.0153986,6.265693453E-06,-0.267857826,30.08,22.08,50000.0,50000.0
0.753,8.975272894E-07,0.221375525,-1.848043308E-06,-0.13939344,1.036487973E-05,-8.609137901E-02,-1.209173373E-04,3.779141178E-02,-6.19100355E-05,-0.730387205,-2.502216472E-04,1.31438047,5.103957216E-06,0.320854409,30.12,22.12,50000.0,50000.0
0.754,1.691669734E-06,-5.597903495E-02,-2.187948165E-06,-5.57785195E-02,1.039378116E-05,0.469163837,-1.18309846E-04,7.273673616E-02,-6.50913637E-05,1.1531375,-2.477602448E-04,0.291016849,4.273235432E-06,0.341185296,30.16,22.16,50000.0,50000.0
0.755,2.295645341E-06,-0.324356466,-2.491801479E-06,0.127881877,1.083198704E-05,0.349455662,-1.156085051E-04,0.114940593,-6.712417116E-05,1.14394402,-2.456256404E-04,-0.944667225,3.547529695E-06,-0.131151591,30.2,22.2,50000.0,50000.0
0.756,2.561227543E-06,-0.352434502,-2.623912369E-06,0.215605078,1.132113743E-05,-0.247565203,-1.127750118E-04,0.14938589,-6.887525917E-05,-0.580501894,-2.439185059E-04,8.972444936E-02,2.592375715E-06,-0.327753297,30.240000000000002,22.240000000000002,50000.0,50000.0
0.757,2.580270013E-06,-0.140646824,-2.560462251E-06,0.175518036,1.136260392E-05,-0.647808879,-1.100935832E-04,-0.453520616,-7.17058559E-05,-1.57853668,-2.422944355E-04,-0.255815789,1.461200616E-06,-2.429308574E-02,30.28,22.28,50000.0,50000.0
0.758,2.555014033E-06,5.205222319E-02,-2.363858188E-06,9.078988403E-02,1.082372538E-05,-0.512888262,-1.074950066E-04,0.287788493,-7.568838782E-05,-0.725358808,-2.40757693E-04,8.110718848E-02,4.449578548E-07,0.254162444,30.32,22.32,50000.0,50000.0
0.759,2.570383307E-06,2.920136843E-02,-2.104429102E-06,3.485941854E-02,1.003075924E-05,4.710524463E-03,-1.044706281E-04,0.56385419,-7.956005435E-05,0.947093926,-2.391477966E-04,6.526105051E-02,-3.716413174E-07,0.145129738,30.36,22.36,50000.0,50000.0
0.76,2.532205101E-06,-0.136295821,-1.809971982E-06,3.519598642E-02,9.449215282E-06,0.418138902,-1.01399017E-04,-0.469394568,-8.246343989E-05,0.989504149,-2.375930599E-04,-0.175634279,-1.15068456E-06,-7.002015751E-02,30.4,22.4,50000.0,50000.0
0.761,2.303268967E-06,-0.245221935,-1.469973019E-06,5.588784637E-02,9.26755197E-06,0.381628576,-9.864391385E-05,-0.163648953,-8.513411925E-05,-0.524088643,-2.362783684E-04,-0.304405987,-1.972807887E-06,-1.614443665E-02,30.44,22.44,50000.0,50000.0
0.762,1.861653669E-06,-0.180138838,-1.078823231E-06,4.641440512E-02,9.274567072E-06,-4.269169508E-03,-9.600997811E-05,-7.865333867E-02,-8.85412347E-05,-0.948813568,-2.351623117E-04,-9.29210641E-02,-2.774975406E-06,5.605993822E-02,30.48,22.48,50000.0,50000.0
0.763,1.343729087E-06,2.751913779E-02,-6.684826991E-07,-8.032393967E-03,9.08480707E-06,-0.389283588,-9.350325115E-05,-0.17579163,-9.245969542E-05,-7.387973507E-02,-2.340397122E-04,0.106063188,-3.659055781E-06,-0.219880842,30.52,22.52,50000.0,50000.0
0.764,9.429361318E-07,0.206745928,-2.865788496E-07,-4.884182131E-02,8.54238886E-06,-0.316041672,-9.10034011E-05,0.162053902,-9.629499623E-05,0.240216164,-2.326490668E-04,0.42996995,-4.825063408E-06,-0.343982134,30.560000000000002,22.560000000000002,50000.0,50000.0
0.765,7.240592109E-07,0.157090029,6.940172685E-08,-3.006035468E-03,7.927085678E-06,0.17027017,-8.836091923E-05,0.123203288,-9.985886134E-05,0.302645191,-2.3076808E-04,0.550775398,-6.072363679E-06,0.181389075,30.6,22.6,50000.0,50000.0
0.766,5.300338505E-07,-0.107385402,4.548858257E-07,6.201389032E-02,7.599608792E-06,0.405390166,-8.565342153E-05,6.836614903E-03,-1.030125981E-04,0.517617471,-2.288003585E-04,-0.377341271,-6.951781413E-06,0.554387389,30.64,22.64,50000.0,50000.0
0.767,1.347748862E-07,-0.295085182,8.869147092E-07,3.107725995E-02,7.550224524E-06,0.150799601,-8.306340351E-05,-0.241800765,-1.058988074E-04,1.744936712E-02,-2.268206801E-04,0.401247542,-7.547189638E-06,1.36430813E-02,30.68,22.68,50000.0,50000.0
0.768,-4.967054812E-07,-0.177361875,1.305404158E-06,-5.815623621E-02,7.455936578E-06,-0.240608011,-8.075120383E-05,-0.313835595,-1.091011429E-04,-0.649709161,-2.245223871E-04,0.236012285,-8.424962239E-06,-0.578381791,30.72,22.72,50000.0,50000.0
0.769,-1.162991064E-06,0.107751467,1.644964831E-06,-9.970239161E-02,7.036636563E-06,-0.409420602,-7.852832814E-05,0.135174388,-1.129792983E-04,-0.701938631,-2.222596642E-04,-0.307173083,-9.719036269E-06,-0.254233983,30.76,22.76,50000.0,50000.0
0.77,-1.652038623E-06,0.246728175,1.896082798E-06,-7.718355048E-02,6.282971794E-06,-0.259312414,-7.603393115E-05,0.407885548,-1.17200319E-04,1.619673107E-02,-2.202383383E-04,-0.175617519,-1.093653777E-05,0.407383354,30.8,22.8,50000.0,50000.0
0.771,-1.947867865E-06,0.139711027,2.086593532E-06,-4.403065896E-02,5.453331363E-06,0.107359169,-7.334463236E-05,-1.808164642E-02,-1.209801427E-04,0.866205058,-2.181159605E-04,0.3777076,-1.17328899E-05,0.434926842,30.84,22.84,50000.0,50000.0
0.772,-2.195625751E-06,-4.356894425E-02,2.24021095E-06,-2.975575767E-02,4.879837124E-06,0.404936808,-7.07467541E-05,-0.16476663,-1.238682536E-04,0.917232641,-2.15798486E-04,1.252201979E-02,-1.235972687E-05,-9.589392456E-02,30.880000000000003,22.880000000000003,50000.0,50000.0
0.773,-2.517465537E-06,-0.104597266,2.363235519E-06,-3.142975616E-02,4.645257596E-06,0.272899726,-6.82448307E-05,-2.714304183E-02,-1.263602314E-04,-0.124951315,-2.135796833E-04,-0.209904872,-1.32546684E-05,-0.440322338,30.92,22.92,50000.0,50000.0
0.774,-2.881024441E-06,2.11567711E-02,2.436628254E-06,-6.783323295E-02,4.493970762E-06,-0.106315191,-6.575357848E-05,5.803235905E-03,-1.295136207E-04,-1.19788569,-2.113069296E-04,0.317826874,-1.452425086E-05,-0.308964315,30.96,22.96,50000.0,50000.0
0.775,-3.106641439E-06,0.254726587,2.407465393E-06,-0.137277807,4.201930361E-06,-0.175198788,-6.343876356E-05,-0.358670505,-1.335915048E-04,-0.651130196,-2.085852687E-04,0.579974584,-1.594499505E-05,6.640990355E-03,31.0,23.0,50000.0,50000.0
0.776,-3.001243608E-06,0.407305521,2.218041098E-06,-0.183245791,3.894029583E-06,0.14347515,-6.143452648E-05,-0.262503779,-1.375749503E-04,0.840009777,-2.052916264E-04,0.564007911,-1.722806083E-05,0.268717035,31.04,23.04,50000.0,50000.0
0.777,-2.533024163E-06,0.318341284,1.849839072E-06,-0.174310316,3.845048486E-06,0.374369209,-5.931238525E-05,0.498313863,-1.403310471E-04,1.61470302,-2.018120903E-04,-0.192221376,-1.824600851E-05,0.261524649,31.080000000000002,23.080000000000002,50000.0,50000.0
0.778,-1.879943386E-06,5.138228075E-02,1.332182581E-06,-0.124598991,4.09429485E-06,0.222090299,-5.679263029E-05,0.296935674,-1.419630396E-04,0.633533954,-1.985574836E-04,-0.257653543,-1.920771772E-05,-0.1490431,31.12,23.12,50000.0,50000.0
0.779,-1.270736931E-06,-0.139133701,7.22898571E-07,-5.865607853E-02,4.457232259E-06,5.288893756E-03,-5.42634864E-05,-0.278170195,-1.438729245E-04,-1.18932562,-1.954073525E-04,4.870890372E-02,-2.052310591E-05,-0.558319413,31.16,23.16,50000.0,50000.0
0.78,-7.789914513E-07,-9.579131837E-02,7.492941721E-08,-1.871353567E-02,4.836280701E-06,2.693010976E-02,-5.204822534E-05,-0.349595786,-1.472756335E-04,-1.79634594,-1.921268045E-04,0.212121921,-2.230109155E-05,-0.366885905,31.200000000000003,23.200000000000003,50000.0,50000.0
0.781,-3.023267461E-07,6.562985557E-02,-5.940280986E-07,-2.326274702E-02,5.245187448E-06,3.278989206E-02,-5.005229965E-05,-8.908287785E-02,-1.517547012E-04,-0.356399465,-1.884896999E-04,0.50099122,-2.409810081E-05,0.328836388,31.240000000000002,23.240000000000002,50000.0,50000.0
0.782,2.636884045E-07,0.113073771,-1.27396961E-06,1.293602867E-03,5.59210707E-06,-0.156762628,-4.80092656E-05,0.183307066,-1.555058615E-04,1.81222377,-1.844688547E-04,0.266502944,-2.542468643E-05,0.612023353,31.28,23.28,50000.0,50000.0
0.783,8.679697549E-07,-3.653917582E-02,-1.891029764E-06,0.124467801,5.737654705E-06,-0.245985314,-4.581247644E-05,0.124204066,-1.575718675E-04,1.5581355,-1.804936331E-04,-0.357753264,-2.645028958E-05,-1.004821525E-02,31.32,23.32,50000.0,50000.0
0.784,1.328929701E-06,-0.250104202,-2.323383082E-06,0.244947222,5.720531416E-06,-7.93589766E-02,-4.352922395E-05,4.872209241E-02,-1.591613953E-04,-0.605181462,-1.769074951E-04,-0.420424558,-2.7824232E-05,-0.686638975,31.36,23.36,50000.0,50000.0
0.785,1.503935828E-06,-0.321806389,-2.530749345E-06,0.205029533,5.714752324E-06,0.1020494,-4.129834782E-05,-0.153471194,-1.619759146E-04,-1.844822,-1.735146765E-04,3.378329736E-02,-2.978925534E-05,-0.49553586,31.400000000000002,23.400000000000002,50000.0,50000.0
0.786,1.434051963E-06,-0.167976283,-2.607202499E-06,5.679677378E-02,5.79211512E-06,6.423781183E-02,-3.929692135E-05,-0.305432893,-1.661727911E-04,-0.919926064,-1.697771706E-04,0.655589347,-3.193222339E-05,0.13964818,31.44,23.44,50000.0,50000.0
0.787,1.321026759E-06,8.16938664E-02,-2.664664762E-06,-1.881687668E-02,5.876030461E-06,-5.113416755E-02,-3.749003138E-05,-8.364469249E-02,-1.702148903E-04,1.22948325,-1.653517263E-04,0.720303261,-3.383731384E-05,0.336116157,31.48,23.48,50000.0,50000.0
0.788,1.35099982E-06,0.204305552,-2.729479112E-06,4.112109205E-03,5.907582008E-06,-5.359479882E-02,-3.558178836E-05,0.286351612,-1.726857477E-04,1.91303413,-1.607485122E-04,-0.364750554,-3.557210739E-05,4.481771632E-03,31.520000000000003,23.520000000000003,50000.0,50000.0
0.789,1.539538948E-06,0.112829053,-2.777747533E-06,2.898028215E-02,5.881965199E-06,-6.074044673E-02,-3.345054769E-05,0.159655175,-1.739284675E-04,0.543259071,-1.565466248E-04,-0.437940705,-3.743886382E-05,-0.268413014,31.560000000000002,23.560000000000002,50000.0,50000.0
0.79,1.748233684E-06,-7.251793667E-02,-2.788080458E-06,4.689036053E-02,5.788775027E-06,-7.44075539E-02,-3.143946025E-05,-0.399962179,-1.755307788E-04,-1.262449,-1.525085596E-04,0.110317892,-3.954357342E-05,-0.207496238,31.6,23.6,50000.0,50000.0
0.791,1.83294518E-06,-0.175450488,-2.725979983E-06,9.797596146E-02,5.68150723E-06,4.625022743E-02,-2.988689845E-05,-0.517099514,-1.783826989E-04,-1.23680732,-1.48518684E-04,-0.20669679,-4.184611019E-05,-0.188154226,31.64,23.64,50000.0,50000.0
0.792,1.766094355E-06,-0.127675976,-2.548364174E-06,0.13305557,5.688929799E-06,0.183132138,-2.852845209E-05,0.128859962,-1.818695011E-04,-3.294804815E-02,-1.44596772E-04,7.075467374E-02,-4.433807544E-05,-0.190705965,31.68,23.68,50000.0,50000.0
0.793,1.639275686E-06,7.739905444E-03,-2.251328941E-06,0.105783975,5.82082359E-06,6.581499799E-02,-2.6929253E-05,0.352664437,-1.849647476E-04,0.816059555,-1.407822409E-04,-0.285486347,-4.685388542E-05,0.143011357,31.720000000000002,23.720000000000002,50000.0,50000.0
0.794,1.56688618E-06,0.101119836,-1.86078204E-06,8.123861125E-02,5.84370674E-06,-0.283835126,-2.515577699E-05,-4.114792539E-03,-1.872826335E-04,0.738684558,-1.373118539E-04,-0.402837413,-4.901057786E-05,0.575226313,31.76,23.76,50000.0,50000.0
0.795,1.569303585E-06,4.84962102E-02,-1.380647513E-06,9.793635431E-02,5.501978729E-06,-0.445392983,-2.344781558E-05,-0.126916085,-1.894106663E-04,-0.358975454,-1.339700038E-04,0.145782168,-5.067895605E-05,0.401414644,31.8,23.8,50000.0,50000.0
0.796,1.53623135E-06,-0.119474816,-8.119765289E-07,7.913771898E-02,4.833665993E-06,-0.207780675,-2.188053435E-05,-0.154444995,-1.920915653E-04,-0.746777553,-1.306611964E-04,-0.211863222,-5.238387576E-05,-0.474492508,31.840000000000003,23.840000000000003,50000.0,50000.0
0.797,1.327006154E-06,-0.232833116,-2.043742066E-07,-1.274653575E-03,4.120515388E-06,0.118106878,-2.034548409E-05,8.997704685E-02,-1.95486701E-04,-0.681686824,-1.274863107E-04,-5.599722954E-02,-5.481021374E-05,-0.968358575,31.880000000000003,23.880000000000003,50000.0,50000.0
0.798,9.184223219E-07,-0.16588665,3.791928844E-07,-4.679705402E-02,3.591394035E-06,0.249954525,-1.86628729E-05,0.205153893,-1.991810311E-04,8.327201456E-02,-1.242419031E-04,0.195055303,-5.786645522E-05,-0.291463152,31.92,23.92,50000.0,50000.0
0.799,4.298640388E-07,5.937594112E-03,9.272895823E-07,-2.41441994E-02,3.254901807E-06,0.135306985,-1.688284145E-05,-1.031409692E-02,-2.023057376E-04,1.05599545,-1.210329287E-04,-0.265918054,-6.067120034E-05,0.794460205,31.96,23.96,50000.0,50000.0
0.8,-1.116105308E-09,0.109220531,1.447952652E-06,-3.072187617E-02,2.906510743E-06,-0.159103403,-1.513004352E-05,-4.415671334E-02,-2.042938309E-04,1.21723112,-1.179228927E-04,6.801816013E-02,-6.265043734E-05,0.856577126,32.0,24.0,50000.0,50000.0
0.801,-3.361640341E-07,8.264530288E-02,1.902310453E-06,-0.10188822,2.319180837E-06,-0.318778846,-1.348686647E-05,-0.175078948,-2.054324301E-04,0.481778939,-1.147822597E-04,-6.791551402E-03,-6.434135926E-05,-0.279937986,32.04,24.04,50000.0,50000.0
0.802,-6.28155399E-07,3.467751353E-03,2.232301133E-06,-0.146847103,1.537898224E-06,-6.913222337E-02,-1.204129111E-05,-0.220132554,-2.068118649E-04,-0.963453996,-1.118959231E-04,-0.501822758,-6.673342231E-05,-1.12236035,32.08,24.08,50000.0,50000.0
0.803,-9.37228111E-07,-3.763131591E-02,2.424070708E-06,-0.129595588,9.220992924E-07,0.400099694,-1.073677975E-05,-6.199249623E-02,-2.089883637E-04,-0.630714004,-1.092289078E-04,6.317495818E-02,-6.991493673E-05,-0.456563976,32.120000000000005,24.120000000000005,50000.0,50000.0
0.804,-1.265835415E-06,-1.438929E-03,2.493796218E-06,-0.114492018,7.804315679E-07,0.548170563,-9.539778653E-06,-0.153024752,-2.110306869E-04,0.899074842,-1.065820588E-04,-0.103484398,-7.291024762E-05,0.828976846,32.160000000000004,24.160000000000004,50000.0,50000.0
0.805,-1.545225192E-06,9.987341151E-02,2.452464659E-06,-0.107622429,9.879712778E-07,0.150250134,-8.473868934E-06,-0.10916457,-2.117517166E-04,1.74351948,-1.040698402E-04,-0.165801647,-7.507021798E-05,0.841730048,32.2,24.200000000000003,50000.0,50000.0
0.806,-1.681117193E-06,0.18712305,2.329341895E-06,-5.59607877E-02,1.109386623E-06,-0.322502722,-7.436360077E-06,5.236637518E-02,-2.112580228E-04,0.685967428,-1.01630118E-04,2.082748004E-02,-7.700531147E-05,-0.391970783,32.24,24.240000000000002,50000.0,50000.0
0.807,-1.642656977E-06,0.161583282,2.177120568E-06,-2.235597825E-03,8.922445339E-07,-0.354619271,-6.384292874E-06,-2.324727458E-02,-2.109183019E-04,-0.993936802,-9.936959824E-05,-0.379236037,-7.974031988E-05,-1.20787484,32.28,24.28,50000.0,50000.0
0.808,-1.510137306E-06,2.653647809E-02,2.006465622E-06,-3.46302325E-02,5.030496743E-07,1.051088043E-02,-5.394458458E-06,-0.101220601,-2.121236141E-04,-2.09612059,-9.711342098E-05,0.370526079,-8.337519044E-05,-0.591869434,32.32,24.32,50000.0,50000.0
0.809,-1.415115184E-06,-0.101532581,1.764599886E-06,-0.10779172,3.027246675E-07,0.367231827,-4.558389301E-06,-0.20630699,-2.151910754E-04,-1.62822514,-9.438381078E-05,0.576377745,-8.699427084E-05,0.623454519,32.36,24.36,50000.0,50000.0
0.81,-1.432927677E-06,-0.124138275,1.421780078E-06,-9.411820788E-02,4.66052673E-07,0.360080261,-3.844998233E-06,-3.905879902E-02,-2.182764868E-04,1.59230335,-9.160718837E-05,-0.482359226,-8.996366127E-05,0.675949514,32.400000000000006,24.400000000000006,50000.0,50000.0
0.811,-1.532698644E-06,-3.977972639E-02,1.039647601E-06,1.549224323E-02,8.053357142E-07,-8.167195871E-03,-3.012773042E-06,0.27673279,-2.197210366E-04,1.68951824,-8.917092024E-05,-0.198376765,-9.27907805E-05,-0.391403025,32.440000000000005,24.440000000000005,50000.0,50000.0
0.812,-1.607196943E-06,9.032496358E-02,7.10736541E-07,9.095205084E-02,9.55158452E-07,-0.370756486,-2.083953039E-06,-8.353206239E-02,-2.205049217E-04,-0.368231871,-8.688384258E-05,-9.997270843E-02,-9.618696872E-05,-0.746756564,32.480000000000004,24.480000000000004,50000.0,50000.0
0.813,-1.547245747E-06,0.178575158,4.513722729E-07,4.814303027E-02,7.547742659E-07,-0.32966434,-1.354739231E-06,-0.315694384,-2.21875218E-04,-0.80458836,-8.471310882E-05,-0.132742687,-1.000020859E-04,-9.110521244E-02,32.519999999999996,24.519999999999996,50000.0,50000.0
0.814,-1.322983299E-06,0.150049128,1.899171378E-07,-5.232480558E-02,4.568291975E-07,0.134538943,-8.046525711E-07,-4.255864228E-02,-2.239990953E-04,-0.702589126,-8.249183242E-05,0.233845133,-1.038572975E-04,1.093389331E-02,32.559999999999995,24.559999999999995,50000.0,50000.0
0.815,-1.004566106E-06,3.826067757E-02,-1.567087615E-07,-0.118017543,4.997916484E-07,0.547280931,-2.389008484E-07,7.389140212E-02,-2.260595081E-04,0.829497813,-8.00771715E-05,0.15291816,-1.07767291E-04,-0.120509086,32.599999999999994,24.599999999999994,50000.0,50000.0
0.816,-6.713813937E-07,-8.727553301E-03,-6.164358699E-07,-0.108185941,1.051530468E-06,0.47027919,3.688457629E-07,1.010025421E-02,-2.269750789E-04,1.4602284,-7.75895621E-05,-7.013617898E-03,-1.115733448E-04,0.328385317,32.64,24.64,50000.0,50000.0
0.817,-3.039007033E-07,7.731809365E-02,-1.138989613E-06,-1.746828745E-02,1.842660697E-06,8.505917473E-03,8.615979657E-07,-0.240086299,-2.268813404E-04,0.558386776,-7.524326527E-05,-0.27561627,-1.150139769E-04,0.402470281,32.68,24.68,50000.0,50000.0
0.818,1.816773689E-07,0.158878169,-1.622803513E-06,9.494837625E-02,2.445791823E-06,-0.38450807,1.101560674E-06,-0.26550097,-2.269637881E-04,-0.910741696,-7.323257554E-05,-0.39559694,-1.183143146E-04,-0.121878538,32.72,24.72,50000.0,50000.0
0.819,7.8635451E-07,7.932248778E-02,-1.993620035E-06,0.131047876,2.675095762E-06,-0.363152693,1.215739343E-06,1.393346161E-02,-2.278793243E-04,-0.755492598,-7.138280446E-05,7.374407996E-02,-1.22023335E-04,-0.695488335,32.76,24.759999999999998,50000.0,50000.0
0.82,1.374840598E-06,-0.111704304,-2.258345118E-06,8.113566322E-02,2.729721852E-06,1.379445554E-02,1.419039466E-06,0.164312082,-2.292626403E-04,-0.180021388,-6.923211231E-05,0.528113685,-1.263446814E-04,-0.529180838,32.8,24.799999999999997,50000.0,50000.0
0.821,1.786839127E-06,-0.241272618,-2.462002367E-06,4.0999114E-02,2.949918948E-06,0.317351861,1.883124919E-06,0.357254942,-2.308452328E-04,-0.218561099,-6.674614054E-05,0.142451034,-1.306928734E-04,0.47548577,32.839999999999996,24.839999999999996,50000.0,50000.0
0.822,1.959986975E-06,-0.236430303,-2.609070562E-06,7.21781023E-02,3.40719172E-06,0.156806761,2.653985384E-06,0.256305921,-2.321400171E-04,0.794180423,-6.435366383E-05,-0.329444391,-1.342443477E-04,1.11796265,32.879999999999995,24.879999999999995,50000.0,50000.0
